Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170728-066361,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710338,,3410219,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:42:20','2017-07-28 03:42:20',Resuelto,Leonardo Villalba,
170728-066617,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710594,,3412252,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:43:33','2017-07-28 03:43:33',Resuelto,Leonardo Villalba,
170728-066873,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710850,,3414584,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:44:28','2017-07-28 03:44:28',Resuelto,Leonardo Villalba,
170728-067129,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711106,,3416917,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:45:41','2017-07-28 03:45:41',Resuelto,Leonardo Villalba,
170728-067385,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711362,,3419037,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:46:22','2017-07-28 03:46:22',Resuelto,Leonardo Villalba,
170728-067641,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711618,,3421139,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:47:03','2017-07-28 03:47:03',Resuelto,Leonardo Villalba,
170728-067897,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711874,,3424272,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:47:45','2017-07-28 03:47:45',Resuelto,Leonardo Villalba,
170728-068153,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1712130,,3426214,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:48:27','2017-07-28 03:48:27',Resuelto,Leonardo Villalba,
170728-068409,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1712386,,3427671,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:49:06','2017-07-28 03:49:06',Resuelto,Leonardo Villalba,
170728-068665,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1712642,,3429796,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:49:48','2017-07-28 03:49:48',Resuelto,Leonardo Villalba,
170728-068921,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1712898,,3431786,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:50:28','2017-07-28 03:50:28',Resuelto,Leonardo Villalba,
170728-069177,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713154,,3434045,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:51:19','2017-07-28 03:51:19',Resuelto,Leonardo Villalba,
170728-069433,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713410,,3436392,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:52:01','2017-07-28 03:52:01',Resuelto,Leonardo Villalba,
170728-069689,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713666,,3438958,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:52:43','2017-07-28 03:52:43',Resuelto,Leonardo Villalba,
170728-069945,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713922,,3441103,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:53:23','2017-07-28 03:53:23',Resuelto,Leonardo Villalba,
170728-070201,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1714178,,3443332,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:54:01','2017-07-28 03:54:01',Resuelto,Leonardo Villalba,
170728-060218,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704195,,3250632,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:23:14','2017-07-28 03:23:14',Resuelto,Leonardo Villalba,
170728-060474,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704451,,3260436,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:24:07','2017-07-28 03:24:07',Resuelto,Leonardo Villalba,
170728-060730,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704707,,3270189,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:24:53','2017-07-28 03:24:53',Resuelto,Leonardo Villalba,
170728-060986,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704963,,3278823,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:26:05','2017-07-28 03:26:05',Resuelto,Leonardo Villalba,
170728-061242,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705219,,3290054,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:26:48','2017-07-28 03:26:48',Resuelto,Leonardo Villalba,
170728-061499,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705475,,3302328,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:27:31','2017-07-28 03:27:31',Resuelto,Leonardo Villalba,
170728-061754,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705731,,3313329,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:29:25','2017-07-28 03:29:25',Resuelto,Leonardo Villalba,
170728-062010,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705987,,3323156,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:30:07','2017-07-28 03:30:07',Resuelto,Leonardo Villalba,
170728-062266,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1706243,,3335934,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:30:49','2017-07-28 03:30:49',Resuelto,Leonardo Villalba,
170728-062778,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1706755,,3360661,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:32:24','2017-07-28 03:32:24',Resuelto,Leonardo Villalba,
170728-063034,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1707011,,3372088,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:33:07','2017-07-28 03:33:07',Resuelto,Leonardo Villalba,
170728-063290,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1707267,,3381235,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:33:47','2017-07-28 03:33:47',Resuelto,Leonardo Villalba,
170728-063546,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1707523,,3387256,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:34:28','2017-07-28 03:34:28',Resuelto,Leonardo Villalba,
170728-063802,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1707779,,3389707,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:35:08','2017-07-28 03:35:08',Resuelto,Leonardo Villalba,
170728-064058,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1708035,,3391435,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:35:50','2017-07-28 03:35:50',Resuelto,Leonardo Villalba,
170728-064314,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1708291,,3393702,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:36:32','2017-07-28 03:36:32',Resuelto,Leonardo Villalba,
170728-064570,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1708547,,3395237,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:37:12','2017-07-28 03:37:12',Resuelto,Leonardo Villalba,
170728-064826,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1708803,,3397419,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:38:02','2017-07-28 03:38:02',Resuelto,Leonardo Villalba,
170728-065082,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1709059,,3399410,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:38:47','2017-07-28 03:38:47',Resuelto,Leonardo Villalba,
170728-065338,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1709315,,3401911,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:39:31','2017-07-28 03:39:31',Resuelto,Leonardo Villalba,
170728-065594,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1709571,,3403918,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:40:13','2017-07-28 03:40:13',Resuelto,Leonardo Villalba,
170728-065850,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1709827,,3406319,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:40:54','2017-07-28 03:40:54',Resuelto,Leonardo Villalba,
170728-066106,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710083,,3408513,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:41:36','2017-07-28 03:41:36',Resuelto,Leonardo Villalba,
170728-066362,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710339,,3410220,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:42:20','2017-07-28 03:42:20',Resuelto,Leonardo Villalba,
170728-066618,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710595,,3412253,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:43:33','2017-07-28 03:43:33',Resuelto,Leonardo Villalba,
170728-066874,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710851,,3414591,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:44:28','2017-07-28 03:44:28',Resuelto,Leonardo Villalba,
170728-067130,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711107,,3416919,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:45:41','2017-07-28 03:45:41',Resuelto,Leonardo Villalba,
170728-067386,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711363,,3419039,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:46:22','2017-07-28 03:46:22',Resuelto,Leonardo Villalba,
170728-067642,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711619,,3421172,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:47:03','2017-07-28 03:47:03',Resuelto,Leonardo Villalba,
170728-067898,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711875,,3424275,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:47:45','2017-07-28 03:47:45',Resuelto,Leonardo Villalba,
170728-068154,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1712131,,3426215,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:48:27','2017-07-28 03:48:27',Resuelto,Leonardo Villalba,
170728-068410,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1712387,,3427673,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:49:06','2017-07-28 03:49:06',Resuelto,Leonardo Villalba,
170728-068666,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1712643,,3429797,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:49:48','2017-07-28 03:49:48',Resuelto,Leonardo Villalba,
170728-068922,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1712899,,3431788,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:50:28','2017-07-28 03:50:28',Resuelto,Leonardo Villalba,
170728-069178,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713155,,3434047,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:51:19','2017-07-28 03:51:19',Resuelto,Leonardo Villalba,
170728-069434,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713411,,3436417,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:52:01','2017-07-28 03:52:01',Resuelto,Leonardo Villalba,
170728-069690,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713667,,3439016,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:52:43','2017-07-28 03:52:43',Resuelto,Leonardo Villalba,
170728-069946,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1713923,,3441105,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:53:23','2017-07-28 03:53:23',Resuelto,Leonardo Villalba,
170728-070202,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1714179,,3443354,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:54:01','2017-07-28 03:54:01',Resuelto,Leonardo Villalba,
170728-060219,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704196,,3250634,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:23:14','2017-07-28 03:23:14',Resuelto,Leonardo Villalba,
170728-060475,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704452,,3260438,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:24:07','2017-07-28 03:24:07',Resuelto,Leonardo Villalba,
170728-060731,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704708,,3270192,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:24:53','2017-07-28 03:24:53',Resuelto,Leonardo Villalba,
170728-060987,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1704964,,3278824,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:26:05','2017-07-28 03:26:05',Resuelto,Leonardo Villalba,
170728-061243,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705220,,3290069,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:26:48','2017-07-28 03:26:48',Resuelto,Leonardo Villalba,
170728-061500,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705476,,3302330,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:27:31','2017-07-28 03:27:31',Resuelto,Leonardo Villalba,
170728-061755,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705732,,3313344,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:29:25','2017-07-28 03:29:25',Resuelto,Leonardo Villalba,
170728-062011,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1705988,,3323161,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:30:07','2017-07-28 03:30:07',Resuelto,Leonardo Villalba,
170728-062267,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1706244,,3336611,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:30:49','2017-07-28 03:30:49',Resuelto,Leonardo Villalba,
170728-062523,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1706500,,3347630,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:31:42','2017-07-28 03:31:42',Resuelto,Leonardo Villalba,
170728-062779,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1706756,,3360686,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:32:24','2017-07-28 03:32:24',Resuelto,Leonardo Villalba,
170728-063035,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1707012,,3372091,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:33:07','2017-07-28 03:33:07',Resuelto,Leonardo Villalba,
170728-063291,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1707268,,3381239,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:33:47','2017-07-28 03:33:47',Resuelto,Leonardo Villalba,
170728-063547,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1707524,,3387257,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:34:28','2017-07-28 03:34:28',Resuelto,Leonardo Villalba,
170728-063803,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1707780,,3389708,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:35:08','2017-07-28 03:35:08',Resuelto,Leonardo Villalba,
170728-064059,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1708036,,3391436,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:35:50','2017-07-28 03:35:50',Resuelto,Leonardo Villalba,
170728-064315,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1708292,,3393703,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:36:32','2017-07-28 03:36:32',Resuelto,Leonardo Villalba,
170728-064571,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1708548,,3395240,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:37:12','2017-07-28 03:37:12',Resuelto,Leonardo Villalba,
170728-064827,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1708804,,3397422,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:38:02','2017-07-28 03:38:02',Resuelto,Leonardo Villalba,
170728-065083,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1709060,,3399416,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:38:47','2017-07-28 03:38:47',Resuelto,Leonardo Villalba,
170728-065339,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1709316,,3401914,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:39:31','2017-07-28 03:39:31',Resuelto,Leonardo Villalba,
170728-065595,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1709572,,3403919,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:40:13','2017-07-28 03:40:13',Resuelto,Leonardo Villalba,
170728-065851,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1709828,,3406323,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:40:54','2017-07-28 03:40:54',Resuelto,Leonardo Villalba,
170728-066107,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710084,,3408514,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:41:36','2017-07-28 03:41:36',Resuelto,Leonardo Villalba,
170728-066363,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710340,,3410222,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:42:20','2017-07-28 03:42:20',Resuelto,Leonardo Villalba,
170728-066619,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710596,,3412255,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:43:33','2017-07-28 03:43:33',Resuelto,Leonardo Villalba,
170728-066875,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1710852,,3414592,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:44:28','2017-07-28 03:44:28',Resuelto,Leonardo Villalba,
170728-067131,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711108,,3416938,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:45:41','2017-07-28 03:45:41',Resuelto,Leonardo Villalba,
170728-067387,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711364,,3419042,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:46:22','2017-07-28 03:46:22',Resuelto,Leonardo Villalba,
170728-067643,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711620,,3421210,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:47:03','2017-07-28 03:47:03',Resuelto,Leonardo Villalba,
170728-067899,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1711876,,3424277,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:47:45','2017-07-28 03:47:45',Resuelto,Leonardo Villalba,
