Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170728-082250,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726227,,3642687,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:30:49','2017-07-28 04:30:49',Resuelto,Leonardo Villalba,
170728-082506,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726483,,3646595,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:31:31','2017-07-28 04:31:31',Resuelto,Leonardo Villalba,
170728-082762,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726739,,3657580,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:32:14','2017-07-28 04:32:14',Resuelto,Leonardo Villalba,
170728-083018,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726995,,3673625,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:32:56','2017-07-28 04:32:56',Resuelto,Leonardo Villalba,
170728-083274,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727251,,3688292,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:33:38','2017-07-28 04:33:38',Resuelto,Leonardo Villalba,
170728-083530,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727507,,3702423,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:34:20','2017-07-28 04:34:20',Resuelto,Leonardo Villalba,
170728-083786,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727763,,3713996,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:35:08','2017-07-28 04:35:08',Resuelto,Leonardo Villalba,
170728-084042,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728019,,3724622,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:35:47','2017-07-28 04:35:47',Resuelto,Leonardo Villalba,
170728-084298,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728275,,3737271,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:36:27','2017-07-28 04:36:27',Resuelto,Leonardo Villalba,
170728-084554,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728531,,3748075,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:37:07','2017-07-28 04:37:07',Resuelto,Leonardo Villalba,
170728-084810,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728787,,3758369,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:37:47','2017-07-28 04:37:47',Resuelto,Leonardo Villalba,
170728-085066,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729043,,3769466,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:38:29','2017-07-28 04:38:29',Resuelto,Leonardo Villalba,
170728-085322,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729299,,3778128,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:39:37','2017-07-28 04:39:37',Resuelto,Leonardo Villalba,
170728-085578,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729555,,3788682,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:40:17','2017-07-28 04:40:17',Resuelto,Leonardo Villalba,
170728-085834,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729811,,3798147,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:40:57','2017-07-28 04:40:57',Resuelto,Leonardo Villalba,
170728-086090,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730067,,3808173,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:41:44','2017-07-28 04:41:44',Resuelto,Leonardo Villalba,
170728-086346,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730323,,3821359,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:42:25','2017-07-28 04:42:25',Resuelto,Leonardo Villalba,
170728-086602,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730579,,3834725,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:43:03','2017-07-28 04:43:03',Resuelto,Leonardo Villalba,
170728-086858,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730835,,3847020,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:43:44','2017-07-28 04:43:44',Resuelto,Leonardo Villalba,
170728-087114,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731091,,3858707,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:44:23','2017-07-28 04:44:23',Resuelto,Leonardo Villalba,
170728-087371,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731347,,3870682,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:45:03','2017-07-28 04:45:03',Resuelto,Leonardo Villalba,
170728-087627,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731603,,3887910,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:45:44','2017-07-28 04:45:44',Resuelto,Leonardo Villalba,
170728-087882,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731859,,3902976,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:46:24','2017-07-28 04:46:24',Resuelto,Leonardo Villalba,
170728-088138,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732115,,3920328,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:47:12','2017-07-28 04:47:12',Resuelto,Leonardo Villalba,
170728-088394,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732371,,3935044,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:47:52','2017-07-28 04:47:52',Resuelto,Leonardo Villalba,
170728-088650,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732627,,3948180,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:48:31','2017-07-28 04:48:31',Resuelto,Leonardo Villalba,
170728-088906,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732883,,3963379,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:49:10','2017-07-28 04:49:10',Resuelto,Leonardo Villalba,
170728-089162,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733139,,3979948,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:49:50','2017-07-28 04:49:50',Resuelto,Leonardo Villalba,
170728-089418,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733395,,4008298,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:50:31','2017-07-28 04:50:31',Resuelto,Leonardo Villalba,
170728-089674,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733651,,4032080,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:51:10','2017-07-28 04:51:10',Resuelto,Leonardo Villalba,
170728-089930,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733907,,4052909,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:51:48','2017-07-28 04:51:48',Resuelto,Leonardo Villalba,
170728-090186,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1734163,,4077519,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:52:31','2017-07-28 04:52:31',Resuelto,Leonardo Villalba,
170728-080459,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724436,,3615600,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:24:54','2017-07-28 04:24:54',Resuelto,Leonardo Villalba,
170728-080715,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724692,,3619868,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:25:37','2017-07-28 04:25:37',Resuelto,Leonardo Villalba,
170728-080971,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724948,,3623644,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:26:20','2017-07-28 04:26:20',Resuelto,Leonardo Villalba,
170728-081227,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725204,,3627396,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:27:02','2017-07-28 04:27:02',Resuelto,Leonardo Villalba,
170728-081483,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725460,,3631267,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:27:47','2017-07-28 04:27:47',Resuelto,Leonardo Villalba,
170728-081739,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725716,,3634446,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:29:12','2017-07-28 04:29:12',Resuelto,Leonardo Villalba,
170728-081995,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725972,,3638382,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:30:03','2017-07-28 04:30:03',Resuelto,Leonardo Villalba,
170728-082251,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726228,,3642695,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:30:49','2017-07-28 04:30:49',Resuelto,Leonardo Villalba,
170728-082507,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726484,,3646596,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:31:31','2017-07-28 04:31:31',Resuelto,Leonardo Villalba,
170728-082763,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726740,,3657644,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:32:14','2017-07-28 04:32:14',Resuelto,Leonardo Villalba,
170728-083019,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726996,,3673637,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:32:56','2017-07-28 04:32:56',Resuelto,Leonardo Villalba,
170728-083275,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727252,,3688318,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:33:38','2017-07-28 04:33:38',Resuelto,Leonardo Villalba,
170728-083531,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727508,,3702434,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:34:20','2017-07-28 04:34:20',Resuelto,Leonardo Villalba,
170728-083787,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727764,,3714039,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:35:08','2017-07-28 04:35:08',Resuelto,Leonardo Villalba,
170728-084043,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728020,,3724697,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:35:47','2017-07-28 04:35:47',Resuelto,Leonardo Villalba,
170728-084299,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728276,,3737281,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:36:27','2017-07-28 04:36:27',Resuelto,Leonardo Villalba,
170728-084555,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728532,,3748114,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:37:07','2017-07-28 04:37:07',Resuelto,Leonardo Villalba,
170728-084811,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728788,,3758385,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:37:47','2017-07-28 04:37:47',Resuelto,Leonardo Villalba,
170728-085067,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729044,,3769469,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:38:29','2017-07-28 04:38:29',Resuelto,Leonardo Villalba,
170728-085323,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729300,,3778149,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:39:37','2017-07-28 04:39:37',Resuelto,Leonardo Villalba,
170728-085579,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729556,,3788719,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:40:17','2017-07-28 04:40:17',Resuelto,Leonardo Villalba,
170728-085835,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729812,,3798230,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:40:57','2017-07-28 04:40:57',Resuelto,Leonardo Villalba,
170728-086091,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730068,,3808214,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:41:44','2017-07-28 04:41:44',Resuelto,Leonardo Villalba,
170728-086347,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730324,,3821755,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:42:25','2017-07-28 04:42:25',Resuelto,Leonardo Villalba,
170728-086603,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730580,,3834729,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:43:03','2017-07-28 04:43:03',Resuelto,Leonardo Villalba,
170728-086859,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730836,,3847039,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:43:44','2017-07-28 04:43:44',Resuelto,Leonardo Villalba,
170728-087115,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731092,,3858776,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:44:23','2017-07-28 04:44:23',Resuelto,Leonardo Villalba,
170728-087372,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731348,,3870724,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:45:03','2017-07-28 04:45:03',Resuelto,Leonardo Villalba,
170728-087628,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731604,,3887925,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:45:44','2017-07-28 04:45:44',Resuelto,Leonardo Villalba,
170728-087883,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731860,,3903010,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:46:24','2017-07-28 04:46:24',Resuelto,Leonardo Villalba,
170728-088139,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732116,,3920372,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:47:12','2017-07-28 04:47:12',Resuelto,Leonardo Villalba,
170728-088395,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732372,,3935094,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:47:52','2017-07-28 04:47:52',Resuelto,Leonardo Villalba,
170728-088651,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732628,,3948218,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:48:31','2017-07-28 04:48:31',Resuelto,Leonardo Villalba,
170728-088907,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732884,,3963457,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:49:10','2017-07-28 04:49:10',Resuelto,Leonardo Villalba,
170728-089163,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733140,,3980005,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:49:50','2017-07-28 04:49:50',Resuelto,Leonardo Villalba,
170728-089419,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733396,,4008344,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:50:31','2017-07-28 04:50:31',Resuelto,Leonardo Villalba,
170728-089675,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733652,,4032101,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:51:10','2017-07-28 04:51:10',Resuelto,Leonardo Villalba,
170728-089931,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733908,,4053127,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:51:48','2017-07-28 04:51:48',Resuelto,Leonardo Villalba,
170728-090187,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1734164,,4077535,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:52:31','2017-07-28 04:52:31',Resuelto,Leonardo Villalba,
170728-080460,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724437,,3615690,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:24:54','2017-07-28 04:24:54',Resuelto,Leonardo Villalba,
170728-080716,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724693,,3619869,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:25:37','2017-07-28 04:25:37',Resuelto,Leonardo Villalba,
170728-080972,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724949,,3623664,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:26:20','2017-07-28 04:26:20',Resuelto,Leonardo Villalba,
170728-081228,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725205,,3627398,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:27:02','2017-07-28 04:27:02',Resuelto,Leonardo Villalba,
170728-081484,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725461,,3631279,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:27:56','2017-07-28 04:27:56',Resuelto,Leonardo Villalba,
170728-081740,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725717,,3634447,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:29:12','2017-07-28 04:29:12',Resuelto,Leonardo Villalba,
170728-081996,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725973,,3638385,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:30:03','2017-07-28 04:30:03',Resuelto,Leonardo Villalba,
170728-082252,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726229,,3642771,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:30:49','2017-07-28 04:30:49',Resuelto,Leonardo Villalba,
170728-082508,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726485,,3646597,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:31:31','2017-07-28 04:31:31',Resuelto,Leonardo Villalba,
170728-082764,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726741,,3657824,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:32:14','2017-07-28 04:32:14',Resuelto,Leonardo Villalba,
170728-083020,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726997,,3673641,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:32:56','2017-07-28 04:32:56',Resuelto,Leonardo Villalba,
170728-083276,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727253,,3688320,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:33:38','2017-07-28 04:33:38',Resuelto,Leonardo Villalba,
170728-083532,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727509,,3702447,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:34:20','2017-07-28 04:34:20',Resuelto,Leonardo Villalba,
170728-083788,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727765,,3714097,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:35:08','2017-07-28 04:35:08',Resuelto,Leonardo Villalba,
170728-084044,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728021,,3724704,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:35:47','2017-07-28 04:35:47',Resuelto,Leonardo Villalba,
