Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170106-024494,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,1334343,,1043313,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2017-01-06 12:11:01','2017-01-06 12:11:01',Resuelto,,
170106-024495,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334344,,3099144,Inspección por previa,,,,'2021-04-28 13:20:00','2017-01-06 12:11:01','2017-01-06 12:11:01',Resuelto,,
170106-024496,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334345,,1358262,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:11:01','2017-01-06 12:11:01',Resuelto,,
170106-024497,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1334346,,1923201,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2017-01-06 12:11:01','2017-01-06 12:11:01',Resuelto,,
170106-024505,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1334354,,1962857,Riesgos Varios Mar del Plata,,,,'2021-04-28 13:20:00','2017-01-06 12:11:02','2017-01-06 12:11:02',Resuelto,,
170106-024506,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334355,,2922865,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:11:02','2017-01-06 12:11:02',Resuelto,,
170106-024508,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334357,,1292364,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:11:03','2017-01-06 12:11:03',Resuelto,,
170106-024511,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334360,,3584663,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2017-01-06 12:11:04','2017-01-06 12:11:04',Resuelto,,
170106-024512,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,PRI1 - PROTECCION INTEGRAL GENERAL,1334361,,5340811,No califica,,,,'2021-04-28 13:20:00','2017-01-06 12:11:04','2017-01-06 12:11:04',Resuelto,,
170106-024513,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1334362,,5023699,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:11:04','2017-01-06 12:11:04',Resuelto,,
170106-024518,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1334367,,7882969,Propuesta incompleta,,,,'2021-04-28 13:20:00','2017-01-06 12:11:05','2017-01-06 12:11:05',Resuelto,,
170106-024519,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334368,,6588032,Reducción de cobertura,,,,'2021-04-28 13:20:00','2017-01-06 12:11:05','2017-01-06 12:11:05',Resuelto,,
170106-024520,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334369,,6101570,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:11:05','2017-01-06 12:11:05',Resuelto,,
170106-024522,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334371,,947687,Modificaciones scoring,,,,'2021-04-28 13:20:00','2017-01-06 12:11:05','2017-01-06 12:11:05',Resuelto,,
170106-024523,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1334372,,7882970,Corrección de propuesta,,,,'2021-04-28 13:20:00','2017-01-06 12:11:05','2017-01-06 12:11:05',Resuelto,,
170106-024524,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1334373,,5496769,Corrección de propuesta,,,,'2021-04-28 13:20:00','2017-01-06 12:11:05','2017-01-06 12:11:05',Resuelto,,
170106-024525,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334374,,2251928,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:11:05','2017-01-06 12:11:05',Resuelto,,
170106-024527,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334376,,6061766,Reducción de cobertura,,,,'2021-04-28 13:20:00','2017-01-06 12:11:06','2017-01-06 12:11:06',Resuelto,,
170106-024529,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1334378,,4479493,Corrección de propuesta,,,,'2021-04-28 13:20:00','2017-01-06 12:11:07','2017-01-06 12:11:07',Resuelto,,
170106-024530,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334379,,6694186,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:11:07','2017-01-06 12:11:07',Resuelto,,
170106-024532,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334381,,528180,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2017-01-06 12:11:07','2017-01-06 12:11:07',Resuelto,,
170106-024533,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334382,,4545560,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 12:11:07','2017-01-06 12:11:07',Atendido,,
170106-024536,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334385,,7867493,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:11:07','2017-01-06 12:11:07',Resuelto,,
170106-024538,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1334387,,1871372,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2017-01-06 12:11:08','2017-01-06 12:11:08',Resuelto,,
170106-024541,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334390,,627149,Reducción de cobertura,,,,'2021-04-28 13:20:00','2017-01-06 12:11:08','2017-01-06 12:11:08',Resuelto,,
170106-024546,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1334395,,5172278,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2017-01-06 12:11:08','2017-01-06 12:11:08',Resuelto,,
170106-024547,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334396,,3405814,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:11:08','2017-01-06 12:11:08',Resuelto,,
170106-024548,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334397,,7084890,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:11:09','2017-01-06 12:11:09',Resuelto,,
170106-024549,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334398,,2639771,Reducción de cobertura,,,,'2021-04-28 13:20:00','2017-01-06 12:11:09','2017-01-06 12:11:09',Resuelto,,
170106-024555,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334404,,6118771,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:11:10','2017-01-06 12:11:10',Resuelto,,
170106-024558,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334407,,1396787,Pago telefónico,,,,'2021-04-28 13:20:00','2017-01-06 12:11:11','2017-01-06 12:11:11',Resuelto,,
170106-024561,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334410,,3315972,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:11:11','2017-01-06 12:11:11',Resuelto,,
170106-024563,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334412,,4353674,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:11:11','2017-01-06 12:11:11',Resuelto,,
170106-024564,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334413,,7306272,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:11:11','2017-01-06 12:11:11',Resuelto,,
170106-024565,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1334414,,4088493,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 12:11:11','2017-01-06 12:11:11',Resuelto,,
170106-024566,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334415,,7883002,Modificación datos personales,,,,'2021-04-28 13:20:00','2017-01-06 12:11:11','2017-01-06 12:11:11',Resuelto,,
170106-024567,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334416,,2823555,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:11:12','2017-01-06 12:11:12',Resuelto,,
170106-024568,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1334417,,6537305,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2017-01-06 12:11:12','2017-01-06 12:11:12',Resuelto,,
170106-024569,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334418,,4131678,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:11:12','2017-01-06 12:11:12',Resuelto,,
170106-024570,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334419,,472316,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:11:14','2017-01-06 12:11:14',Resuelto,,
170106-024571,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,1334420,,3543795,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:11:14','2017-01-06 12:11:14',Resuelto,,
170106-024572,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1334421,,7883399,Anulación de propuesta,,,,'2021-04-28 13:20:00','2017-01-06 12:11:14','2017-01-06 12:11:14',Resuelto,,
170106-024573,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334422,,5212153,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 12:11:14','2017-01-06 12:11:14',Atendido,,
170106-024575,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1334424,,3521893,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 12:11:14','2017-01-06 12:11:14',Resuelto,,
170106-024576,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334425,,2654863,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:11:14','2017-01-06 12:11:14',Resuelto,,
170106-024577,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334426,,7580948,Inspección por previa,,,,'2021-04-28 13:20:00','2017-01-06 12:11:14','2017-01-06 12:11:14',Resuelto,,
170106-024578,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334427,,6675350,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:11:15','2017-01-06 12:11:15',Resuelto,,
170106-024579,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1334428,,4278423,Pago telefónico,,,,'2021-04-28 13:20:00','2017-01-06 12:11:15','2017-01-06 12:11:15',Resuelto,,
170106-024583,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334432,,3943916,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:11:16','2017-01-06 12:11:16',Resuelto,,
170106-024585,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1334434,,7882699,Propuesta incompleta,,,,'2021-04-28 13:20:00','2017-01-06 12:11:16','2017-01-06 12:11:16',Resuelto,,
170106-024587,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334436,,7023065,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:11:16','2017-01-06 12:11:16',Resuelto,,
170106-024588,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334437,,3456981,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:11:16','2017-01-06 12:11:16',Resuelto,,
170106-024589,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334438,,411573,Endosos CAC,,,,'2021-04-28 13:20:00','2017-01-06 12:11:16','2017-01-06 12:11:16',Resuelto,,
170106-024592,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334441,,4554278,Excepción comercial vigente,,,,'2021-04-28 13:20:00','2017-01-06 12:11:17','2017-01-06 12:11:17',Resuelto,,
170106-024594,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334443,,6958395,Pago telefónico,,,,'2021-04-28 13:20:00','2017-01-06 12:11:17','2017-01-06 12:11:17',Resuelto,,
170106-024595,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334444,,4554278,Excepción comercial vigente,,,,'2021-04-28 13:20:00','2017-01-06 12:11:17','2017-01-06 12:11:17',Resuelto,,
170106-024597,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334446,,7882774,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:11:17','2017-01-06 12:11:17',Resuelto,,
170106-024598,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334447,,7743797,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:11:17','2017-01-06 12:11:17',Resuelto,,
170106-024600,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334449,,4433275,Endosos CAC,,,,'2021-04-28 13:20:00','2017-01-06 12:11:18','2017-01-06 12:11:18',Atendido,,
170106-024601,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334450,,557486,Contestador,,,,'2021-04-28 13:20:00','2017-01-06 12:11:18','2017-01-06 12:11:18',Atendido,,
170106-024605,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1334454,,698780,Cartera general,,,,'2021-04-28 13:20:00','2017-01-06 12:11:18','2017-01-06 12:11:18',Resuelto,,
170106-024606,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334455,,3419685,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:11:18','2017-01-06 12:11:18',Resuelto,,
170106-024607,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334456,,5925004,Modificación medio de pago,,,,'2021-04-28 13:20:00','2017-01-06 12:11:18','2017-01-06 12:11:18',Resuelto,,
170106-024608,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334457,,4809454,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:11:18','2017-01-06 12:11:18',Resuelto,,
170106-024609,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1334458,,4155258,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2017-01-06 12:11:18','2017-01-06 12:11:18',Resuelto,,
170106-024612,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334461,,5068358,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:11:19','2017-01-06 12:11:19',Resuelto,,
170106-024613,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1334462,,190469,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:11:19','2017-01-06 12:11:19',Resuelto,,
170106-024614,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334463,,3670928,Pago telefónico,,,,'2021-04-28 13:20:00','2017-01-06 12:11:20','2017-01-06 12:11:20',Resuelto,,
170106-024615,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334464,,4512594,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2017-01-06 12:11:20','2017-01-06 12:11:20',Resuelto,,
170106-024618,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334467,,4344827,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:11:20','2017-01-06 12:11:20',Resuelto,,
170106-024620,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334469,,1170011,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:11:20','2017-01-06 12:11:20',Resuelto,,
170106-024621,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334470,,2819003,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:11:21','2017-01-06 12:11:21',Resuelto,,
170106-024623,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334472,,297051,Endosos CAC,,,,'2021-04-28 13:20:00','2017-01-06 12:11:21','2017-01-06 12:11:21',Atendido,,
170106-024624,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334473,,3623089,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 12:11:21','2017-01-06 12:11:21',Atendido,,
170106-024626,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334475,,6878413,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:11:22','2017-01-06 12:11:22',Resuelto,,
170106-024627,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1334476,,3406309,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 12:11:22','2017-01-06 12:11:22',Resuelto,,
170106-024628,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1334477,,1365725,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 12:11:22','2017-01-06 12:11:22',Resuelto,,
170106-024629,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334478,,5182919,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2017-01-06 12:11:22','2017-01-06 12:11:22',Atendido,,
170106-024631,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1334480,,3409411,Pago telefónico,,,,'2021-04-28 13:20:00','2017-01-06 12:11:22','2017-01-06 12:11:22',Resuelto,,
170106-024632,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1334481,,3394956,Modificación medio de pago,,,,'2021-04-28 13:20:00','2017-01-06 12:11:22','2017-01-06 12:11:22',Resuelto,,
