Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170120-017341,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424292,,2905064,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:40:19','2017-01-20 09:40:19',Resuelto,,
170120-017342,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424293,,2714793,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:19','2017-01-20 09:40:19',Resuelto,,
170120-017343,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424294,,2243398,No califica,,,,'2021-04-28 13:20:00','2017-01-20 09:40:20','2017-01-20 09:40:20',Resuelto,,
170120-017344,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424295,,3410275,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:20','2017-01-20 09:40:20',Resuelto,,
170120-017345,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424296,,4435698,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:20','2017-01-20 09:40:20',Resuelto,,
170120-017346,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424297,,3754136,Endosos CAC,,,,'2021-04-28 13:20:00','2017-01-20 09:40:20','2017-01-20 09:40:20',Atendido,,
170120-017347,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424298,,5529829,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:40:20','2017-01-20 09:40:20',Resuelto,,
170120-017348,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424299,,7265291,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:21','2017-01-20 09:40:21',Resuelto,,
170120-017349,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424300,,3896590,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:21','2017-01-20 09:40:21',Resuelto,,
170120-017350,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424301,,3410820,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:21','2017-01-20 09:40:21',Resuelto,,
170120-017352,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424303,,5236214,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:40:21','2017-01-20 09:40:21',Resuelto,,
170120-017353,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424304,,6892561,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2017-01-20 09:40:21','2017-01-20 09:40:21',Resuelto,,
170120-017354,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424305,,5351934,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:21','2017-01-20 09:40:21',Resuelto,,
170120-017355,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424306,,479652,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:21','2017-01-20 09:40:21',Resuelto,,
170120-017356,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424307,,6174491,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:40:22','2017-01-20 09:40:22',Resuelto,,
170120-017357,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424308,,3683455,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:22','2017-01-20 09:40:22',Resuelto,,
170120-017358,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424309,,3476648,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:22','2017-01-20 09:40:22',Resuelto,,
170120-017359,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424311,,5329933,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2017-01-20 09:40:22','2017-01-20 09:40:22',Resuelto,,
170120-017360,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424312,,3381416,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:40:23','2017-01-20 09:40:23',Resuelto,,
170120-017361,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424313,,7265178,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:23','2017-01-20 09:40:23',Resuelto,,
170120-017362,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424314,,5341382,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:23','2017-01-20 09:40:23',Resuelto,,
170120-017363,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424315,,406094,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:23','2017-01-20 09:40:23',Resuelto,,
170120-017364,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Canal productor,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1424316,,2884803,Certificado de cobertura,,,,'2021-04-28 13:20:00','2017-01-20 09:40:23','2017-01-20 09:40:23',Resuelto,,
170120-017365,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424317,,3803005,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:40:24','2017-01-20 09:40:24',Resuelto,,
170120-017366,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424318,,2884803,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:25','2017-01-20 09:40:25',Resuelto,,
170120-017367,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424319,,3255468,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:25','2017-01-20 09:40:25',Resuelto,,
170120-017368,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424320,,3436229,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:26','2017-01-20 09:40:26',Resuelto,,
170120-017370,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424322,,2824503,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:26','2017-01-20 09:40:26',Resuelto,,
170120-017371,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424323,,4448641,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:26','2017-01-20 09:40:26',Resuelto,,
170120-017372,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424324,,2856391,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:26','2017-01-20 09:40:26',Resuelto,,
170120-017373,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424325,,3272529,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:26','2017-01-20 09:40:26',Resuelto,,
170120-017374,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424326,,3869616,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:26','2017-01-20 09:40:26',Resuelto,,
170120-017375,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424327,,5331016,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:40:26','2017-01-20 09:40:26',Resuelto,,
170120-017376,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424328,,3129856,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:26','2017-01-20 09:40:26',Resuelto,,
170120-017377,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424329,,3322420,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:40:27','2017-01-20 09:40:27',Resuelto,,
170120-017378,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424330,,3641769,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:27','2017-01-20 09:40:27',Resuelto,,
170120-017379,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424331,,688842,No contesta,,,,'2021-04-28 13:20:00','2017-01-20 09:40:27','2017-01-20 09:40:27',Atendido,,
170120-017380,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424332,,2898209,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:40:28','2017-01-20 09:40:28',Resuelto,,
170120-017381,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424333,,3426744,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:40:28','2017-01-20 09:40:28',Resuelto,,
170120-017382,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424334,,2846638,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:28','2017-01-20 09:40:28',Resuelto,,
170120-017383,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424335,,2268895,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:40:28','2017-01-20 09:40:28',Resuelto,,
170120-017384,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424336,,5025224,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:40:28','2017-01-20 09:40:28',Resuelto,,
170120-017385,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424337,,3417806,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:40:28','2017-01-20 09:40:28',Resuelto,,
170120-017386,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424338,,5163388,Modificación datos personales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:28','2017-01-20 09:40:28',Resuelto,,
170120-017387,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424339,,831792,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:40:28','2017-01-20 09:40:28',Resuelto,,
170120-017388,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424340,,3426749,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:28','2017-01-20 09:40:28',Resuelto,,
170120-017390,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424342,,7317210,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:29','2017-01-20 09:40:29',Resuelto,,
170120-017391,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424343,,2776064,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:40:29','2017-01-20 09:40:29',Resuelto,,
170120-017392,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424344,,2658284,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:29','2017-01-20 09:40:29',Resuelto,,
170120-017393,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424345,,2334986,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:29','2017-01-20 09:40:29',Resuelto,,
170120-017394,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424346,,2846638,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:29','2017-01-20 09:40:29',Resuelto,,
170120-017395,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424347,,3607185,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:29','2017-01-20 09:40:29',Resuelto,,
170120-017396,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424348,,3886319,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:29','2017-01-20 09:40:29',Resuelto,,
170120-017397,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424349,,2999826,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:40:29','2017-01-20 09:40:29',Resuelto,,
170120-017398,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424350,,7317210,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:29','2017-01-20 09:40:29',Resuelto,,
170120-017399,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424351,,2656594,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:40:29','2017-01-20 09:40:29',Resuelto,,
170120-017400,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424352,,5133654,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:40:30','2017-01-20 09:40:30',Resuelto,,
170120-017402,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424354,,2667019,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:30','2017-01-20 09:40:30',Resuelto,,
170120-017403,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424355,,2604357,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:30','2017-01-20 09:40:30',Resuelto,,
170120-017404,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424356,,654403,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:40:30','2017-01-20 09:40:30',Resuelto,,
170120-017405,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424357,,3410264,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:40:30','2017-01-20 09:40:30',Resuelto,,
170120-017406,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424358,,2310733,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:40:30','2017-01-20 09:40:30',Resuelto,,
170120-017407,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424359,,5084295,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:30','2017-01-20 09:40:30',Resuelto,,
170120-017408,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424360,,2610146,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:40:30','2017-01-20 09:40:30',Resuelto,,
170120-017409,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424361,,2604533,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:31','2017-01-20 09:40:31',Resuelto,,
170120-017410,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424362,,2884803,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:31','2017-01-20 09:40:31',Resuelto,,
170120-017411,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424363,,2474470,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:31','2017-01-20 09:40:31',Resuelto,,
170120-017413,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424364,,5231622,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:31','2017-01-20 09:40:31',Resuelto,,
170120-017414,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424365,,2601870,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:31','2017-01-20 09:40:31',Resuelto,,
170120-017415,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424366,,3451547,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:32','2017-01-20 09:40:32',Resuelto,,
170120-017416,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424367,,5329933,Venta,,,,'2021-04-28 13:20:00','2017-01-20 09:40:32','2017-01-20 09:40:32',Resuelto,,
170120-017417,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424368,,3396925,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:32','2017-01-20 09:40:32',Resuelto,,
170120-017418,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424369,,7789674,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:32','2017-01-20 09:40:32',Resuelto,,
170120-017419,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424370,,2884803,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:32','2017-01-20 09:40:32',Resuelto,,
170120-017420,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424371,,3817280,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:40:32','2017-01-20 09:40:32',Resuelto,,
170120-017421,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424372,,3065929,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:32','2017-01-20 09:40:32',Resuelto,,
170120-017422,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424373,,2843132,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:40:33','2017-01-20 09:40:33',Resuelto,,
170120-017423,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424374,,2647297,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:40:33','2017-01-20 09:40:33',Resuelto,,
