Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-214308,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,264333,,7685206,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:16:52','2016-10-21 20:16:52',Resuelto,,
161021-214309,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264334,,5896980,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:16:53','2016-10-21 20:16:53',Resuelto,,
161021-214312,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264337,,3811555,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:16:53','2016-10-21 20:16:53',Resuelto,,
161021-214313,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264338,,6749443,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:16:54','2016-10-21 20:16:54',Resuelto,,
161021-214314,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264339,,4287015,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:16:54','2016-10-21 20:16:54',Resuelto,,
161021-214316,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264341,,2904748,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:16:54','2016-10-21 20:16:54',Resuelto,,
161021-214317,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264342,,3175229,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 20:16:54','2016-10-21 20:16:54',Atendido,,
161021-214318,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264343,,4981825,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:16:54','2016-10-21 20:16:54',Resuelto,,
161021-214323,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264348,,4865814,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:16:55','2016-10-21 20:16:55',Resuelto,,
161021-214327,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264352,,4337329,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:16:56','2016-10-21 20:16:56',Resuelto,,
161021-214328,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264353,,471934,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:16:56','2016-10-21 20:16:56',Resuelto,,
161021-214330,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264355,,5097039,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 20:16:56','2016-10-21 20:16:56',Atendido,,
161021-214331,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264356,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:16:56','2016-10-21 20:16:56',Resuelto,,
161021-214332,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264357,,1535232,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:16:57','2016-10-21 20:16:57',Resuelto,,
161021-214333,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264358,,3844050,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:16:57','2016-10-21 20:16:57',Resuelto,,
161021-214334,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264359,,7837586,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:16:58','2016-10-21 20:16:58',Resuelto,,
161021-214335,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264360,,7003560,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:16:58','2016-10-21 20:16:58',Resuelto,,
161021-214336,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264361,,7083589,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:16:58','2016-10-21 20:16:58',Resuelto,,
161021-214338,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,264363,,1349568,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:16:59','2016-10-21 20:16:59',Resuelto,,
161021-214339,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264364,,7795983,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 20:16:59','2016-10-21 20:16:59',Atendido,,
161021-214341,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264366,,6142683,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:16:59','2016-10-21 20:16:59',Resuelto,,
161021-214343,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264368,,3180774,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:00','2016-10-21 20:17:00',Resuelto,,
161021-214344,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOC1 - SEGURO DEL HOGAR,264369,,280315,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:17:00','2016-10-21 20:17:00',Resuelto,,
161021-214345,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264370,,2323061,Robo Total,,,,'2021-04-28 13:20:00','2016-10-21 20:17:00','2016-10-21 20:17:00',Resuelto,,
161021-214346,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264371,,5339609,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:00','2016-10-21 20:17:00',Resuelto,,
161021-214347,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,264372,,3274367,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:17:01','2016-10-21 20:17:01',Resuelto,,
161021-214350,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,264375,,1363844,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:17:01','2016-10-21 20:17:01',Resuelto,,
161021-214351,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264376,,7382066,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:01','2016-10-21 20:17:01',Resuelto,,
161021-214352,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264377,,7369341,Cupón de pago,,,,'2021-04-28 13:20:00','2016-10-21 20:17:01','2016-10-21 20:17:01',Resuelto,,
161021-214355,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264380,,5252572,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:02','2016-10-21 20:17:02',Resuelto,,
161021-214356,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264381,,2770358,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 20:17:03','2016-10-21 20:17:03',Atendido,,
161021-214357,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,264382,,1092610,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:17:03','2016-10-21 20:17:03',Resuelto,,
161021-214358,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264383,,2884822,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:03','2016-10-21 20:17:03',Resuelto,,
161021-214359,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,264384,,1939945,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:17:03','2016-10-21 20:17:03',Resuelto,,
161021-214360,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264385,,4437514,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:03','2016-10-21 20:17:03',Resuelto,,
161021-214364,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264389,,2796746,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:04','2016-10-21 20:17:04',Resuelto,,
161021-214365,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,264390,,1106639,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 20:17:04','2016-10-21 20:17:04',Resuelto,,
161021-214366,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264391,,4768947,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:17:04','2016-10-21 20:17:04',Resuelto,,
161021-214367,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264392,,3331728,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:04','2016-10-21 20:17:04',Resuelto,,
161021-214369,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,264394,,4529112,Cambio de titularidad,,,,'2021-04-28 13:20:00','2016-10-21 20:17:05','2016-10-21 20:17:05',Resuelto,,
161021-214371,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,264396,,3607871,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:17:05','2016-10-21 20:17:05',Resuelto,,
161021-214372,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,264397,,4583775,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:17:05','2016-10-21 20:17:05',Resuelto,,
161021-214375,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264400,,4975019,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:06','2016-10-21 20:17:06',Resuelto,,
161021-214376,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264401,,5292943,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:06','2016-10-21 20:17:06',Resuelto,,
161021-214377,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264402,,259134,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:06','2016-10-21 20:17:06',Resuelto,,
161021-214378,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264403,,6889497,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 20:17:06','2016-10-21 20:17:06',Atendido,,
161021-214381,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,264406,,4542077,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:17:06','2016-10-21 20:17:06',Resuelto,,
161021-214382,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264407,,3420235,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:06','2016-10-21 20:17:06',Resuelto,,
161021-214385,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264410,,1323341,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:08','2016-10-21 20:17:08',Resuelto,,
161021-214386,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264411,,5329938,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:08','2016-10-21 20:17:08',Resuelto,,
161021-214387,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264412,,3123286,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:08','2016-10-21 20:17:08',Resuelto,,
161021-214388,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264413,,7491184,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:17:08','2016-10-21 20:17:08',Resuelto,,
161021-214389,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264414,,1415975,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:08','2016-10-21 20:17:08',Resuelto,,
161021-214391,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,264416,,1349322,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:17:08','2016-10-21 20:17:08',Resuelto,,
161021-214393,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264418,,6737268,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:09','2016-10-21 20:17:09',Resuelto,,
161021-214394,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264419,,1060930,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:09','2016-10-21 20:17:09',Resuelto,,
161021-214396,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264421,,4578583,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:09','2016-10-21 20:17:09',Resuelto,,
161021-214397,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264422,,3895127,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:17:09','2016-10-21 20:17:09',Resuelto,,
161021-214399,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264424,,5956731,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:10','2016-10-21 20:17:10',Resuelto,,
161021-214400,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264425,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:10','2016-10-21 20:17:10',Resuelto,,
161021-214402,,Incidente importado desde SAC,,Drive in Centro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264427,,4927553,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2016-10-21 20:17:10','2016-10-21 20:17:10',Resuelto,,
161021-214403,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264428,,3434310,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:10','2016-10-21 20:17:10',Resuelto,,
161021-214404,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,264429,,7308451,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:17:12','2016-10-21 20:17:12',Resuelto,,
161021-214405,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264430,,2122902,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:12','2016-10-21 20:17:12',Resuelto,,
161021-214406,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264431,,3438229,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:12','2016-10-21 20:17:12',Resuelto,,
161021-214407,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,264432,,3410711,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-10-21 20:17:12','2016-10-21 20:17:12',Atendido,,
161021-214411,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264436,,3076745,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:13','2016-10-21 20:17:13',Resuelto,,
161021-214412,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264437,,6058251,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:13','2016-10-21 20:17:13',Resuelto,,
161021-214413,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,264438,,2321376,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-10-21 20:17:13','2016-10-21 20:17:13',Resuelto,,
161021-214415,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264440,,4773051,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:15','2016-10-21 20:17:15',Resuelto,,
161021-214416,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264441,,7287433,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 20:17:15','2016-10-21 20:17:15',Atendido,,
161021-214417,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,264442,,5426646,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:17:15','2016-10-21 20:17:15',Resuelto,,
161021-214419,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264444,,5390761,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:15','2016-10-21 20:17:15',Resuelto,,
161021-214420,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264445,,6958885,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:17:15','2016-10-21 20:17:15',Resuelto,,
161021-214422,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264447,,3164121,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:15','2016-10-21 20:17:15',Resuelto,,
161021-214423,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264448,,5349790,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:15','2016-10-21 20:17:15',Resuelto,,
161021-214424,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264449,,3350114,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:16','2016-10-21 20:17:16',Resuelto,,
161021-214425,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264450,,3573020,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:16','2016-10-21 20:17:16',Resuelto,,
161021-214426,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,264451,,5242257,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:17:16','2016-10-21 20:17:16',Resuelto,,
