Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-226142,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,276167,,1319491,Certificado de cobertura,,,,'2016-10-21 20:41:30','2016-10-21 20:41:30','2016-10-21 20:41:30',Atendido,,
161021-226143,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,276168,,2395520,Cartera general,,,,'2016-10-21 20:41:30','2016-10-21 20:41:30','2016-10-21 20:41:30',Atendido,,
161021-226146,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,276171,,428791,Certificado de cobertura,,,,'2016-10-21 20:41:30','2016-10-21 20:41:30','2016-10-21 20:41:30',Atendido,,
161021-226126,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,276151,,5277831,Servicio de grúa,,,,'2016-10-21 20:41:29','2016-10-21 20:41:29','2016-10-21 20:41:29',Atendido,,
161021-226131,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,276156,,1157643,Condiciones de póliza,,,,'2016-10-21 20:41:29','2016-10-21 20:41:29','2016-10-21 20:41:29',Atendido,,
161021-226134,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,276159,,1240322,Certificado de cobertura,,,,'2016-10-21 20:41:29','2016-10-21 20:41:29','2016-10-21 20:41:29',Atendido,,
161021-226137,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,276162,,3320145,Condiciones de póliza,,,,'2016-10-21 20:41:29','2016-10-21 20:41:29','2016-10-21 20:41:29',Atendido,,
161021-226111,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,276136,,2726469,Certificado de cobertura,,,,'2016-10-21 20:41:28','2016-10-21 20:41:28','2016-10-21 20:41:28',Atendido,,
161021-226112,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,276137,,7804307,Inspección por siniestros,,,,'2016-10-21 20:41:28','2016-10-21 20:41:28','2016-10-21 20:41:28',Atendido,,
161021-226114,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,276139,,3608676,Suscripción Web Services,,,,'2016-10-21 20:41:28','2016-10-21 20:41:28','2016-10-21 20:41:28',Resuelto,,
161021-226115,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,276140,,7684691,Certificado de cobertura,,,,'2016-10-21 20:41:28','2016-10-21 20:41:28','2016-10-21 20:41:28',Atendido,,
161021-226118,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,276143,,5238160,Certificado de cobertura,,,,'2016-10-21 20:41:28','2016-10-21 20:41:28','2016-10-21 20:41:28',Atendido,,
161021-226102,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,276127,,1191457,Suscripción Web Services,,,,'2016-10-21 20:41:27','2016-10-21 20:41:27','2016-10-21 20:41:27',Resuelto,,
161021-226105,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,276130,,5160645,Certificado de cobertura,,,,'2016-10-21 20:41:27','2016-10-21 20:41:27','2016-10-21 20:41:27',Atendido,,
161021-226107,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,276132,,593244,Condiciones de póliza,,,,'2016-10-21 20:41:27','2016-10-21 20:41:27','2016-10-21 20:41:27',Atendido,,
161021-226083,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,276108,,3618038,Certificado de cobertura,,,,'2016-10-21 20:41:26','2016-10-21 20:41:26','2016-10-21 20:41:26',Atendido,,
161021-226088,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,276113,,5484359,Certificado de cobertura,,,,'2016-10-21 20:41:26','2016-10-21 20:41:26','2016-10-21 20:41:26',Atendido,,
161021-226090,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,276115,,4686962,Denuncia daños materiales,,,,'2016-10-21 20:41:26','2016-10-21 20:41:26','2016-10-21 20:41:26',Atendido,,
161021-226092,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,276117,,3781463,Certificado de cobertura,,,,'2016-10-21 20:41:26','2016-10-21 20:41:26','2016-10-21 20:41:26',Atendido,,
161021-226072,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,276097,,4106226,Suscripción Web Services,,,,'2016-10-21 20:41:25','2016-10-21 20:41:25','2016-10-21 20:41:25',Resuelto,,
161021-226076,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,276101,,1033678,Condiciones de póliza,,,,'2016-10-21 20:41:25','2016-10-21 20:41:25','2016-10-21 20:41:25',Atendido,,
161021-226077,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,276102,,2209351,Certificado de cobertura,,,,'2016-10-21 20:41:25','2016-10-21 20:41:25','2016-10-21 20:41:25',Atendido,,
161021-226078,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,276103,,4513846,Suscripción Web Services,,,,'2016-10-21 20:41:25','2016-10-21 20:41:25','2016-10-21 20:41:25',Resuelto,,
161021-226079,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,276104,,3184520,Certificado de cobertura,,,,'2016-10-21 20:41:25','2016-10-21 20:41:25','2016-10-21 20:41:25',Atendido,,
161021-226068,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,276093,,7516672,Cambio de neumáticos,,,,'2016-10-21 20:41:24','2016-10-21 20:41:24','2016-10-21 20:41:24',Atendido,,
161021-226060,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,276085,,584828,Certificado de cobertura,,,,'2016-10-21 20:41:23','2016-10-21 20:41:23','2016-10-21 20:41:23',Atendido,,
161021-226064,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,276089,,5704187,Certificado de cobertura,,,,'2016-10-21 20:41:23','2016-10-21 20:41:23','2016-10-21 20:41:23',Atendido,,
161021-226065,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,276090,,7193821,Certificado de cobertura,,,,'2016-10-21 20:41:23','2016-10-21 20:41:23','2016-10-21 20:41:23',Atendido,,
161021-226056,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,276081,,6766784,Condiciones de póliza,,,,'2016-10-21 20:41:22','2016-10-21 20:41:22','2016-10-21 20:41:22',Atendido,,
161021-226050,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,276075,,3305167,Certificado de cobertura,,,,'2016-10-21 20:41:21','2016-10-21 20:41:21','2016-10-21 20:41:21',Atendido,,
161021-226051,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,276076,,7265349,Certificado de cobertura,,,,'2016-10-21 20:41:21','2016-10-21 20:41:21','2016-10-21 20:41:21',Atendido,,
161021-226035,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,276060,,1084151,Certificado de cobertura,,,,'2016-10-21 20:41:20','2016-10-21 20:41:20','2016-10-21 20:41:20',Atendido,,
161021-226036,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,276061,,6962127,Certificado de cobertura,,,,'2016-10-21 20:41:20','2016-10-21 20:41:20','2016-10-21 20:41:20',Atendido,,
161021-226042,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,276067,,7171710,Denuncia daños materiales,,,,'2016-10-21 20:41:20','2016-10-21 20:41:20','2016-10-21 20:41:20',Atendido,,
161021-226046,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,276071,,5083926,Certificado de cobertura,,,,'2016-10-21 20:41:20','2016-10-21 20:41:20','2016-10-21 20:41:20',Atendido,,
161021-226021,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,276046,,2798229,Certificado de cobertura,,,,'2016-10-21 20:41:19','2016-10-21 20:41:19','2016-10-21 20:41:19',Atendido,,
161021-226022,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,276047,,7618103,Certificado de cobertura,,,,'2016-10-21 20:41:19','2016-10-21 20:41:19','2016-10-21 20:41:19',Atendido,,
161021-226024,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,276049,,7638280,Certificado de cobertura,,,,'2016-10-21 20:41:19','2016-10-21 20:41:19','2016-10-21 20:41:19',Atendido,,
161021-226026,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,276051,,7386048,Cupón de pago,,,,'2016-10-21 20:41:19','2016-10-21 20:41:19','2016-10-21 20:41:19',Atendido,,
161021-226031,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,276056,,3626261,Certificado de cobertura,,,,'2016-10-21 20:41:19','2016-10-21 20:41:19','2016-10-21 20:41:19',Atendido,,
161021-226006,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,276031,,5038583,Denuncia daños materiales,,,,'2016-10-21 20:41:18','2016-10-21 20:41:18','2016-10-21 20:41:18',Atendido,,
161021-226010,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,276035,,3502594,Suscripción Web Services,,,,'2016-10-21 20:41:18','2016-10-21 20:41:18','2016-10-21 20:41:18',Resuelto,,
161021-226014,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,276039,,3437998,Denuncia Riesgos Varios,,,,'2016-10-21 20:41:18','2016-10-21 20:41:18','2016-10-21 20:41:18',Atendido,,
161021-225991,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,276016,,5426873,Certificado de cobertura,,,,'2016-10-21 20:41:17','2016-10-21 20:41:17','2016-10-21 20:41:17',Atendido,,
161021-225992,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,AUS1 - AUTOMOTORES,276017,,2379322,Aumento de precio,,,,'2016-10-21 20:41:17','2016-10-21 20:41:17','2016-10-21 20:41:17',Resuelto,,
161021-225995,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,276020,,7679873,Certificado de cobertura,,,,'2016-10-21 20:41:17','2016-10-21 20:41:17','2016-10-21 20:41:17',Atendido,,
161021-226002,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,276027,,3428691,Certificado de cobertura,,,,'2016-10-21 20:41:17','2016-10-21 20:41:17','2016-10-21 20:41:17',Atendido,,
161021-225989,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,276014,,3266906,Condiciones de póliza,,,,'2016-10-21 20:41:16','2016-10-21 20:41:16','2016-10-21 20:41:16',Atendido,,
161021-225965,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,APR1 - AUTOMOTORES,275990,,3321216,Suscripción Web Services,,,,'2016-10-21 20:41:15','2016-10-21 20:41:15','2016-10-21 20:41:15',Resuelto,,
161021-225967,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,275992,,3968072,Certificado de cobertura,,,,'2016-10-21 20:41:15','2016-10-21 20:41:15','2016-10-21 20:41:15',Atendido,,
161021-225968,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,275993,,4317579,Certificado de cobertura,,,,'2016-10-21 20:41:15','2016-10-21 20:41:15','2016-10-21 20:41:15',Atendido,,
161021-225971,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,275996,,7061665,Contacto del tercero,,,,'2016-10-21 20:41:15','2016-10-21 20:41:15','2016-10-21 20:41:15',Atendido,,
161021-225973,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,275998,,4684179,Denuncia Riesgos Varios,,,,'2016-10-21 20:41:15','2016-10-21 20:41:15','2016-10-21 20:41:15',Atendido,,
161021-225977,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,276002,,5022460,Certificado de cobertura,,,,'2016-10-21 20:41:15','2016-10-21 20:41:15','2016-10-21 20:41:15',Atendido,,
161021-225978,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,276003,,7809842,Certificado de cobertura,,,,'2016-10-21 20:41:15','2016-10-21 20:41:15','2016-10-21 20:41:15',Atendido,,
161021-225951,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,275976,,2884401,Condiciones de póliza,,,,'2016-10-21 20:41:14','2016-10-21 20:41:14','2016-10-21 20:41:14',Atendido,,
161021-225953,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOC1 - SEGURO DEL HOGAR,275978,,1320656,Certificado de cobertura,,,,'2016-10-21 20:41:14','2016-10-21 20:41:14','2016-10-21 20:41:14',Atendido,,
161021-225954,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,275979,,1371865,Condiciones de póliza,,,,'2016-10-21 20:41:14','2016-10-21 20:41:14','2016-10-21 20:41:14',Atendido,,
161021-225957,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,275982,,862780,Certificado de cobertura,,,,'2016-10-21 20:41:14','2016-10-21 20:41:14','2016-10-21 20:41:14',Atendido,,
161021-225960,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,275985,,3456681,Suscripción Web Services,,,,'2016-10-21 20:41:14','2016-10-21 20:41:14','2016-10-21 20:41:14',Resuelto,,
161021-225964,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,275989,,1221062,Certificado de cobertura,,,,'2016-10-21 20:41:14','2016-10-21 20:41:14','2016-10-21 20:41:14',Atendido,,
161021-225935,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,275960,,4333799,Cambio de campaña,,,,'2016-10-21 20:41:13','2016-10-21 20:41:13','2016-10-21 20:41:13',Atendido,,
161021-225940,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,275965,,5014911,Certificado de cobertura,,,,'2016-10-21 20:41:13','2016-10-21 20:41:13','2016-10-21 20:41:13',Atendido,,
161021-225942,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,275967,,5907121,Certificado de cobertura,,,,'2016-10-21 20:41:13','2016-10-21 20:41:13','2016-10-21 20:41:13',Atendido,,
161021-225944,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,275969,,134417,Certificado de cobertura,,,,'2016-10-21 20:41:13','2016-10-21 20:41:13','2016-10-21 20:41:13',Atendido,,
161021-225925,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,275950,,1739615,Inspección por previa,,,,'2016-10-21 20:41:12','2016-10-21 20:41:12','2016-10-21 20:41:12',Atendido,,
161021-225927,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,275952,,4813377,Contacto del tercero,,,,'2016-10-21 20:41:12','2016-10-21 20:41:12','2016-10-21 20:41:12',Atendido,,
161021-225929,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,275954,,4451634,Inclusión de GNC,,,,'2016-10-21 20:41:12','2016-10-21 20:41:12','2016-10-21 20:41:12',Atendido,,
161021-225931,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,275956,,3477491,Contacto del tercero,,,,'2016-10-21 20:41:12','2016-10-21 20:41:12','2016-10-21 20:41:12',Atendido,,
161021-225933,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,275958,,7125229,Denuncia Riesgos Varios,,,,'2016-10-21 20:41:12','2016-10-21 20:41:12','2016-10-21 20:41:12',Atendido,,
161021-225913,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,275938,,2676156,Certificado de cobertura,,,,'2016-10-21 20:41:11','2016-10-21 20:41:11','2016-10-21 20:41:11',Atendido,,
161021-225919,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,275944,,2887359,Certificado de cobertura,,,,'2016-10-21 20:41:11','2016-10-21 20:41:11','2016-10-21 20:41:11',Atendido,,
161021-225921,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,275946,,6493689,Suscripción Web Services,,,,'2016-10-21 20:41:11','2016-10-21 20:41:11','2016-10-21 20:41:11',Resuelto,,
161021-225903,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,275928,,7233547,Siniestro Jet,,,,'2016-10-21 20:41:09','2016-10-21 20:41:09','2016-10-21 20:41:09',Resuelto,,
161021-225906,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,275931,,6651085,Certificado de cobertura,,,,'2016-10-21 20:41:09','2016-10-21 20:41:09','2016-10-21 20:41:09',Atendido,,
161021-225907,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,275932,,294949,Modificaciones scoring,,,,'2016-10-21 20:41:09','2016-10-21 20:41:09','2016-10-21 20:41:09',Atendido,,
161021-225899,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,275924,,6482317,Certificado de cobertura,,,,'2016-10-21 20:41:08','2016-10-21 20:41:08','2016-10-21 20:41:08',Atendido,,
161021-225890,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,275915,,1415560,Condiciones de póliza,,,,'2016-10-21 20:41:07','2016-10-21 20:41:07','2016-10-21 20:41:07',Atendido,,
161021-225896,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,275921,,6908433,Denuncia daños materiales,,,,'2016-10-21 20:41:07','2016-10-21 20:41:07','2016-10-21 20:41:07',Atendido,,
161021-225897,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,275922,,4126232,Condiciones de póliza,,,,'2016-10-21 20:41:07','2016-10-21 20:41:07','2016-10-21 20:41:07',Atendido,,
161021-225876,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,275901,,3433676,Denuncia daños materiales,,,,'2016-10-21 20:41:06','2016-10-21 20:41:06','2016-10-21 20:41:06',Atendido,,
