Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161214-053817,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,998479,,5495004,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-14 17:51:51','2016-12-14 17:51:51',Resuelto,,
161214-053820,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998482,,1307695,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:51:51','2016-12-14 17:51:51',Resuelto,,
161214-053822,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,998484,,1290253,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 17:51:52','2016-12-14 17:51:52',Resuelto,,
161214-053823,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,998485,,4476622,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 17:51:52','2016-12-14 17:51:52',Resuelto,,
161214-053824,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,998486,,7453017,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 17:51:53','2016-12-14 17:51:53',Resuelto,,
161214-053829,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,998491,,4992430,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 17:51:53','2016-12-14 17:51:53',Resuelto,,
161214-053832,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998494,,7730537,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 17:51:54','2016-12-14 17:51:54',Resuelto,,
161214-053833,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998495,,5954984,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:51:54','2016-12-14 17:51:54',Resuelto,,
161214-053834,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,998496,,4508528,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-14 17:51:55','2016-12-14 17:51:55',Resuelto,,
161214-053835,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998497,,3611434,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:51:55','2016-12-14 17:51:55',Resuelto,,
161214-053837,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998499,,6379986,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:51:56','2016-12-14 17:51:56',Resuelto,,
161214-053839,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,998501,,5653469,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:51:56','2016-12-14 17:51:56',Resuelto,,
161214-053840,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998502,,2594317,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-12-14 17:51:56','2016-12-14 17:51:56',Resuelto,,
161214-053841,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998503,,3164647,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:51:56','2016-12-14 17:51:56',Resuelto,,
161214-053842,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,998504,,7833965,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-12-14 17:51:57','2016-12-14 17:51:57',Resuelto,,
161214-053843,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998505,,4524868,Inclusión/Exclusión Co-titular,,,,'2021-04-28 13:20:00','2016-12-14 17:51:57','2016-12-14 17:51:57',Resuelto,,
161214-053845,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,998507,,7864484,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 17:51:58','2016-12-14 17:51:58',Resuelto,,
161214-053848,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,998509,,4528229,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 17:52:00','2016-12-14 17:52:00',Resuelto,,
161214-053849,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,998510,,3424374,Tercero lesionado,,,,'2021-04-28 13:20:00','2016-12-14 17:52:02','2016-12-14 17:52:02',Resuelto,,
161214-053851,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998512,,6995714,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:02','2016-12-14 17:52:02',Resuelto,,
161214-053852,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998513,,3602026,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:02','2016-12-14 17:52:02',Resuelto,,
161214-053853,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998514,,3657252,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:02','2016-12-14 17:52:02',Resuelto,,
161214-053854,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,998515,,282936,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 17:52:02','2016-12-14 17:52:02',Resuelto,,
161214-053855,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998516,,3708982,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-12-14 17:52:03','2016-12-14 17:52:03',Resuelto,,
161214-053859,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998520,,2391306,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 17:52:04','2016-12-14 17:52:04',Atendido,,
161214-053860,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998521,,7424986,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:52:05','2016-12-14 17:52:05',Resuelto,,
161214-053861,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998522,,7503984,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 17:52:05','2016-12-14 17:52:05',Atendido,,
161214-053865,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998526,,6194458,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:05','2016-12-14 17:52:05',Resuelto,,
161214-053867,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998528,,3632203,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:52:05','2016-12-14 17:52:05',Resuelto,,
161214-053869,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998530,,5281302,No califica,,,,'2021-04-28 13:20:00','2016-12-14 17:52:07','2016-12-14 17:52:07',Resuelto,,
161214-053873,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,998534,,5114519,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 17:52:07','2016-12-14 17:52:07',Resuelto,,
161214-053874,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998535,,3270943,No califica,,,,'2021-04-28 13:20:00','2016-12-14 17:52:07','2016-12-14 17:52:07',Resuelto,,
161214-053878,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,998539,,4459105,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 17:52:09','2016-12-14 17:52:09',Resuelto,,
161214-053879,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998540,,3464018,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:10','2016-12-14 17:52:10',Resuelto,,
161214-053880,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998541,,6622801,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:10','2016-12-14 17:52:10',Resuelto,,
161214-053881,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998542,,3623716,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 17:52:10','2016-12-14 17:52:10',Atendido,,
161214-053883,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998544,,3922404,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:11','2016-12-14 17:52:11',Resuelto,,
161214-053885,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998546,,3649360,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:11','2016-12-14 17:52:11',Resuelto,,
161214-053886,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,998547,,1425077,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-12-14 17:52:11','2016-12-14 17:52:11',Resuelto,,
161214-053888,,Incidente importado desde SAC,,Drive in Lanus,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,998549,,1406355,Daños materiales drive in Lanús,,,,'2021-04-28 13:20:00','2016-12-14 17:52:13','2016-12-14 17:52:13',Resuelto,,
161214-053889,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,998550,,7783049,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 17:52:14','2016-12-14 17:52:14',Resuelto,,
161214-053891,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998552,,5327772,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:14','2016-12-14 17:52:14',Resuelto,,
161214-053892,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998553,,4340142,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:15','2016-12-14 17:52:15',Resuelto,,
161214-053893,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998554,,863709,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:16','2016-12-14 17:52:16',Resuelto,,
161214-053895,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998556,,7005827,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:16','2016-12-14 17:52:16',Resuelto,,
161214-053896,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998557,,6777247,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:16','2016-12-14 17:52:16',Resuelto,,
161214-053897,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998558,,1329485,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-12-14 17:52:16','2016-12-14 17:52:16',Resuelto,,
161214-053899,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998560,,3410159,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:17','2016-12-14 17:52:17',Resuelto,,
161214-053900,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,PRI1 - PROTECCION INTEGRAL GENERAL,998561,,2085569,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-14 17:52:17','2016-12-14 17:52:17',Resuelto,,
161214-053901,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,998562,,1306777,Riesgos Varios Mar del Plata,,,,'2021-04-28 13:20:00','2016-12-14 17:52:17','2016-12-14 17:52:17',Resuelto,,
161214-053902,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998563,,1296230,No califica,,,,'2021-04-28 13:20:00','2016-12-14 17:52:18','2016-12-14 17:52:18',Resuelto,,
161214-053905,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998566,,7499304,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:19','2016-12-14 17:52:19',Resuelto,,
161214-053906,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998567,,6678241,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:19','2016-12-14 17:52:19',Resuelto,,
161214-053908,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998569,,5529177,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 17:52:20','2016-12-14 17:52:20',Resuelto,,
161214-053909,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,998570,,1100441,Daños materiales Mar del Plata,,,,'2021-04-28 13:20:00','2016-12-14 17:52:20','2016-12-14 17:52:20',Resuelto,,
161214-053910,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998571,,4007188,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 17:52:20','2016-12-14 17:52:20',Atendido,,
161214-053911,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998572,,4424721,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:21','2016-12-14 17:52:21',Resuelto,,
161214-053913,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998574,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:21','2016-12-14 17:52:21',Resuelto,,
161214-053914,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,998575,,715138,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-14 17:52:21','2016-12-14 17:52:21',Resuelto,,
161214-053915,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998576,,1843331,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-12-14 17:52:21','2016-12-14 17:52:21',Resuelto,,
161214-053916,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998577,,3993496,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:21','2016-12-14 17:52:21',Resuelto,,
161214-053918,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998579,,2741650,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:23','2016-12-14 17:52:23',Resuelto,,
161214-053920,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,998581,,7800081,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-12-14 17:52:23','2016-12-14 17:52:23',Resuelto,,
161214-053921,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,998582,,5111434,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 17:52:23','2016-12-14 17:52:23',Resuelto,,
161214-053924,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,998585,,3314099,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-12-14 17:52:24','2016-12-14 17:52:24',Atendido,,
161214-053925,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,998586,,7247298,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 17:52:24','2016-12-14 17:52:24',Resuelto,,
161214-053930,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,998591,,3381963,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-12-14 17:52:25','2016-12-14 17:52:25',Resuelto,,
161214-053931,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998592,,2806114,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:25','2016-12-14 17:52:25',Resuelto,,
161214-053932,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998593,,7266443,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:52:25','2016-12-14 17:52:25',Resuelto,,
161214-053934,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998595,,5065324,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:26','2016-12-14 17:52:26',Resuelto,,
161214-053935,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998596,,4872815,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:26','2016-12-14 17:52:26',Resuelto,,
161214-053936,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998597,,1426164,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:26','2016-12-14 17:52:26',Resuelto,,
161214-053937,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998598,,7492537,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:28','2016-12-14 17:52:28',Resuelto,,
161214-053938,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998599,,1693814,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:29','2016-12-14 17:52:29',Resuelto,,
161214-053939,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,998600,,1889675,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-12-14 17:52:29','2016-12-14 17:52:29',Resuelto,,
161214-053940,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998601,,4851033,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:30','2016-12-14 17:52:30',Resuelto,,
161214-053941,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998602,,5647105,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-14 17:52:30','2016-12-14 17:52:30',Atendido,,
161214-053944,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998605,,7823179,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:31','2016-12-14 17:52:31',Resuelto,,
161214-053946,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998607,,2774071,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:31','2016-12-14 17:52:31',Resuelto,,
161214-053947,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,998608,,2744137,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:52:31','2016-12-14 17:52:31',Resuelto,,
