Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-136348,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186384,,3155728,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:03','2016-10-21 16:56:03',Resuelto,,
161021-136349,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186385,,6665797,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:03','2016-10-21 16:56:03',Resuelto,,
161021-136350,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,186386,,1354368,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:56:04','2016-10-21 16:56:04',Resuelto,,
161021-136351,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,186387,,3468385,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 16:56:04','2016-10-21 16:56:04',Atendido,,
161021-136352,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186388,,1421220,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:04','2016-10-21 16:56:04',Resuelto,,
161021-136353,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,186389,,5370149,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:56:04','2016-10-21 16:56:04',Resuelto,,
161021-136357,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186393,,874298,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:05','2016-10-21 16:56:05',Resuelto,,
161021-136358,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186394,,2525032,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:05','2016-10-21 16:56:05',Resuelto,,
161021-136359,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,186395,,1674664,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:56:05','2016-10-21 16:56:05',Resuelto,,
161021-136361,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186397,,1362100,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 16:56:05','2016-10-21 16:56:05',Atendido,,
161021-136362,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,186399,,3502466,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-10-21 16:56:05','2016-10-21 16:56:05',Resuelto,,
161021-136364,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,186401,,3418455,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:56:06','2016-10-21 16:56:06',Resuelto,,
161021-136365,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186402,,7742268,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:06','2016-10-21 16:56:06',Resuelto,,
161021-136366,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,186403,,4302855,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:56:06','2016-10-21 16:56:06',Resuelto,,
161021-136367,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186404,,6166755,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 16:56:06','2016-10-21 16:56:06',Atendido,,
161021-136368,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,186405,,4531369,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:56:06','2016-10-21 16:56:06',Resuelto,,
161021-136369,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186406,,489413,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:06','2016-10-21 16:56:06',Resuelto,,
161021-136371,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186408,,1734325,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:07','2016-10-21 16:56:07',Resuelto,,
161021-136372,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186409,,350226,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:08','2016-10-21 16:56:08',Resuelto,,
161021-136374,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,186411,,3461520,Daños materiales Rosario,,,,'2021-04-28 13:20:00','2016-10-21 16:56:10','2016-10-21 16:56:10',Resuelto,,
161021-136375,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186412,,767842,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 16:56:10','2016-10-21 16:56:10',Atendido,,
161021-136378,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186415,,608796,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:10','2016-10-21 16:56:10',Resuelto,,
161021-136379,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186416,,1821045,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:11','2016-10-21 16:56:11',Resuelto,,
161021-136380,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186417,,3800372,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:11','2016-10-21 16:56:11',Resuelto,,
161021-136381,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186418,,4277339,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:11','2016-10-21 16:56:11',Resuelto,,
161021-136382,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186419,,2965706,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:11','2016-10-21 16:56:11',Resuelto,,
161021-136383,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186420,,3453239,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 16:56:11','2016-10-21 16:56:11',Atendido,,
161021-136384,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186421,,4529912,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:12','2016-10-21 16:56:12',Resuelto,,
161021-136387,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186424,,3526726,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:12','2016-10-21 16:56:12',Resuelto,,
161021-136388,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186425,,6183145,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:12','2016-10-21 16:56:12',Resuelto,,
161021-136389,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186426,,4884220,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:13','2016-10-21 16:56:13',Resuelto,,
161021-136390,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186427,,3165523,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:13','2016-10-21 16:56:13',Resuelto,,
161021-136391,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186428,,3568526,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:13','2016-10-21 16:56:13',Resuelto,,
161021-136395,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186432,,3513976,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:15','2016-10-21 16:56:15',Resuelto,,
161021-136397,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186434,,3414752,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:15','2016-10-21 16:56:15',Resuelto,,
161021-136398,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186435,,3636969,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:15','2016-10-21 16:56:15',Resuelto,,
161021-136399,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186436,,1288670,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:15','2016-10-21 16:56:15',Resuelto,,
161021-136400,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186437,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:15','2016-10-21 16:56:15',Resuelto,,
161021-136401,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,186438,,599664,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 16:56:15','2016-10-21 16:56:15',Atendido,,
161021-136404,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186441,,2421656,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:16','2016-10-21 16:56:16',Resuelto,,
161021-136406,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186443,,5213590,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:16','2016-10-21 16:56:16',Resuelto,,
161021-136409,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186446,,7542532,Reenvío al cobro,,,,'2021-04-28 13:20:00','2016-10-21 16:56:16','2016-10-21 16:56:16',Resuelto,,
161021-136410,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186447,,1299105,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 16:56:16','2016-10-21 16:56:16',Atendido,,
161021-136411,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186448,,5143349,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 16:56:16','2016-10-21 16:56:16',Atendido,,
161021-136418,,Incidente importado desde SAC,,Cleas,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,186455,,7268038,Daños materiales Cleas,,,,'2021-04-28 13:20:00','2016-10-21 16:56:18','2016-10-21 16:56:18',Resuelto,,
161021-136419,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186456,,321935,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:18','2016-10-21 16:56:18',Resuelto,,
161021-136420,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186457,,1411299,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:18','2016-10-21 16:56:18',Resuelto,,
161021-136421,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186458,,4510113,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 16:56:19','2016-10-21 16:56:19',Atendido,,
161021-136423,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186460,,3729892,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:19','2016-10-21 16:56:19',Resuelto,,
161021-136426,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186463,,1292364,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:19','2016-10-21 16:56:19',Resuelto,,
161021-136428,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186465,,3102621,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:20','2016-10-21 16:56:20',Resuelto,,
161021-136430,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186467,,3374470,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:20','2016-10-21 16:56:20',Resuelto,,
161021-136431,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186468,,7555661,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:20','2016-10-21 16:56:20',Resuelto,,
161021-136432,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,186469,,5595944,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:56:20','2016-10-21 16:56:20',Resuelto,,
161021-136437,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186474,,3401215,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:21','2016-10-21 16:56:21',Resuelto,,
161021-136438,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,186475,,3489836,No califica,,,,'2021-04-28 13:20:00','2016-10-21 16:56:22','2016-10-21 16:56:22',Resuelto,,
161021-136439,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186476,,6913371,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:22','2016-10-21 16:56:22',Resuelto,,
161021-136442,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186479,,5104978,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:23','2016-10-21 16:56:23',Resuelto,,
161021-136443,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186480,,2735410,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:23','2016-10-21 16:56:23',Resuelto,,
161021-136444,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,186481,,515760,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 16:56:24','2016-10-21 16:56:24',Atendido,,
161021-136445,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186482,,5815242,Rehabilitación de póliza sin Inspección,,,,'2021-04-28 13:20:00','2016-10-21 16:56:25','2016-10-21 16:56:25',Resuelto,,
161021-136448,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186485,,3144043,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:26','2016-10-21 16:56:26',Resuelto,,
161021-136449,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186486,,4700756,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:26','2016-10-21 16:56:26',Resuelto,,
161021-136450,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186487,,3522073,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:26','2016-10-21 16:56:26',Resuelto,,
161021-136451,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,186488,,3479231,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:56:26','2016-10-21 16:56:26',Resuelto,,
161021-136452,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186489,,1747170,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:26','2016-10-21 16:56:26',Resuelto,,
161021-136453,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186490,,7695799,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:26','2016-10-21 16:56:26',Resuelto,,
161021-136459,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186495,,4517334,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 16:56:27','2016-10-21 16:56:27',Atendido,,
161021-136460,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186496,,4681727,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:27','2016-10-21 16:56:27',Resuelto,,
161021-136461,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186497,,3331178,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 16:56:27','2016-10-21 16:56:27',Resuelto,,
161021-136462,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186498,,3569351,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:27','2016-10-21 16:56:27',Resuelto,,
161021-136463,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186499,,312552,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:28','2016-10-21 16:56:28',Resuelto,,
161021-136465,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186501,,1104300,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:28','2016-10-21 16:56:28',Resuelto,,
161021-136466,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186502,,3754827,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:28','2016-10-21 16:56:28',Resuelto,,
161021-136467,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186503,,288305,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:28','2016-10-21 16:56:28',Resuelto,,
161021-136468,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186504,,801323,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:28','2016-10-21 16:56:28',Resuelto,,
161021-136469,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186505,,3390133,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:28','2016-10-21 16:56:28',Resuelto,,
161021-136470,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186506,,6685524,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:56:29','2016-10-21 16:56:29',Resuelto,,
161021-136471,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,186507,,2936589,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-10-21 16:56:29','2016-10-21 16:56:29',Resuelto,,
