Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170728-076811,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1720788,,3521355,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:13:45','2017-07-28 04:13:45',Resuelto,Leonardo Villalba,
170728-077067,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1721044,,3524543,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:14:30','2017-07-28 04:14:30',Resuelto,Leonardo Villalba,
170728-077323,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1721300,,3527757,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:15:15','2017-07-28 04:15:15',Resuelto,Leonardo Villalba,
170728-077579,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1721556,,3530886,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:16:09','2017-07-28 04:16:09',Resuelto,Leonardo Villalba,
170728-077835,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1721812,,3541256,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:16:52','2017-07-28 04:16:52',Resuelto,Leonardo Villalba,
170728-078091,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1722068,,3557471,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:17:33','2017-07-28 04:17:33',Resuelto,Leonardo Villalba,
170728-078347,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1722324,,3571759,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:18:16','2017-07-28 04:18:16',Resuelto,Leonardo Villalba,
170728-078603,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1722580,,3583842,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:18:58','2017-07-28 04:18:58',Resuelto,Leonardo Villalba,
170728-078859,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1722836,,3591659,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:19:41','2017-07-28 04:19:41',Resuelto,Leonardo Villalba,
170728-079115,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1723092,,3595503,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:20:24','2017-07-28 04:20:24',Resuelto,Leonardo Villalba,
170728-079371,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1723348,,3599540,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:21:38','2017-07-28 04:21:38',Resuelto,Leonardo Villalba,
170728-079627,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1723604,,3603278,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:22:22','2017-07-28 04:22:22',Resuelto,Leonardo Villalba,
170728-079883,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1723860,,3607370,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:23:07','2017-07-28 04:23:07',Resuelto,Leonardo Villalba,
170728-080139,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724116,,3611295,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:24:01','2017-07-28 04:24:01',Resuelto,Leonardo Villalba,
170728-070412,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1714389,,3445210,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:54:36','2017-07-28 03:54:36',Resuelto,Leonardo Villalba,
170728-070668,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1714645,,3447693,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:55:18','2017-07-28 03:55:18',Resuelto,Leonardo Villalba,
170728-070924,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1714901,,3450308,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:56:01','2017-07-28 03:56:01',Resuelto,Leonardo Villalba,
170728-071180,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1715157,,3452017,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:56:52','2017-07-28 03:56:52',Resuelto,Leonardo Villalba,
170728-071436,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1715413,,3454149,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:57:39','2017-07-28 03:57:39',Resuelto,Leonardo Villalba,
170728-071692,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1715669,,3456456,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:58:24','2017-07-28 03:58:24',Resuelto,Leonardo Villalba,
170728-071948,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1715925,,3458334,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:59:09','2017-07-28 03:59:09',Resuelto,Leonardo Villalba,
170728-072204,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1716181,,3460230,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:59:55','2017-07-28 03:59:55',Resuelto,Leonardo Villalba,
170728-072460,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1716437,,3463836,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:00:39','2017-07-28 04:00:39',Resuelto,Leonardo Villalba,
170728-072716,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1716693,,3468109,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:01:22','2017-07-28 04:01:22',Resuelto,Leonardo Villalba,
170728-072972,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1716949,,3472324,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:02:09','2017-07-28 04:02:09',Resuelto,Leonardo Villalba,
170728-073228,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1717205,,3476450,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:03:10','2017-07-28 04:03:10',Resuelto,Leonardo Villalba,
170728-073484,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1717461,,3478555,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:04:02','2017-07-28 04:04:02',Resuelto,Leonardo Villalba,
170728-073740,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1717717,,3482309,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:04:44','2017-07-28 04:04:44',Resuelto,Leonardo Villalba,
170728-073996,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1717973,,3486531,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:05:26','2017-07-28 04:05:26',Resuelto,Leonardo Villalba,
170728-074252,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1718229,,3490465,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:06:08','2017-07-28 04:06:08',Resuelto,Leonardo Villalba,
170728-074508,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1718485,,3494346,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:06:57','2017-07-28 04:06:57',Resuelto,Leonardo Villalba,
170728-074764,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1718741,,3497878,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:07:43','2017-07-28 04:07:43',Resuelto,Leonardo Villalba,
170728-075020,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1718997,,3499687,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:08:26','2017-07-28 04:08:26',Resuelto,Leonardo Villalba,
170728-075276,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1719253,,3503508,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:09:09','2017-07-28 04:09:09',Resuelto,Leonardo Villalba,
170728-075532,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1719509,,3507223,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:10:05','2017-07-28 04:10:05',Resuelto,Leonardo Villalba,
170728-075788,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1719765,,3509800,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:10:51','2017-07-28 04:10:51',Resuelto,Leonardo Villalba,
170728-076044,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1720021,,3512561,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:11:35','2017-07-28 04:11:35',Resuelto,Leonardo Villalba,
170728-076300,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1720277,,3515674,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:12:16','2017-07-28 04:12:16',Resuelto,Leonardo Villalba,
170728-076556,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1720533,,3518166,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:13:00','2017-07-28 04:13:00',Resuelto,Leonardo Villalba,
170728-076812,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1720789,,3521373,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:13:45','2017-07-28 04:13:45',Resuelto,Leonardo Villalba,
170728-077068,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1721045,,3524556,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:14:30','2017-07-28 04:14:30',Resuelto,Leonardo Villalba,
170728-077324,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1721301,,3528049,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:15:15','2017-07-28 04:15:15',Resuelto,Leonardo Villalba,
170728-077580,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1721557,,3530893,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:16:09','2017-07-28 04:16:09',Resuelto,Leonardo Villalba,
170728-077836,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1721813,,3541303,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:16:52','2017-07-28 04:16:52',Resuelto,Leonardo Villalba,
170728-078092,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1722069,,3557472,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:17:33','2017-07-28 04:17:33',Resuelto,Leonardo Villalba,
170728-078348,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1722325,,3571762,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:18:16','2017-07-28 04:18:16',Resuelto,Leonardo Villalba,
170728-078604,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1722581,,3583879,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:18:58','2017-07-28 04:18:58',Resuelto,Leonardo Villalba,
170728-078860,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1722837,,3591660,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:19:41','2017-07-28 04:19:41',Resuelto,Leonardo Villalba,
170728-079116,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1723093,,3595517,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:20:24','2017-07-28 04:20:24',Resuelto,Leonardo Villalba,
170728-079372,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1723349,,3599542,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:21:38','2017-07-28 04:21:38',Resuelto,Leonardo Villalba,
170728-079628,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1723605,,3603283,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:22:22','2017-07-28 04:22:22',Resuelto,Leonardo Villalba,
170728-079884,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1723861,,3607371,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:23:16','2017-07-28 04:23:16',Resuelto,Leonardo Villalba,
170728-080140,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724117,,3611296,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:24:01','2017-07-28 04:24:01',Resuelto,Leonardo Villalba,
170728-070413,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1714390,,3445214,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:54:36','2017-07-28 03:54:36',Resuelto,Leonardo Villalba,
170728-070669,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1714646,,3447697,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:55:18','2017-07-28 03:55:18',Resuelto,Leonardo Villalba,
170728-070925,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1714902,,3450309,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:56:09','2017-07-28 03:56:09',Resuelto,Leonardo Villalba,
170728-071181,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1715158,,3452020,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:56:52','2017-07-28 03:56:52',Resuelto,Leonardo Villalba,
170728-071437,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1715414,,3454152,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:57:39','2017-07-28 03:57:39',Resuelto,Leonardo Villalba,
170728-071693,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1715670,,3456457,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:58:24','2017-07-28 03:58:24',Resuelto,Leonardo Villalba,
170728-071949,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1715926,,3458344,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:59:09','2017-07-28 03:59:09',Resuelto,Leonardo Villalba,
170728-072205,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1716182,,3460231,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:59:55','2017-07-28 03:59:55',Resuelto,Leonardo Villalba,
170728-072461,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1716438,,3463840,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:00:39','2017-07-28 04:00:39',Resuelto,Leonardo Villalba,
170728-072717,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1716694,,3468110,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:01:22','2017-07-28 04:01:22',Resuelto,Leonardo Villalba,
170728-072973,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1716950,,3472328,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:02:09','2017-07-28 04:02:09',Resuelto,Leonardo Villalba,
170728-073229,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1717206,,3476455,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:03:10','2017-07-28 04:03:10',Resuelto,Leonardo Villalba,
170728-073485,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1717462,,3479125,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:04:02','2017-07-28 04:04:02',Resuelto,Leonardo Villalba,
170728-073741,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1717718,,3482451,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:04:44','2017-07-28 04:04:44',Resuelto,Leonardo Villalba,
170728-073997,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1717974,,3486534,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:05:26','2017-07-28 04:05:26',Resuelto,Leonardo Villalba,
170728-074253,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1718230,,3490469,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:06:08','2017-07-28 04:06:08',Resuelto,Leonardo Villalba,
170728-074509,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1718486,,3494347,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:06:57','2017-07-28 04:06:57',Resuelto,Leonardo Villalba,
170728-074765,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1718742,,3497879,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:07:43','2017-07-28 04:07:43',Resuelto,Leonardo Villalba,
170728-075021,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1718998,,3499692,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:08:26','2017-07-28 04:08:26',Resuelto,Leonardo Villalba,
170728-075277,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1719254,,3503515,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:09:09','2017-07-28 04:09:09',Resuelto,Leonardo Villalba,
170728-075533,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1719510,,3507253,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:10:05','2017-07-28 04:10:05',Resuelto,Leonardo Villalba,
170728-075789,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1719766,,3509803,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:10:51','2017-07-28 04:10:51',Resuelto,Leonardo Villalba,
170728-076045,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1720022,,3512563,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:11:35','2017-07-28 04:11:35',Resuelto,Leonardo Villalba,
170728-076301,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1720278,,3515675,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:12:16','2017-07-28 04:12:16',Resuelto,Leonardo Villalba,
170728-076557,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1720534,,3518168,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:13:00','2017-07-28 04:13:00',Resuelto,Leonardo Villalba,
170728-076813,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1720790,,3521377,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:13:45','2017-07-28 04:13:45',Resuelto,Leonardo Villalba,
170728-077069,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1721046,,3524558,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:14:30','2017-07-28 04:14:30',Resuelto,Leonardo Villalba,
170728-077325,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1721302,,3528050,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:15:15','2017-07-28 04:15:15',Resuelto,Leonardo Villalba,
170728-077581,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1721558,,3530897,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:16:09','2017-07-28 04:16:09',Resuelto,Leonardo Villalba,
170728-077837,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1721814,,3541331,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:16:52','2017-07-28 04:16:52',Resuelto,Leonardo Villalba,
170728-078093,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1722070,,3557516,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:17:33','2017-07-28 04:17:33',Resuelto,Leonardo Villalba,
170728-078349,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1722326,,3571841,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:18:16','2017-07-28 04:18:16',Resuelto,Leonardo Villalba,
170728-078605,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1722582,,3583960,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:18:58','2017-07-28 04:18:58',Resuelto,Leonardo Villalba,
