Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-104274,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154335,,5285588,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 15:06:41','2016-10-21 15:06:41',Atendido,,
161021-104275,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,154336,,304505,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 15:06:42','2016-10-21 15:06:42',Resuelto,,
161021-104276,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154337,,3440031,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:06:43','2016-10-21 15:06:43',Resuelto,,
161021-104277,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,154338,,1305673,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2016-10-21 15:06:43','2016-10-21 15:06:43',Resuelto,,
161021-104278,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154339,,3044126,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-10-21 15:06:43','2016-10-21 15:06:43',Resuelto,,
161021-104279,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154340,,3524501,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:06:43','2016-10-21 15:06:43',Resuelto,,
161021-104280,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154341,,713635,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:06:43','2016-10-21 15:06:43',Resuelto,,
161021-104281,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,154342,,5318934,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-10-21 15:06:43','2016-10-21 15:06:43',Resuelto,,
161021-103679,,,,Juicios / mediaciones daños,Erika Gonzalez,Llamada entrante,,,Solucionado,,,35729,,AUS1 - AUTOMOTORES,154344,,5736041,Mediaciones lesiones,,,,'2021-04-28 13:20:00','2016-10-21 15:06:44','2016-11-01 09:55:23',Resuelto,,
161021-104284,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154346,,7267908,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:06:44','2016-10-21 15:06:44',Resuelto,,
161021-104285,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,154347,,3447798,No califica,,,,'2021-04-28 13:20:00','2016-10-21 15:06:44','2016-10-21 15:06:44',Resuelto,,
161021-104286,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154348,,5557707,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:06:45','2016-10-21 15:06:45',Resuelto,,
161021-104287,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154349,,530963,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:06:45','2016-10-21 15:06:45',Resuelto,,
161021-104288,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154350,,1002231,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:06:45','2016-10-21 15:06:45',Resuelto,,
161021-104289,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154351,,1170594,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 15:06:45','2016-10-21 15:06:45',Atendido,,
161021-104294,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154356,,6748832,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:06:47','2016-10-21 15:06:47',Resuelto,,
161021-104295,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154357,,7676214,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2016-10-21 15:06:48','2016-10-21 15:06:48',Resuelto,,
161021-104297,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154359,,7340562,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:06:48','2016-10-21 15:06:48',Resuelto,,
161021-104298,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154360,,3263653,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 15:06:48','2016-10-21 15:06:48',Atendido,,
161021-104300,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,154362,,3520199,Daños materiales Mar del Plata,,,,'2021-04-28 13:20:00','2016-10-21 15:06:48','2016-10-21 15:06:48',Resuelto,,
161021-104301,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,154363,,3504212,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 15:06:48','2016-10-21 15:06:48',Resuelto,,
161021-104305,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154367,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:06:50','2016-10-21 15:06:50',Resuelto,,
161021-104306,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154368,,2070280,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:06:50','2016-10-21 15:06:50',Resuelto,,
161021-104309,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154371,,5317922,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 15:06:50','2016-10-21 15:06:50',Atendido,,
161021-104310,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154372,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:06:50','2016-10-21 15:06:50',Resuelto,,
161021-104313,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154375,,4147536,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:06:51','2016-10-21 15:06:51',Resuelto,,
161021-104314,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154376,,386161,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:06:51','2016-10-21 15:06:51',Resuelto,,
161021-104315,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154377,,1368143,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:06:52','2016-10-21 15:06:52',Resuelto,,
161021-104316,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154378,,5938630,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 15:06:52','2016-10-21 15:06:52',Atendido,,
161021-104317,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154379,,1417300,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:06:52','2016-10-21 15:06:52',Resuelto,,
161021-104318,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154380,,1746255,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:06:52','2016-10-21 15:06:52',Resuelto,,
161021-104320,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154382,,4025488,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:06:52','2016-10-21 15:06:52',Resuelto,,
161021-104321,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154383,,3799067,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:06:52','2016-10-21 15:06:52',Resuelto,,
161021-104323,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154385,,3845347,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 15:06:54','2016-10-21 15:06:54',Atendido,,
161021-104324,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154386,,630827,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:06:54','2016-10-21 15:06:54',Resuelto,,
161021-104325,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154387,,6021650,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:06:55','2016-10-21 15:06:55',Resuelto,,
161021-104326,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154388,,3400598,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:06:55','2016-10-21 15:06:55',Resuelto,,
161021-104330,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154392,,200988,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:06:57','2016-10-21 15:06:57',Resuelto,,
161021-104331,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,154393,,4550428,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 15:06:57','2016-10-21 15:06:57',Resuelto,,
161021-104333,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154395,,3397046,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:06:58','2016-10-21 15:06:58',Resuelto,,
161021-104334,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154396,,487581,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:06:58','2016-10-21 15:06:58',Resuelto,,
161021-104337,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,154399,,2440976,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 15:06:59','2016-10-21 15:06:59',Resuelto,,
161021-104338,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154400,,3135794,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:06:59','2016-10-21 15:06:59',Resuelto,,
161021-104339,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154401,,3494649,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:06:59','2016-10-21 15:06:59',Resuelto,,
161021-104340,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154402,,1191885,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 15:06:59','2016-10-21 15:06:59',Atendido,,
161021-104341,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,154403,,4937375,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 15:06:59','2016-10-21 15:06:59',Resuelto,,
161021-104342,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154404,,2951198,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 15:06:59','2016-10-21 15:06:59',Resuelto,,
161021-104343,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154405,,3292817,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 15:07:00','2016-10-21 15:07:00',Resuelto,,
161021-104345,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154407,,1323931,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:07:00','2016-10-21 15:07:00',Resuelto,,
161021-104346,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154408,,769395,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:07:00','2016-10-21 15:07:00',Resuelto,,
161021-104347,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,154409,,187799,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-10-21 15:07:00','2016-10-21 15:07:00',Resuelto,,
161021-104350,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154412,,4457735,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:07:01','2016-10-21 15:07:01',Resuelto,,
161021-104352,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,154414,,2535592,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 15:07:02','2016-10-21 15:07:02',Resuelto,,
161021-104353,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154415,,4565773,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:07:02','2016-10-21 15:07:02',Resuelto,,
161021-104354,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154416,,5694973,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 15:07:02','2016-10-21 15:07:02',Resuelto,,
161021-104356,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,154418,,6889430,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 15:07:02','2016-10-21 15:07:02',Atendido,,
161021-104358,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,154420,,6934693,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 15:07:03','2016-10-21 15:07:03',Resuelto,,
161021-104359,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154421,,4500377,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 15:07:03','2016-10-21 15:07:03',Atendido,,
161021-104360,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154422,,2461077,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 15:07:03','2016-10-21 15:07:03',Resuelto,,
161021-104361,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154423,,1359713,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:07:03','2016-10-21 15:07:03',Resuelto,,
161021-104365,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154427,,3478000,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:07:04','2016-10-21 15:07:04',Resuelto,,
161021-104366,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154428,,3756732,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:07:04','2016-10-21 15:07:04',Resuelto,,
161021-104368,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154430,,6955339,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:07:05','2016-10-21 15:07:05',Resuelto,,
161021-104369,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154431,,3800748,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:07:05','2016-10-21 15:07:05',Resuelto,,
161021-104370,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,154432,,7003071,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 15:07:05','2016-10-21 15:07:05',Atendido,,
161021-104371,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154433,,4437819,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:07:06','2016-10-21 15:07:06',Resuelto,,
161021-104372,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154434,,3503920,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:07:06','2016-10-21 15:07:06',Resuelto,,
161021-104375,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154437,,6148265,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:07:06','2016-10-21 15:07:06',Resuelto,,
161021-104380,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154441,,6463897,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 15:07:09','2016-10-21 15:07:09',Atendido,,
161021-104383,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,154444,,7369046,Cerrito - CIS,,,,'2021-04-28 13:20:00','2016-10-21 15:07:10','2016-10-21 15:07:10',Resuelto,,
161021-104384,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,154445,,7360865,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 15:07:10','2016-10-21 15:07:10',Resuelto,,
161021-104386,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154447,,4110618,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 15:07:11','2016-10-21 15:07:11',Resuelto,,
161021-104389,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154450,,286902,Desinstalación de dispositivo de rastreo,,,,'2021-04-28 13:20:00','2016-10-21 15:07:11','2016-10-21 15:07:11',Resuelto,,
161021-104390,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154451,,4513851,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:07:12','2016-10-21 15:07:12',Resuelto,,
161021-104391,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154452,,1092342,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:07:12','2016-10-21 15:07:12',Resuelto,,
161021-104392,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154453,,3918371,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:07:12','2016-10-21 15:07:12',Resuelto,,
161021-104393,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154454,,6111816,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:07:12','2016-10-21 15:07:12',Resuelto,,
161021-104395,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,154456,,607011,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 15:07:13','2016-10-21 15:07:13',Resuelto,,
161021-104396,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,154457,,196019,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 15:07:13','2016-10-21 15:07:13',Resuelto,,
