Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170728-042998,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1686975,,2367017,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:25:12','2017-07-28 02:25:12',Resuelto,Leonardo Villalba,
170728-043254,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1687231,,2382339,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:25:52','2017-07-28 02:25:52',Resuelto,Leonardo Villalba,
170728-043510,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1687487,,2397198,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:26:35','2017-07-28 02:26:35',Resuelto,Leonardo Villalba,
170728-043766,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1687743,,2412019,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:27:27','2017-07-28 02:27:27',Resuelto,Leonardo Villalba,
170728-044022,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1687999,,2425213,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:28:11','2017-07-28 02:28:11',Resuelto,Leonardo Villalba,
170728-044278,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1688255,,2442172,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:28:54','2017-07-28 02:28:54',Resuelto,Leonardo Villalba,
170728-044534,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1688511,,2455392,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:29:44','2017-07-28 02:29:44',Resuelto,Leonardo Villalba,
170728-044790,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1688767,,2469287,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:30:59','2017-07-28 02:30:59',Resuelto,Leonardo Villalba,
170728-045046,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1689023,,2481696,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:31:44','2017-07-28 02:31:44',Resuelto,Leonardo Villalba,
170728-045302,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1689279,,2497908,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:32:29','2017-07-28 02:32:29',Resuelto,Leonardo Villalba,
170728-045558,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1689535,,2513151,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:33:14','2017-07-28 02:33:14',Resuelto,Leonardo Villalba,
170728-045814,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1689791,,2530116,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:33:56','2017-07-28 02:33:56',Resuelto,Leonardo Villalba,
170728-046070,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1690047,,2546968,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:34:50','2017-07-28 02:34:50',Resuelto,Leonardo Villalba,
170728-046326,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1690303,,2560379,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:35:35','2017-07-28 02:35:35',Resuelto,Leonardo Villalba,
170728-046582,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1690559,,2574424,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:36:23','2017-07-28 02:36:23',Resuelto,Leonardo Villalba,
170728-046838,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1690815,,2590314,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:37:10','2017-07-28 02:37:10',Resuelto,Leonardo Villalba,
170728-047094,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691071,,2604237,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:37:56','2017-07-28 02:37:56',Resuelto,Leonardo Villalba,
170728-047350,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691327,,2617732,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:39:10','2017-07-28 02:39:10',Resuelto,Leonardo Villalba,
170728-047606,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691583,,2632051,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:40:26','2017-07-28 02:40:26',Resuelto,Leonardo Villalba,
170728-047862,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691839,,2645186,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:41:11','2017-07-28 02:41:11',Resuelto,Leonardo Villalba,
170728-048118,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692095,,2658279,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:42:07','2017-07-28 02:42:07',Resuelto,Leonardo Villalba,
170728-048374,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692351,,2672560,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:42:50','2017-07-28 02:42:50',Resuelto,Leonardo Villalba,
170728-048630,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692607,,2689114,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:43:36','2017-07-28 02:43:36',Resuelto,Leonardo Villalba,
170728-048886,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692863,,2705492,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:44:20','2017-07-28 02:44:20',Resuelto,Leonardo Villalba,
170728-049142,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693119,,2719794,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:45:03','2017-07-28 02:45:03',Resuelto,Leonardo Villalba,
170728-049398,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693375,,2735440,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:45:49','2017-07-28 02:45:49',Resuelto,Leonardo Villalba,
170728-049654,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693631,,2746516,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:46:32','2017-07-28 02:46:32',Resuelto,Leonardo Villalba,
170728-049910,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693887,,2758895,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:47:11','2017-07-28 02:47:11',Resuelto,Leonardo Villalba,
170728-050166,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694143,,2774452,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:47:52','2017-07-28 02:47:52',Resuelto,Leonardo Villalba,
170728-040439,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1684416,,2204289,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:18:16','2017-07-28 02:18:16',Resuelto,Leonardo Villalba,
170728-040695,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1684672,,2222672,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:18:57','2017-07-28 02:18:57',Resuelto,Leonardo Villalba,
170728-040951,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1684928,,2238904,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:19:38','2017-07-28 02:19:38',Resuelto,Leonardo Villalba,
170728-041207,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1685184,,2253496,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:20:23','2017-07-28 02:20:23',Resuelto,Leonardo Villalba,
170728-041463,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1685440,,2269593,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:21:03','2017-07-28 02:21:03',Resuelto,Leonardo Villalba,
170728-041719,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1685696,,2286985,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:21:52','2017-07-28 02:21:52',Resuelto,Leonardo Villalba,
170728-041975,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1685952,,2302977,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:22:32','2017-07-28 02:22:32',Resuelto,Leonardo Villalba,
170728-042231,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1686208,,2319713,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:23:13','2017-07-28 02:23:13',Resuelto,Leonardo Villalba,
170728-042487,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1686464,,2335583,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:23:54','2017-07-28 02:23:54',Resuelto,Leonardo Villalba,
170728-042743,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1686720,,2350625,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:24:34','2017-07-28 02:24:34',Resuelto,Leonardo Villalba,
170728-042999,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1686976,,2367039,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:25:12','2017-07-28 02:25:12',Resuelto,Leonardo Villalba,
170728-043255,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1687232,,2382443,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:25:52','2017-07-28 02:25:52',Resuelto,Leonardo Villalba,
170728-043511,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1687488,,2397211,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:26:35','2017-07-28 02:26:35',Resuelto,Leonardo Villalba,
170728-043767,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1687744,,2412109,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:27:27','2017-07-28 02:27:27',Resuelto,Leonardo Villalba,
170728-044023,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1688000,,2425221,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:28:11','2017-07-28 02:28:11',Resuelto,Leonardo Villalba,
170728-044279,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1688256,,2442226,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:28:54','2017-07-28 02:28:54',Resuelto,Leonardo Villalba,
170728-044535,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1688512,,2455577,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:29:44','2017-07-28 02:29:44',Resuelto,Leonardo Villalba,
170728-044791,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1688768,,2469327,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:30:59','2017-07-28 02:30:59',Resuelto,Leonardo Villalba,
170728-045047,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1689024,,2481709,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:31:44','2017-07-28 02:31:44',Resuelto,Leonardo Villalba,
170728-045303,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1689280,,2497913,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:32:29','2017-07-28 02:32:29',Resuelto,Leonardo Villalba,
170728-045559,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1689536,,2513164,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:33:14','2017-07-28 02:33:14',Resuelto,Leonardo Villalba,
170728-045815,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1689792,,2530171,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:33:56','2017-07-28 02:33:56',Resuelto,Leonardo Villalba,
170728-046071,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1690048,,2547358,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:34:50','2017-07-28 02:34:50',Resuelto,Leonardo Villalba,
170728-046327,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1690304,,2560382,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:35:35','2017-07-28 02:35:35',Resuelto,Leonardo Villalba,
170728-046583,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1690560,,2574444,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:36:23','2017-07-28 02:36:23',Resuelto,Leonardo Villalba,
170728-046839,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1690816,,2590358,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:37:10','2017-07-28 02:37:10',Resuelto,Leonardo Villalba,
170728-047095,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691072,,2604250,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:37:56','2017-07-28 02:37:56',Resuelto,Leonardo Villalba,
170728-047351,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691328,,2617738,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:39:10','2017-07-28 02:39:10',Resuelto,Leonardo Villalba,
170728-047607,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691584,,2632173,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:40:26','2017-07-28 02:40:26',Resuelto,Leonardo Villalba,
170728-047863,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691840,,2645201,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:41:11','2017-07-28 02:41:11',Resuelto,Leonardo Villalba,
170728-048119,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692096,,2658284,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:42:07','2017-07-28 02:42:07',Resuelto,Leonardo Villalba,
170728-048375,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692352,,2672598,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:42:50','2017-07-28 02:42:50',Resuelto,Leonardo Villalba,
170728-048631,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692608,,2689116,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:43:36','2017-07-28 02:43:36',Resuelto,Leonardo Villalba,
170728-048887,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692864,,2705627,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:44:20','2017-07-28 02:44:20',Resuelto,Leonardo Villalba,
170728-049143,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693120,,2719798,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:45:03','2017-07-28 02:45:03',Resuelto,Leonardo Villalba,
170728-049399,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693376,,2735478,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:45:49','2017-07-28 02:45:49',Resuelto,Leonardo Villalba,
170728-049655,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693632,,2746628,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:46:32','2017-07-28 02:46:32',Resuelto,Leonardo Villalba,
170728-049911,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693888,,2758900,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:47:11','2017-07-28 02:47:11',Resuelto,Leonardo Villalba,
170728-050167,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694144,,2774465,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:48:00','2017-07-28 02:48:00',Resuelto,Leonardo Villalba,
170728-040440,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1684417,,2204298,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:18:16','2017-07-28 02:18:16',Resuelto,Leonardo Villalba,
170728-040696,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1684673,,2222778,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:18:57','2017-07-28 02:18:57',Resuelto,Leonardo Villalba,
170728-040952,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1684929,,2238910,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:19:38','2017-07-28 02:19:38',Resuelto,Leonardo Villalba,
170728-041208,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1685185,,2253519,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:20:23','2017-07-28 02:20:23',Resuelto,Leonardo Villalba,
170728-041464,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1685441,,2269746,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:21:03','2017-07-28 02:21:03',Resuelto,Leonardo Villalba,
170728-041720,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1685697,,2286996,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:21:52','2017-07-28 02:21:52',Resuelto,Leonardo Villalba,
170728-041976,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1685953,,2303009,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:22:32','2017-07-28 02:22:32',Resuelto,Leonardo Villalba,
170728-042232,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1686209,,2319724,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:23:13','2017-07-28 02:23:13',Resuelto,Leonardo Villalba,
170728-042488,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1686465,,2335696,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:23:54','2017-07-28 02:23:54',Resuelto,Leonardo Villalba,
170728-042744,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1686721,,2350654,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:24:34','2017-07-28 02:24:34',Resuelto,Leonardo Villalba,
170728-043000,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1686977,,2367068,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:25:12','2017-07-28 02:25:12',Resuelto,Leonardo Villalba,
170728-043256,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1687233,,2382594,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:25:52','2017-07-28 02:25:52',Resuelto,Leonardo Villalba,
170728-043512,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1687489,,2397234,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:26:35','2017-07-28 02:26:35',Resuelto,Leonardo Villalba,
170728-043768,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1687745,,2412113,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:27:27','2017-07-28 02:27:27',Resuelto,Leonardo Villalba,
170728-044024,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1688001,,2425222,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:28:11','2017-07-28 02:28:11',Resuelto,Leonardo Villalba,
170728-044280,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1688257,,2442231,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:28:54','2017-07-28 02:28:54',Resuelto,Leonardo Villalba,
170728-044536,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1688513,,2455580,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:29:44','2017-07-28 02:29:44',Resuelto,Leonardo Villalba,
170728-044792,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1688769,,2469360,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:30:59','2017-07-28 02:30:59',Resuelto,Leonardo Villalba,
170728-045048,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1689025,,2481711,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:31:44','2017-07-28 02:31:44',Resuelto,Leonardo Villalba,
170728-045304,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1689281,,2497934,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:32:29','2017-07-28 02:32:29',Resuelto,Leonardo Villalba,
170728-045560,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1689537,,2513220,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:33:14','2017-07-28 02:33:14',Resuelto,Leonardo Villalba,
170728-045816,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1689793,,2530340,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:34:06','2017-07-28 02:34:06',Resuelto,Leonardo Villalba,
170728-046072,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1690049,,2547380,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:34:50','2017-07-28 02:34:50',Resuelto,Leonardo Villalba,
170728-046328,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1690305,,2560389,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:35:35','2017-07-28 02:35:35',Resuelto,Leonardo Villalba,
170728-046584,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1690561,,2574581,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:36:23','2017-07-28 02:36:23',Resuelto,Leonardo Villalba,
170728-046840,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1690817,,2590363,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:37:10','2017-07-28 02:37:10',Resuelto,Leonardo Villalba,
170728-047096,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691073,,2604259,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:37:56','2017-07-28 02:37:56',Resuelto,Leonardo Villalba,
170728-047352,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691329,,2617752,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:39:10','2017-07-28 02:39:10',Resuelto,Leonardo Villalba,
170728-047608,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691585,,2632184,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:40:26','2017-07-28 02:40:26',Resuelto,Leonardo Villalba,
170728-047864,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691841,,2645205,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:41:11','2017-07-28 02:41:11',Resuelto,Leonardo Villalba,
170728-048120,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692097,,2658292,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:42:07','2017-07-28 02:42:07',Resuelto,Leonardo Villalba,
170728-048376,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692353,,2672618,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:42:50','2017-07-28 02:42:50',Resuelto,Leonardo Villalba,
170728-048632,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692609,,2689436,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:43:36','2017-07-28 02:43:36',Resuelto,Leonardo Villalba,
170728-048888,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692865,,2705709,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:44:20','2017-07-28 02:44:20',Resuelto,Leonardo Villalba,
170728-049144,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693121,,2719944,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:45:03','2017-07-28 02:45:03',Resuelto,Leonardo Villalba,
170728-049400,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693377,,2735568,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:45:49','2017-07-28 02:45:49',Resuelto,Leonardo Villalba,
170728-049656,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693633,,2746630,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:46:32','2017-07-28 02:46:32',Resuelto,Leonardo Villalba,
170728-049912,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693889,,2758911,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:47:11','2017-07-28 02:47:11',Resuelto,Leonardo Villalba,
