Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161214-038242,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982911,,4448786,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-12-14 16:39:50','2016-12-14 16:39:50',Resuelto,,
161214-038243,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982912,,5317461,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 16:39:50','2016-12-14 16:39:50',Resuelto,,
161214-038247,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982916,,2752891,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:39:50','2016-12-14 16:39:50',Resuelto,,
161214-038248,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,982917,,5813558,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 16:39:50','2016-12-14 16:39:50',Resuelto,,
161214-038250,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982919,,1009485,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:39:50','2016-12-14 16:39:50',Resuelto,,
161214-038254,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982923,,4933635,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-12-14 16:39:52','2016-12-14 16:39:52',Resuelto,,
161214-038258,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982927,,3530885,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:39:52','2016-12-14 16:39:52',Resuelto,,
161214-038260,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,982929,,559750,Reintegro - Automático,,,,'2021-04-28 13:20:00','2016-12-14 16:39:53','2016-12-14 16:39:53',Resuelto,,
161214-038261,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,982931,,3150000,No califica,,,,'2021-04-28 13:20:00','2016-12-14 16:39:54','2016-12-14 16:39:54',Resuelto,,
161214-038262,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982932,,1013071,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 16:39:54','2016-12-14 16:39:54',Atendido,,
161214-038265,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982935,,2890968,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-12-14 16:39:55','2016-12-14 16:39:55',Resuelto,,
161214-038267,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982937,,4408926,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-12-14 16:39:55','2016-12-14 16:39:55',Resuelto,,
161214-038273,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982943,,3440808,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-14 16:39:56','2016-12-14 16:39:56',Anulado,,
161214-038274,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,982944,,6738625,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 16:39:56','2016-12-14 16:39:56',Resuelto,,
161214-038275,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,982945,,3058940,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-14 16:39:56','2016-12-14 16:39:56',Atendido,,
161214-038276,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982946,,7777218,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:39:57','2016-12-14 16:39:57',Resuelto,,
161214-038277,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982947,,6282514,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 16:39:57','2016-12-14 16:39:57',Atendido,,
161214-038278,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982948,,2742026,Inspección por previa,,,,'2021-04-28 13:20:00','2016-12-14 16:39:57','2016-12-14 16:39:57',Resuelto,,
161214-038280,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982950,,2433397,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 16:39:57','2016-12-14 16:39:57',Resuelto,,
161214-038283,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982953,,3802645,No califica,,,,'2021-04-28 13:20:00','2016-12-14 16:40:01','2016-12-14 16:40:01',Resuelto,,
161214-038284,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982954,,7880987,Instalación de dispositivo de rastreo,,,,'2021-04-28 13:20:00','2016-12-14 16:40:01','2016-12-14 16:40:01',Resuelto,,
161214-038286,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,982956,,1160468,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 16:40:01','2016-12-14 16:40:01',Resuelto,,
161214-038287,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,982957,,2431904,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 16:40:01','2016-12-14 16:40:01',Resuelto,,
161214-038290,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982960,,3421121,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:40:01','2016-12-14 16:40:01',Resuelto,,
161214-038291,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982961,,5046140,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:40:03','2016-12-14 16:40:03',Resuelto,,
161214-038292,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982962,,2693259,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:40:04','2016-12-14 16:40:04',Resuelto,,
161214-038294,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982964,,7425242,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:40:04','2016-12-14 16:40:04',Resuelto,,
161214-038295,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982965,,2846208,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 16:40:04','2016-12-14 16:40:04',Atendido,,
161214-038296,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982966,,6050705,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 16:40:04','2016-12-14 16:40:04',Resuelto,,
161214-038297,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982967,,7306272,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:40:04','2016-12-14 16:40:04',Resuelto,,
161214-038298,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982968,,3426661,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:40:04','2016-12-14 16:40:04',Resuelto,,
161214-038299,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982969,,4781442,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:40:04','2016-12-14 16:40:04',Resuelto,,
161214-038300,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,982970,,1064236,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 16:40:04','2016-12-14 16:40:04',Resuelto,,
161214-038303,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982973,,3442960,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 16:40:06','2016-12-14 16:40:06',Resuelto,,
161214-038306,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982976,,6677100,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:40:07','2016-12-14 16:40:07',Resuelto,,
161214-038308,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,982978,,1307551,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 16:40:07','2016-12-14 16:40:07',Resuelto,,
161214-038309,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,982979,,171340,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 16:40:07','2016-12-14 16:40:07',Resuelto,,
161214-038315,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982985,,4653224,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 16:40:09','2016-12-14 16:40:09',Atendido,,
161214-038316,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982986,,7871559,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 16:40:09','2016-12-14 16:40:09',Resuelto,,
161214-038317,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982987,,7573757,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-14 16:40:09','2016-12-14 16:40:09',Resuelto,,
161214-038321,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982991,,3465370,Inspección por previa,,,,'2021-04-28 13:20:00','2016-12-14 16:40:10','2016-12-14 16:40:10',Resuelto,,
161214-038322,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,982992,,7665241,Inspección por siniestros,,,,'2021-04-28 13:20:00','2016-12-14 16:40:10','2016-12-14 16:40:10',Resuelto,,
161214-038323,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982993,,4760094,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 16:40:11','2016-12-14 16:40:11',Resuelto,,
161214-038325,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982995,,7306272,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:40:12','2016-12-14 16:40:12',Resuelto,,
161214-038326,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982996,,2929890,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:40:14','2016-12-14 16:40:14',Resuelto,,
161214-038328,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982998,,1327256,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:40:15','2016-12-14 16:40:15',Resuelto,,
161214-038329,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,982999,,1412842,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:40:15','2016-12-14 16:40:15',Resuelto,,
161214-038330,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,983000,,3225493,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:40:15','2016-12-14 16:40:15',Resuelto,,
161214-038331,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,983001,,3862087,Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 16:40:15','2016-12-14 16:40:15',No Procedente,,
161214-038333,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,983003,,5475469,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:40:15','2016-12-14 16:40:15',Resuelto,,
161214-038335,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,983005,,3643044,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 16:40:15','2016-12-14 16:40:15',Resuelto,,
161214-038337,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,983007,,2936569,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-14 16:40:17','2016-12-14 16:40:17',Atendido,,
161214-038338,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,983008,,6069600,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-12-14 16:40:17','2016-12-14 16:40:17',No Procedente,,
161214-038341,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,983011,,4416746,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:40:17','2016-12-14 16:40:17',Resuelto,,
161214-038343,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,983013,,5123281,No califica,,,,'2021-04-28 13:20:00','2016-12-14 16:40:17','2016-12-14 16:40:17',Resuelto,,
161214-038344,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,983014,,7439152,No califica,,,,'2021-04-28 13:20:00','2016-12-14 16:40:17','2016-12-14 16:40:17',Resuelto,,
161214-038351,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,983021,,768639,Instalación de dispositivo de rastreo,,,,'2021-04-28 13:20:00','2016-12-14 16:40:19','2016-12-14 16:40:19',Resuelto,,
161214-038353,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,983023,,2048366,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:40:19','2016-12-14 16:40:19',Resuelto,,
161214-038354,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,983024,,710738,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-14 16:40:19','2016-12-14 16:40:19',Resuelto,,
161214-038357,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,983027,,6492937,Tercero lesionado,,,,'2021-04-28 13:20:00','2016-12-14 16:40:21','2016-12-14 16:40:21',Resuelto,,
161214-038358,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,983028,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:40:21','2016-12-14 16:40:21',Resuelto,,
161214-038361,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,983031,,3155734,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-12-14 16:40:21','2016-12-14 16:40:21',Resuelto,,
161214-038362,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,983032,,3645268,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:40:21','2016-12-14 16:40:21',Resuelto,,
161214-038363,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,983033,,4053804,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:40:21','2016-12-14 16:40:21',Resuelto,,
161214-038364,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,983034,,3588010,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:40:21','2016-12-14 16:40:21',Resuelto,,
161214-038365,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,983035,,465823,Reintegro - Automático,,,,'2021-04-28 13:20:00','2016-12-14 16:40:21','2016-12-14 16:40:21',Resuelto,,
161214-038366,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,983036,,1302260,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 16:40:22','2016-12-14 16:40:22',Atendido,,
161214-038369,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,983039,,2685076,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:40:24','2016-12-14 16:40:24',Resuelto,,
161214-038371,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,983041,,3074262,No califica,,,,'2021-04-28 13:20:00','2016-12-14 16:40:24','2016-12-14 16:40:24',Resuelto,,
161214-038372,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,983042,,2150830,Imputación de cobranzas - Automático,,,,'2021-04-28 13:20:00','2016-12-14 16:40:24','2016-12-14 16:40:24',No Procedente,,
161214-038373,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,983043,,7768049,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-14 16:40:24','2016-12-14 16:40:24',Resuelto,,
161214-038375,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,983046,,6142973,Inclusión/Exclusión Co-titular,,,,'2021-04-28 13:20:00','2016-12-14 16:40:24','2016-12-14 16:40:24',Resuelto,,
161214-038376,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,983047,,6517069,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 16:40:24','2016-12-14 16:40:24',Resuelto,,
161214-038380,,Incidente importado desde SAC,,Mailing,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,983051,,3753425,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 16:40:28','2016-12-14 16:40:28',Resuelto,,
161214-038381,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,983052,,3607665,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 16:40:29','2016-12-14 16:40:29',Resuelto,,
161214-038383,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,983054,,3589393,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 16:40:29','2016-12-14 16:40:29',Resuelto,,
161214-038384,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,983055,,6190111,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 16:40:29','2016-12-14 16:40:29',Atendido,,
161214-038385,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,983056,,4170160,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 16:40:29','2016-12-14 16:40:29',Resuelto,,
161214-038386,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,983057,,2253551,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 16:40:29','2016-12-14 16:40:29',Resuelto,,
161214-038387,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,983059,,5247445,No contesta,,,,'2021-04-28 13:20:00','2016-12-14 16:40:29','2016-12-14 16:40:29',Atendido,,
161214-038388,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,983060,,713245,No califica,,,,'2021-04-28 13:20:00','2016-12-14 16:40:30','2016-12-14 16:40:30',Resuelto,,
