Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-005784,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,55938,,1341786,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:32','2016-10-21 08:51:32',Resuelto,,
161021-005785,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,55939,,7513190,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:32','2016-10-21 08:51:32',Resuelto,,
161021-005786,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,55940,,4971197,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:33','2016-10-21 08:51:33',Resuelto,,
161021-005787,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,55941,,3524485,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 08:51:33','2016-10-21 08:51:33',Resuelto,,
161021-005788,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,55942,,7829803,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 08:51:33','2016-10-21 08:51:33',Resuelto,,
161021-005790,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,55944,,2946976,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 08:51:34','2016-10-21 08:51:34',Resuelto,,
161021-005791,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,55945,,5640872,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:34','2016-10-21 08:51:34',Resuelto,,
161021-005792,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,55946,,587958,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:34','2016-10-21 08:51:34',Resuelto,,
161021-005794,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,55948,,2983741,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 08:51:35','2016-10-21 08:51:35',Atendido,,
161021-005796,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,55950,,4406430,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:35','2016-10-21 08:51:35',Resuelto,,
161021-005797,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,55951,,3988409,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 08:51:35','2016-10-21 08:51:35',Atendido,,
161021-005798,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,55952,,2607000,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:35','2016-10-21 08:51:35',Resuelto,,
161021-005803,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,55956,,2330234,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:36','2016-10-21 08:51:36',Resuelto,,
161021-005809,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,55962,,2469813,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-10-21 08:51:37','2016-10-21 08:51:37',Resuelto,,
161021-005810,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,55963,,7431613,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 08:51:37','2016-10-21 08:51:37',Resuelto,,
161021-005811,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,55964,,7500474,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:37','2016-10-21 08:51:37',Resuelto,,
161021-005812,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,55965,,3443962,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:37','2016-10-21 08:51:37',Resuelto,,
161021-005813,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,55966,,6965896,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:37','2016-10-21 08:51:37',Resuelto,,
161021-005814,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,55967,,3101131,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:38','2016-10-21 08:51:38',Resuelto,,
161021-005815,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,55968,,2729054,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:38','2016-10-21 08:51:38',Resuelto,,
161021-005816,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,55969,,3495920,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:39','2016-10-21 08:51:39',Resuelto,,
161021-005818,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,55971,,4951895,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 08:51:39','2016-10-21 08:51:39',Resuelto,,
161021-005820,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,55973,,366616,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 08:51:40','2016-10-21 08:51:40',Resuelto,,
161021-005821,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,55974,,3596050,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:40','2016-10-21 08:51:40',Resuelto,,
161021-005822,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,55975,,4152394,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:40','2016-10-21 08:51:40',Resuelto,,
161021-005824,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,55977,,5873971,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:40','2016-10-21 08:51:40',Resuelto,,
161021-005825,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,55978,,2194504,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:41','2016-10-21 08:51:41',Resuelto,,
161021-005828,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,55981,,1322989,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 08:51:41','2016-10-21 08:51:41',Resuelto,,
161021-005829,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,55982,,382335,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 08:51:41','2016-10-21 08:51:41',Atendido,,
161021-005831,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,55984,,2703481,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 08:51:41','2016-10-21 08:51:41',Atendido,,
161021-005832,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,55985,,7512057,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 08:51:42','2016-10-21 08:51:42',Resuelto,,
161021-005833,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,55986,,2640408,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:42','2016-10-21 08:51:42',Resuelto,,
161021-005837,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,55990,,887813,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:42','2016-10-21 08:51:42',Resuelto,,
161021-005838,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,55991,,7832790,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:42','2016-10-21 08:51:42',Resuelto,,
161021-005841,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,55994,,5822460,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 08:51:43','2016-10-21 08:51:43',Atendido,,
161021-005842,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,55995,,6502458,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:43','2016-10-21 08:51:43',Resuelto,,
161021-005844,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,55997,,806676,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 08:51:43','2016-10-21 08:51:43',Resuelto,,
161021-005846,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,55999,,2987107,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:43','2016-10-21 08:51:43',Resuelto,,
161021-005847,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56000,,3520582,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:43','2016-10-21 08:51:43',Resuelto,,
161021-005850,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56003,,7149162,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:46','2016-10-21 08:51:46',Resuelto,,
161021-005851,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,56004,,292441,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 08:51:47','2016-10-21 08:51:47',Atendido,,
161021-005855,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56008,,6931648,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 08:51:48','2016-10-21 08:51:48',Atendido,,
161021-005856,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,56009,,3609516,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 08:51:48','2016-10-21 08:51:48',Resuelto,,
161021-005859,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56012,,7058863,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:48','2016-10-21 08:51:48',Resuelto,,
161021-005860,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56013,,4427522,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:48','2016-10-21 08:51:48',Resuelto,,
161021-005861,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56014,,7765270,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:49','2016-10-21 08:51:49',Resuelto,,
161021-005862,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56015,,711009,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 08:51:49','2016-10-21 08:51:49',No Procedente,,
161021-005863,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56016,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:49','2016-10-21 08:51:49',Resuelto,,
161021-005864,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56017,,1292364,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:49','2016-10-21 08:51:49',Resuelto,,
161021-005865,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,56018,,1350313,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 08:51:49','2016-10-21 08:51:49',Resuelto,,
161021-005867,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56020,,3211506,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 08:51:49','2016-10-21 08:51:49',Atendido,,
161021-005868,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56021,,1614902,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:50','2016-10-21 08:51:50',Resuelto,,
161021-005872,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,56025,,1265311,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 08:51:50','2016-10-21 08:51:50',Resuelto,,
161021-005873,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56026,,2929189,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:51','2016-10-21 08:51:51',Resuelto,,
161021-005874,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,56027,,2379354,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 08:51:51','2016-10-21 08:51:51',Resuelto,,
161021-005880,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,CON1 - INTEGRAL CONSORCIO,56033,,3467213,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 08:51:52','2016-10-21 08:51:52',Resuelto,,
161021-005881,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56034,,3143518,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 08:51:52','2016-10-21 08:51:52',Atendido,,
161021-005882,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56035,,6669106,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:52','2016-10-21 08:51:52',Resuelto,,
161021-005885,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,56038,,7470403,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 08:51:53','2016-10-21 08:51:53',Resuelto,,
161021-005887,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56040,,1139864,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:53','2016-10-21 08:51:53',Resuelto,,
161021-005888,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,56041,,599865,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 08:51:53','2016-10-21 08:51:53',Resuelto,,
161021-005890,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56043,,4481145,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:53','2016-10-21 08:51:53',Resuelto,,
161021-005891,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56044,,3161378,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 08:51:53','2016-10-21 08:51:53',Atendido,,
161021-005893,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56046,,551385,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:53','2016-10-21 08:51:53',Resuelto,,
161021-005895,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,56048,,5355177,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 08:51:54','2016-10-21 08:51:54',Resuelto,,
161021-005897,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56050,,6060967,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:55','2016-10-21 08:51:55',Resuelto,,
161021-005899,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56052,,1271265,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 08:51:55','2016-10-21 08:51:55',Atendido,,
161021-005900,,Incidente importado desde SAC,,Drive in Centro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56053,,3069566,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2016-10-21 08:51:55','2016-10-21 08:51:55',Resuelto,,
161021-005902,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56055,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:55','2016-10-21 08:51:55',Resuelto,,
161021-005904,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56057,,4738316,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:56','2016-10-21 08:51:56',Resuelto,,
161021-005907,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56060,,4230564,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:57','2016-10-21 08:51:57',Resuelto,,
161021-005908,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56061,,4941288,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:57','2016-10-21 08:51:57',Resuelto,,
161021-005910,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56063,,3452125,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:57','2016-10-21 08:51:57',Resuelto,,
161021-005911,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56065,,3807318,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 08:51:57','2016-10-21 08:51:57',Atendido,,
161021-005913,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56068,,3646281,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:51:58','2016-10-21 08:51:58',Resuelto,,
161021-005915,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56070,,2105077,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 08:51:59','2016-10-21 08:51:59',Atendido,,
161021-005919,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56074,,3255999,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 08:52:01','2016-10-21 08:52:01',Atendido,,
161021-005920,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56075,,2689899,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:52:01','2016-10-21 08:52:01',Resuelto,,
161021-005921,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,56076,,1277519,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:52:01','2016-10-21 08:52:01',Resuelto,,
