Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-091239,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141312,,3429255,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:20:58','2016-10-21 14:20:58',Resuelto,,
161021-091240,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,141313,,4588207,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 14:20:58','2016-10-21 14:20:58',Atendido,,
161021-091241,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,141314,,2221912,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 14:20:59','2016-10-21 14:20:59',Atendido,,
161021-091243,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141316,,5000837,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:20:59','2016-10-21 14:20:59',Resuelto,,
161021-091244,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141317,,4361227,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:20:59','2016-10-21 14:20:59',Resuelto,,
161021-091246,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,141319,,7084905,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:20:59','2016-10-21 14:20:59',Resuelto,,
161021-091248,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141321,,6844960,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:00','2016-10-21 14:21:00',Resuelto,,
161021-091249,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141322,,3264229,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:00','2016-10-21 14:21:00',Resuelto,,
161021-091251,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141324,,1261049,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:01','2016-10-21 14:21:01',Resuelto,,
161021-091253,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141326,,3592148,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 14:21:01','2016-10-21 14:21:01',Atendido,,
161021-091257,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141330,,2790574,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:02','2016-10-21 14:21:02',Resuelto,,
161021-091258,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141331,,3430481,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:02','2016-10-21 14:21:02',Resuelto,,
161021-091261,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,141334,,5339608,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:21:03','2016-10-21 14:21:03',Resuelto,,
161021-091262,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141335,,7365262,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:03','2016-10-21 14:21:03',Resuelto,,
161021-091263,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141336,,3507608,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:03','2016-10-21 14:21:03',Resuelto,,
161021-091265,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,141338,,2055978,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 14:21:03','2016-10-21 14:21:03',Atendido,,
161021-091266,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141339,,136999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:04','2016-10-21 14:21:04',Resuelto,,
161021-091267,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141340,,4268900,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 14:21:04','2016-10-21 14:21:04',Atendido,,
161021-091268,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141341,,5087340,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 14:21:04','2016-10-21 14:21:04',Atendido,,
161021-091269,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,141342,,3585775,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 14:21:04','2016-10-21 14:21:04',Atendido,,
161021-091274,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141346,,7402635,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:05','2016-10-21 14:21:05',Resuelto,,
161021-091276,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141348,,3473311,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:06','2016-10-21 14:21:06',Resuelto,,
161021-091278,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,141349,,1072401,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:21:08','2016-10-21 14:21:08',Resuelto,,
161021-091280,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141351,,7787228,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:08','2016-10-21 14:21:08',Resuelto,,
161021-091281,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141352,,4042452,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:08','2016-10-21 14:21:08',Resuelto,,
161021-091282,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141353,,6695355,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:08','2016-10-21 14:21:08',Resuelto,,
161021-091283,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141354,,2948865,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:08','2016-10-21 14:21:08',Resuelto,,
161021-091284,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141355,,2532518,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:08','2016-10-21 14:21:08',Resuelto,,
161021-091285,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,141356,,6567343,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:21:09','2016-10-21 14:21:09',Resuelto,,
161021-091286,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141357,,3706057,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:09','2016-10-21 14:21:09',Resuelto,,
161021-091288,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,141359,,2625118,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 14:21:10','2016-10-21 14:21:10',Atendido,,
161021-091289,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141360,,1780604,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:10','2016-10-21 14:21:10',Resuelto,,
161021-091290,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141361,,3179631,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:10','2016-10-21 14:21:10',Resuelto,,
161021-091291,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141362,,1367546,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:10','2016-10-21 14:21:10',Resuelto,,
161021-091293,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141364,,6696931,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:10','2016-10-21 14:21:10',Resuelto,,
161021-091294,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,141365,,7291330,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:21:10','2016-10-21 14:21:10',Resuelto,,
161021-091295,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141366,,7741993,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 14:21:10','2016-10-21 14:21:10',Atendido,,
161021-091297,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141368,,7695704,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 14:21:11','2016-10-21 14:21:11',Atendido,,
161021-091298,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,141369,,2164541,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 14:21:12','2016-10-21 14:21:12',Resuelto,,
161021-091299,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141370,,4552849,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:12','2016-10-21 14:21:12',Resuelto,,
161021-091301,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,141372,,4854191,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:21:12','2016-10-21 14:21:12',Resuelto,,
161021-091303,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141374,,2521885,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:12','2016-10-21 14:21:12',Resuelto,,
161021-091304,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141375,,4482812,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:13','2016-10-21 14:21:13',Resuelto,,
161021-091306,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141377,,276196,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 14:21:13','2016-10-21 14:21:13',Resuelto,,
161021-091309,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141380,,2885768,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:14','2016-10-21 14:21:14',Resuelto,,
161021-091310,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141381,,2931684,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:14','2016-10-21 14:21:14',Resuelto,,
161021-091311,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,141382,,3223020,Robo Total,,,,'2021-04-28 13:20:00','2016-10-21 14:21:14','2016-10-21 14:21:14',Resuelto,,
161021-091312,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141383,,3622225,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:14','2016-10-21 14:21:14',Resuelto,,
161021-091313,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141384,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:15','2016-10-21 14:21:15',Resuelto,,
161021-091316,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141387,,156223,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:15','2016-10-21 14:21:15',Resuelto,,
161021-091317,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141388,,7306272,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:15','2016-10-21 14:21:15',Resuelto,,
161021-091319,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141390,,3795194,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:15','2016-10-21 14:21:15',Resuelto,,
161021-091320,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141391,,6810153,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:15','2016-10-21 14:21:15',Resuelto,,
161021-091321,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141392,,4498412,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:16','2016-10-21 14:21:16',Resuelto,,
161021-091325,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141396,,7509425,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:17','2016-10-21 14:21:17',Resuelto,,
161021-091326,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141397,,4827028,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:17','2016-10-21 14:21:17',Resuelto,,
161021-091328,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141399,,4998059,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:17','2016-10-21 14:21:17',Resuelto,,
161021-091330,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,141401,,4756925,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:21:18','2016-10-21 14:21:18',Resuelto,,
161021-091333,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141404,,4447064,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:19','2016-10-21 14:21:19',Resuelto,,
161021-091335,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141406,,7857612,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:21','2016-10-21 14:21:21',Resuelto,,
161021-091336,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141407,,3844035,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 14:21:21','2016-10-21 14:21:21',Atendido,,
161021-091339,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,141410,,754416,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 14:21:22','2016-10-21 14:21:22',Atendido,,
161021-091340,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,141411,,1192494,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:21:22','2016-10-21 14:21:22',Resuelto,,
161021-091343,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141414,,407606,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:23','2016-10-21 14:21:23',Resuelto,,
161021-091345,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141416,,7100331,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:23','2016-10-21 14:21:23',Resuelto,,
161021-091346,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141417,,6453152,Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 14:21:24','2016-10-21 14:21:24',Resuelto,,
161021-091350,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141421,,5518124,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:25','2016-10-21 14:21:25',Resuelto,,
161021-091351,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141422,,4812964,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:25','2016-10-21 14:21:25',Resuelto,,
161021-091352,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141423,,7367957,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:25','2016-10-21 14:21:25',Resuelto,,
161021-091353,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141424,,5355159,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:25','2016-10-21 14:21:25',Resuelto,,
161021-091354,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141425,,3472500,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:25','2016-10-21 14:21:25',Resuelto,,
161021-091355,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141426,,3403308,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-10-21 14:21:25','2016-10-21 14:21:25',Resuelto,,
161021-091356,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141427,,3419695,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:25','2016-10-21 14:21:25',Resuelto,,
161021-091357,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141429,,1333094,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:26','2016-10-21 14:21:26',Resuelto,,
161021-091359,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141431,,2844337,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:26','2016-10-21 14:21:26',Resuelto,,
161021-091361,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,141433,,4430869,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:21:27','2016-10-21 14:21:27',Resuelto,,
161021-091362,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141434,,7306272,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:27','2016-10-21 14:21:27',Resuelto,,
161021-091363,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141435,,4435650,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:27','2016-10-21 14:21:27',Resuelto,,
161021-091364,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,141436,,3414757,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:21:27','2016-10-21 14:21:27',Resuelto,,
