Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-039406,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89516,,2548026,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 11:15:20','2016-10-21 11:15:20',Atendido,,
161021-039407,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89517,,3393394,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:21','2016-10-21 11:15:21',Resuelto,,
161021-039408,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89518,,3801068,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:21','2016-10-21 11:15:21',Resuelto,,
161021-039410,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89520,,5170995,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:21','2016-10-21 11:15:21',Resuelto,,
161021-039411,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89521,,783316,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:21','2016-10-21 11:15:21',Resuelto,,
161021-039412,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,89522,,313293,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 11:15:21','2016-10-21 11:15:21',Atendido,,
161021-039413,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89523,,900794,Modificaciones scoring,,,,'2021-04-28 13:20:00','2016-10-21 11:15:22','2016-10-21 11:15:22',Resuelto,,
161021-039414,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89524,,6482317,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:22','2016-10-21 11:15:22',Resuelto,,
161021-039415,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89525,,5609184,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:22','2016-10-21 11:15:22',Resuelto,,
161021-039420,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,89530,,2890813,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 11:15:23','2016-10-21 11:15:23',Resuelto,,
161021-039421,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89531,,448647,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:23','2016-10-21 11:15:23',Resuelto,,
161021-039422,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89532,,5329781,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:23','2016-10-21 11:15:23',Resuelto,,
161021-039423,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89533,,6854206,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 11:15:23','2016-10-21 11:15:23',Atendido,,
161021-039426,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89536,,5884925,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:23','2016-10-21 11:15:23',Resuelto,,
161021-039427,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89537,,2982318,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 11:15:23','2016-10-21 11:15:23',Atendido,,
161021-039428,,Incidente importado desde SAC,,Drive in San Isidro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89538,,2864044,Daños materiales drive in San Isidro,,,,'2021-04-28 13:20:00','2016-10-21 11:15:24','2016-10-21 11:15:24',Resuelto,,
161021-039430,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89540,,6189338,Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 11:15:24','2016-10-21 11:15:24',Resuelto,,
161021-039431,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,89541,,6499389,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2016-10-21 11:15:24','2016-10-21 11:15:24',Resuelto,,
161021-039433,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89543,,5259901,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:24','2016-10-21 11:15:24',Resuelto,,
161021-039434,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89544,,4492218,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 11:15:24','2016-10-21 11:15:24',Resuelto,,
161021-039435,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89545,,3380580,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 11:15:25','2016-10-21 11:15:25',Resuelto,,
161021-039437,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,89547,,1372964,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 11:15:25','2016-10-21 11:15:25',Resuelto,,
161021-039438,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89548,,7318514,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 11:15:25','2016-10-21 11:15:25',Atendido,,
161021-039439,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89549,,1844254,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:25','2016-10-21 11:15:25',Resuelto,,
161021-039442,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89552,,2927014,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:26','2016-10-21 11:15:26',Resuelto,,
161021-039443,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89553,,5318229,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:27','2016-10-21 11:15:27',Resuelto,,
161021-039444,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89554,,7475377,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:27','2016-10-21 11:15:27',Resuelto,,
161021-039446,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,89556,,2619642,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 11:15:27','2016-10-21 11:15:27',Resuelto,,
161021-039447,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,89557,,1920173,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 11:15:28','2016-10-21 11:15:28',Resuelto,,
161021-039448,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89559,,2980192,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:28','2016-10-21 11:15:28',Resuelto,,
161021-039449,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,89560,,1739652,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 11:15:29','2016-10-21 11:15:29',Resuelto,,
161021-039450,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,89561,,6114415,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 11:15:29','2016-10-21 11:15:29',Resuelto,,
161021-039451,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89562,,5183423,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:30','2016-10-21 11:15:30',Resuelto,,
161021-039452,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89563,,5090053,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:30','2016-10-21 11:15:30',Resuelto,,
161021-039453,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89564,,3398317,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:30','2016-10-21 11:15:30',Resuelto,,
161021-039454,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89565,,2477559,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 11:15:31','2016-10-21 11:15:31',Resuelto,,
161021-039455,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89566,,3283312,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 11:15:31','2016-10-21 11:15:31',Atendido,,
161021-039457,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89568,,3448049,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:31','2016-10-21 11:15:31',Resuelto,,
161021-039459,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89570,,4953178,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:31','2016-10-21 11:15:31',Resuelto,,
161021-039461,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89572,,5744401,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:32','2016-10-21 11:15:32',Resuelto,,
161021-039462,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89573,,7299954,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:32','2016-10-21 11:15:32',Resuelto,,
161021-039463,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89574,,3595683,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:32','2016-10-21 11:15:32',Resuelto,,
161021-039466,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,CON1 - INTEGRAL CONSORCIO,89577,,1357738,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 11:15:33','2016-10-21 11:15:33',Resuelto,,
161021-039467,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89578,,4384800,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 11:15:33','2016-10-21 11:15:33',Resuelto,,
161021-039469,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,89580,,7744025,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 11:15:33','2016-10-21 11:15:33',Atendido,,
161021-039470,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89581,,4803263,No califica,,,,'2021-04-28 13:20:00','2016-10-21 11:15:34','2016-10-21 11:15:34',Resuelto,,
161021-039471,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89582,,6722418,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-10-21 11:15:34','2016-10-21 11:15:34',Resuelto,,
161021-039474,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,89585,,4574014,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 11:15:34','2016-10-21 11:15:34',Resuelto,,
161021-039477,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89588,,1835301,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:35','2016-10-21 11:15:35',Resuelto,,
161021-039478,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89589,,1959501,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:35','2016-10-21 11:15:35',Resuelto,,
161021-039479,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89590,,5210369,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-10-21 11:15:35','2016-10-21 11:15:35',Resuelto,,
161021-039481,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89592,,3743906,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 11:15:35','2016-10-21 11:15:35',Atendido,,
161021-039482,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89593,,1156164,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:35','2016-10-21 11:15:35',Resuelto,,
161021-039483,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,89594,,3754789,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 11:15:35','2016-10-21 11:15:35',Resuelto,,
161021-039484,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89595,,4815938,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 11:15:36','2016-10-21 11:15:36',Atendido,,
161021-039485,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89596,,4868202,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:36','2016-10-21 11:15:36',Resuelto,,
161021-039486,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89597,,5692067,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:36','2016-10-21 11:15:36',Resuelto,,
161021-039487,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,89598,,720988,No califica,,,,'2021-04-28 13:20:00','2016-10-21 11:15:36','2016-10-21 11:15:36',Resuelto,,
161021-039488,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,89599,,6973373,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 11:15:37','2016-10-21 11:15:37',Resuelto,,
161021-039491,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89602,,3320337,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:37','2016-10-21 11:15:37',Resuelto,,
161021-039492,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,89603,,3316316,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 11:15:37','2016-10-21 11:15:37',Resuelto,,
161021-039493,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89604,,4923262,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 11:15:37','2016-10-21 11:15:37',Atendido,,
161021-039494,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89605,,2477111,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:38','2016-10-21 11:15:38',Resuelto,,
161021-039496,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOC1 - SEGURO DEL HOGAR,89607,,3528510,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 11:15:39','2016-10-21 11:15:39',Resuelto,,
161021-039497,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89608,,7706306,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:39','2016-10-21 11:15:39',Resuelto,,
161021-039498,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89609,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:39','2016-10-21 11:15:39',Resuelto,,
161021-039500,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,89611,,6316010,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 11:15:39','2016-10-21 11:15:39',Resuelto,,
161021-039501,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,89612,,5068415,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 11:15:39','2016-10-21 11:15:39',Resuelto,,
161021-039504,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,89615,,2840256,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 11:15:39','2016-10-21 11:15:39',Resuelto,,
161021-039506,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89617,,1324159,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:42','2016-10-21 11:15:42',Resuelto,,
161021-039509,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89620,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:42','2016-10-21 11:15:42',Resuelto,,
161021-039510,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,89621,,3942514,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 11:15:43','2016-10-21 11:15:43',Resuelto,,
161021-039511,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89622,,1866652,Inspección por siniestros,,,,'2021-04-28 13:20:00','2016-10-21 11:15:43','2016-10-21 11:15:43',Resuelto,,
161021-039514,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89625,,496228,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:44','2016-10-21 11:15:44',Resuelto,,
161021-039515,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89626,,4351474,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:45','2016-10-21 11:15:45',Resuelto,,
161021-039516,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89627,,1288670,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:45','2016-10-21 11:15:45',Resuelto,,
161021-039520,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89631,,2407037,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:45','2016-10-21 11:15:45',Resuelto,,
161021-039521,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89632,,3511440,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:45','2016-10-21 11:15:45',Resuelto,,
161021-039522,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89633,,6491459,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 11:15:45','2016-10-21 11:15:45',Resuelto,,
161021-039525,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,89636,,3410551,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 11:15:46','2016-10-21 11:15:46',Resuelto,,
