Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-152808,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202841,,1181868,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:45','2016-10-21 17:44:45',Resuelto,,
161021-152810,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,202843,,3828669,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:44:45','2016-10-21 17:44:45',Resuelto,,
161021-152811,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202844,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:45','2016-10-21 17:44:45',Resuelto,,
161021-152812,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,202845,,7737348,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:44:45','2016-10-21 17:44:45',Resuelto,,
161021-152813,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202846,,7527625,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:45','2016-10-21 17:44:45',Resuelto,,
161021-152814,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202847,,3880525,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:45','2016-10-21 17:44:45',Resuelto,,
161021-152815,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,202848,,6561828,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:44:45','2016-10-21 17:44:45',Resuelto,,
161021-152817,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202850,,7097472,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:45','2016-10-21 17:44:45',Resuelto,,
161021-152819,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202852,,1843953,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:46','2016-10-21 17:44:46',Resuelto,,
161021-152821,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,202854,,6554341,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:44:46','2016-10-21 17:44:46',Resuelto,,
161021-152824,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,202857,,140194,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:44:46','2016-10-21 17:44:46',Resuelto,,
161021-152825,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,202858,,4428676,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:44:46','2016-10-21 17:44:46',Resuelto,,
161021-152826,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202859,,1304735,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:46','2016-10-21 17:44:46',Resuelto,,
161021-152827,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202860,,5702519,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 17:44:46','2016-10-21 17:44:46',Resuelto,,
161021-152830,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202863,,3823729,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:46','2016-10-21 17:44:46',Resuelto,,
161021-152832,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,202865,,2029780,No califica,,,,'2021-04-28 13:20:00','2016-10-21 17:44:46','2016-10-21 17:44:46',No Procedente,,
161021-152834,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202867,,6482317,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:47','2016-10-21 17:44:47',Resuelto,,
161021-152837,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,202870,,7176248,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:44:47','2016-10-21 17:44:47',Resuelto,,
161021-152839,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,202872,,3692779,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:44:47','2016-10-21 17:44:47',Resuelto,,
161021-152842,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202875,,3493038,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:47','2016-10-21 17:44:47',Resuelto,,
161021-152843,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,202876,,3954217,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-10-21 17:44:48','2016-10-21 17:44:48',Resuelto,,
161021-152844,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202877,,1265803,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:48','2016-10-21 17:44:48',Resuelto,,
161021-152847,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202880,,3494460,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:48','2016-10-21 17:44:48',Resuelto,,
161021-152851,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202884,,3512466,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:48','2016-10-21 17:44:48',Resuelto,,
161021-152852,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202885,,4366007,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:48','2016-10-21 17:44:48',Resuelto,,
161021-152853,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202886,,1819190,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:48','2016-10-21 17:44:48',Resuelto,,
161021-152854,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202887,,3453741,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 17:44:48','2016-10-21 17:44:48',Resuelto,,
161021-152855,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202888,,1197272,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:48','2016-10-21 17:44:48',Resuelto,,
161021-152860,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202893,,5208879,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:49','2016-10-21 17:44:49',Resuelto,,
161021-152861,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202894,,6990081,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:49','2016-10-21 17:44:49',Resuelto,,
161021-152862,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,202895,,7210243,Riesgos Varios Cordoba,,,,'2021-04-28 13:20:00','2016-10-21 17:44:49','2016-10-21 17:44:49',Resuelto,,
161021-152863,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202896,,7208993,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:49','2016-10-21 17:44:49',Resuelto,,
161021-152864,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,202897,,7369046,Cerrito - CIS,,,,'2021-04-28 13:20:00','2016-10-21 17:44:49','2016-10-21 17:44:49',Resuelto,,
161021-152865,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202898,,1332331,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:49','2016-10-21 17:44:49',Resuelto,,
161021-152869,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202902,,3634291,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:50','2016-10-21 17:44:50',Resuelto,,
161021-152873,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,202906,,605592,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:44:50','2016-10-21 17:44:50',Resuelto,,
161021-152874,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,202907,,7371593,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:44:50','2016-10-21 17:44:50',Resuelto,,
161021-152875,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202908,,1918704,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:50','2016-10-21 17:44:50',Resuelto,,
161021-152876,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202909,,5571828,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 17:44:51','2016-10-21 17:44:51',Resuelto,,
161021-152877,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202910,,1329972,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:51','2016-10-21 17:44:51',Resuelto,,
161021-152879,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202912,,5574664,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 17:44:51','2016-10-21 17:44:51',Resuelto,,
161021-152880,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202913,,1423109,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 17:44:51','2016-10-21 17:44:51',Atendido,,
161021-152881,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202914,,2089436,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:51','2016-10-21 17:44:51',Resuelto,,
161021-152884,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202917,,1287932,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:51','2016-10-21 17:44:51',Resuelto,,
161021-152885,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202918,,3334255,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:51','2016-10-21 17:44:51',Resuelto,,
161021-152886,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,202919,,5544460,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 17:44:51','2016-10-21 17:44:51',Resuelto,,
161021-152887,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202920,,447105,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:53','2016-10-21 17:44:53',Resuelto,,
161021-152888,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202921,,3502308,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:53','2016-10-21 17:44:53',Resuelto,,
161021-152889,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,202922,,2408043,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:44:53','2016-10-21 17:44:53',Resuelto,,
161021-152890,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202923,,3209659,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:53','2016-10-21 17:44:53',Resuelto,,
161021-152891,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202924,,300417,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 17:44:53','2016-10-21 17:44:53',Atendido,,
161021-152892,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202925,,3288730,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:53','2016-10-21 17:44:53',Resuelto,,
161021-152893,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202926,,2233086,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:53','2016-10-21 17:44:53',Resuelto,,
161021-152895,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202928,,631916,Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 17:44:53','2016-10-21 17:44:53',Resuelto,,
161021-152896,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202929,,3289557,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:54','2016-10-21 17:44:54',Resuelto,,
161021-152897,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202930,,2590875,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:55','2016-10-21 17:44:55',Resuelto,,
161021-152900,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202933,,1482705,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 17:44:55','2016-10-21 17:44:55',Resuelto,,
161021-152902,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,202935,,3622795,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:44:55','2016-10-21 17:44:55',Resuelto,,
161021-152903,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202936,,7088017,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:55','2016-10-21 17:44:55',Resuelto,,
161021-152904,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202937,,2508967,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 17:44:55','2016-10-21 17:44:55',Resuelto,,
161021-152905,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202938,,6057246,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:56','2016-10-21 17:44:56',Resuelto,,
161021-152907,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202940,,3499168,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:56','2016-10-21 17:44:56',Resuelto,,
161021-152909,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,202942,,5695340,Reenvío al cobro,,,,'2021-04-28 13:20:00','2016-10-21 17:44:56','2016-10-21 17:44:56',Resuelto,,
161021-152910,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,202943,,5512835,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:44:56','2016-10-21 17:44:56',Resuelto,,
161021-152912,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202945,,3578714,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:56','2016-10-21 17:44:56',Resuelto,,
161021-152913,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,202946,,2907558,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 17:44:56','2016-10-21 17:44:56',Atendido,,
161021-152915,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202948,,6139601,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 17:44:57','2016-10-21 17:44:57',Atendido,,
161021-152916,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,202949,,384308,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-10-21 17:44:57','2016-10-21 17:44:57',Resuelto,,
161021-152917,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202950,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:57','2016-10-21 17:44:57',Resuelto,,
161021-152921,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202954,,7179756,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:57','2016-10-21 17:44:57',Resuelto,,
161021-152922,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202955,,2217895,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:57','2016-10-21 17:44:57',Resuelto,,
161021-152926,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202959,,4798972,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:58','2016-10-21 17:44:58',Resuelto,,
161021-152927,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202960,,1332331,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:58','2016-10-21 17:44:58',Resuelto,,
161021-152929,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202962,,1328957,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:58','2016-10-21 17:44:58',Resuelto,,
161021-152930,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,202963,,5968689,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:44:58','2016-10-21 17:44:58',Resuelto,,
161021-152931,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202964,,4134630,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:44:58','2016-10-21 17:44:58',Resuelto,,
161021-152933,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202966,,7171313,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 17:44:59','2016-10-21 17:44:59',Atendido,,
161021-152934,,Incidente importado desde SAC,,Drive in Libertador,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,202967,,7250606,Inspección por siniestros,,,,'2021-04-28 13:20:00','2016-10-21 17:44:59','2016-10-21 17:44:59',Resuelto,,
