Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-174687,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224719,,5646914,Reducción de cobertura,,,,'2016-10-21 18:44:23','2016-10-21 18:44:23','2016-10-21 18:44:23',Atendido,,
161021-174688,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,224720,,7408475,Contacto del tercero,,,,'2016-10-21 18:44:23','2016-10-21 18:44:23','2016-10-21 18:44:23',Atendido,,
161021-174690,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224722,,4637245,Certificado de cobertura,,,,'2016-10-21 18:44:23','2016-10-21 18:44:23','2016-10-21 18:44:23',Atendido,,
161021-174692,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,224724,,2106599,Condiciones de póliza,,,,'2016-10-21 18:44:23','2016-10-21 18:44:23','2016-10-21 18:44:23',Atendido,,
161021-174666,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,224698,,3503185,Certificado de cobertura,,,,'2016-10-21 18:44:22','2016-10-21 18:44:22','2016-10-21 18:44:22',Atendido,,
161021-174676,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224708,,4323300,Cupón de pago,,,,'2016-10-21 18:44:22','2016-10-21 18:44:22','2016-10-21 18:44:22',Atendido,,
161021-174678,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,224710,,3937248,Certificado de cobertura,,,,'2016-10-21 18:44:22','2016-10-21 18:44:22','2016-10-21 18:44:22',Atendido,,
161021-174656,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,224688,,6919956,Inspección por previa,,,,'2016-10-21 18:44:21','2016-10-21 18:44:21','2016-10-21 18:44:21',Atendido,,
161021-174659,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224691,,1302049,Inspección por siniestros,,,,'2016-10-21 18:44:21','2016-10-21 18:44:21','2016-10-21 18:44:21',Atendido,,
161021-174660,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,224692,,3091236,Certificado de cobertura,,,,'2016-10-21 18:44:21','2016-10-21 18:44:21','2016-10-21 18:44:21',Atendido,,
161021-174662,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,224694,,5177519,Certificado de cobertura,,,,'2016-10-21 18:44:21','2016-10-21 18:44:21','2016-10-21 18:44:21',Atendido,,
161021-174663,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,224695,,3400463,Condiciones de póliza,,,,'2016-10-21 18:44:21','2016-10-21 18:44:21','2016-10-21 18:44:21',Atendido,,
161021-174645,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,224677,,6686966,Contacto del tercero,,,,'2016-10-21 18:44:20','2016-10-21 18:44:20','2016-10-21 18:44:20',Atendido,,
161021-174647,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224679,,6751760,Certificado de cobertura,,,,'2016-10-21 18:44:20','2016-10-21 18:44:20','2016-10-21 18:44:20',Atendido,,
161021-174652,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,224684,,3409518,Certificado de cobertura,,,,'2016-10-21 18:44:20','2016-10-21 18:44:20','2016-10-21 18:44:20',Atendido,,
161021-174654,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224686,,7584309,Certificado de cobertura,,,,'2016-10-21 18:44:20','2016-10-21 18:44:20','2016-10-21 18:44:20',Atendido,,
161021-174655,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,224687,,5791864,Certificado de cobertura,,,,'2016-10-21 18:44:20','2016-10-21 18:44:20','2016-10-21 18:44:20',Atendido,,
161021-174637,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224669,,1743518,Cupón de pago,,,,'2016-10-21 18:44:19','2016-10-21 18:44:19','2016-10-21 18:44:19',Atendido,,
161021-174640,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224672,,3678669,Cupón de pago,,,,'2016-10-21 18:44:19','2016-10-21 18:44:19','2016-10-21 18:44:19',Atendido,,
161021-174628,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,224660,,6743230,Condiciones de póliza,,,,'2016-10-21 18:44:18','2016-10-21 18:44:18','2016-10-21 18:44:18',Atendido,,
161021-174630,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224662,,3448039,Condiciones de póliza,,,,'2016-10-21 18:44:18','2016-10-21 18:44:18','2016-10-21 18:44:18',Atendido,,
161021-174612,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,224644,,4867523,Cupón de pago,,,,'2016-10-21 18:44:17','2016-10-21 18:44:17','2016-10-21 18:44:17',Atendido,,
161021-174617,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,224649,,4395476,Modificación de canal de cobro por única vez,,,,'2016-10-21 18:44:17','2016-10-21 18:44:17','2016-10-21 18:44:17',Atendido,,
161021-174623,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224655,,3577276,Condiciones de póliza,,,,'2016-10-21 18:44:17','2016-10-21 18:44:17','2016-10-21 18:44:17',Atendido,,
161021-174605,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,AUS1 - AUTOMOTORES,224637,,1719562,Error Oper./ Resol. Masiva,,,,'2016-10-21 18:44:16','2016-10-21 18:44:16','2016-10-21 18:44:16',Resuelto,,
161021-174607,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224639,,6492677,Certificado de cobertura,,,,'2016-10-21 18:44:16','2016-10-21 18:44:16','2016-10-21 18:44:16',Atendido,,
161021-174608,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,224640,,2296708,Certificado de cobertura,,,,'2016-10-21 18:44:16','2016-10-21 18:44:16','2016-10-21 18:44:16',Atendido,,
161021-174609,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,AUS1 - AUTOMOTORES,224641,,3913792,Cupón de pago,,,,'2016-10-21 18:44:16','2016-10-21 18:44:16','2016-10-21 18:44:16',Atendido,,
161021-174590,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,224622,,732370,Denuncia Riesgos Varios,,,,'2016-10-21 18:44:15','2016-10-21 18:44:15','2016-10-21 18:44:15',Atendido,,
161021-174591,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224623,,392446,Certificado de cobertura,,,,'2016-10-21 18:44:15','2016-10-21 18:44:15','2016-10-21 18:44:15',Atendido,,
161021-174593,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,224625,,4830497,Cupón de pago,,,,'2016-10-21 18:44:15','2016-10-21 18:44:15','2016-10-21 18:44:15',Atendido,,
161021-174595,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224627,,2497934,Certificado de cobertura,,,,'2016-10-21 18:44:15','2016-10-21 18:44:15','2016-10-21 18:44:15',Atendido,,
161021-174599,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224631,,6219315,Denuncia daños materiales,,,,'2016-10-21 18:44:15','2016-10-21 18:44:15','2016-10-21 18:44:15',Atendido,,
161021-174600,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,224632,,5313259,Certificado de cobertura,,,,'2016-10-21 18:44:15','2016-10-21 18:44:15','2016-10-21 18:44:15',Atendido,,
161021-174582,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,AUS1 - AUTOMOTORES,224614,,2759983,Cupón de pago,,,,'2016-10-21 18:44:14','2016-10-21 18:44:14','2016-10-21 18:44:14',Atendido,,
161021-174574,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224606,,1390367,Condiciones de póliza,,,,'2016-10-21 18:44:13','2016-10-21 18:44:13','2016-10-21 18:44:13',Atendido,,
161021-174578,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224610,,1932640,Certificado de cobertura,,,,'2016-10-21 18:44:13','2016-10-21 18:44:13','2016-10-21 18:44:13',Atendido,,
161021-174580,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224612,,7485301,Cupón de pago,,,,'2016-10-21 18:44:13','2016-10-21 18:44:13','2016-10-21 18:44:13',Atendido,,
161021-174570,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,224602,,5042760,Certificado de cobertura,,,,'2016-10-21 18:44:11','2016-10-21 18:44:11','2016-10-21 18:44:11',Atendido,,
161021-174564,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,224596,,3379573,Certificado de cobertura,,,,'2016-10-21 18:44:10','2016-10-21 18:44:10','2016-10-21 18:44:10',Atendido,,
161021-174566,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,224598,,3514009,Denuncia daños materiales,,,,'2016-10-21 18:44:10','2016-10-21 18:44:10','2016-10-21 18:44:10',Atendido,,
161021-174567,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224599,,2574897,Condiciones de póliza,,,,'2016-10-21 18:44:10','2016-10-21 18:44:10','2016-10-21 18:44:10',Atendido,,
161021-174557,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224589,,4458674,Condiciones de póliza,,,,'2016-10-21 18:44:09','2016-10-21 18:44:09','2016-10-21 18:44:09',Atendido,,
161021-174558,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224590,,4409091,Certificado de cobertura,,,,'2016-10-21 18:44:09','2016-10-21 18:44:09','2016-10-21 18:44:09',Atendido,,
161021-174559,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224591,,1001800,Suma asegurada,,,,'2016-10-21 18:44:09','2016-10-21 18:44:09','2016-10-21 18:44:09',Atendido,,
161021-174562,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224594,,3476292,Certificado de cobertura,,,,'2016-10-21 18:44:09','2016-10-21 18:44:09','2016-10-21 18:44:09',Atendido,,
161021-174547,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224579,,6462575,Condiciones de póliza,,,,'2016-10-21 18:44:08','2016-10-21 18:44:08','2016-10-21 18:44:08',Atendido,,
161021-174551,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224583,,2194956,Inspección por previa,,,,'2016-10-21 18:44:08','2016-10-21 18:44:08','2016-10-21 18:44:08',Atendido,,
161021-174553,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,224585,,990135,Certificado de cobertura,,,,'2016-10-21 18:44:08','2016-10-21 18:44:08','2016-10-21 18:44:08',Atendido,,
161021-174555,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,224587,,3460555,Certificado de cobertura,,,,'2016-10-21 18:44:08','2016-10-21 18:44:08','2016-10-21 18:44:08',Atendido,,
161021-174529,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,224561,,6587196,Recotización,,,,'2016-10-21 18:44:07','2016-10-21 18:44:07','2016-10-21 18:44:07',Atendido,,
161021-174534,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224566,,5176761,Condiciones de póliza,,,,'2016-10-21 18:44:07','2016-10-21 18:44:07','2016-10-21 18:44:07',Atendido,,
161021-174536,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224568,,7397061,Condiciones de póliza,,,,'2016-10-21 18:44:07','2016-10-21 18:44:07','2016-10-21 18:44:07',Atendido,,
161021-174539,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224571,,2944852,Certificado de cobertura,,,,'2016-10-21 18:44:07','2016-10-21 18:44:07','2016-10-21 18:44:07',Atendido,,
161021-174541,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,224573,,4297844,Certificado de cobertura,,,,'2016-10-21 18:44:07','2016-10-21 18:44:07','2016-10-21 18:44:07',Atendido,,
161021-174516,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224548,,3763916,Condiciones de póliza,,,,'2016-10-21 18:44:06','2016-10-21 18:44:06','2016-10-21 18:44:06',Atendido,,
161021-174518,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,224550,,1105880,Suscripción Web Services,,,,'2016-10-21 18:44:06','2016-10-21 18:44:06','2016-10-21 18:44:06',Resuelto,,
161021-174521,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224553,,7633015,Certificado de cobertura,,,,'2016-10-21 18:44:06','2016-10-21 18:44:06','2016-10-21 18:44:06',Atendido,,
161021-174522,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,224554,,3391326,Certificado de cobertura,,,,'2016-10-21 18:44:06','2016-10-21 18:44:06','2016-10-21 18:44:06',Atendido,,
161021-174523,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224555,,675359,Certificado de cobertura,,,,'2016-10-21 18:44:06','2016-10-21 18:44:06','2016-10-21 18:44:06',Atendido,,
161021-174525,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224557,,2149579,Certificado de cobertura,,,,'2016-10-21 18:44:06','2016-10-21 18:44:06','2016-10-21 18:44:06',Atendido,,
161021-174526,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,224558,,1288672,Denuncia daños materiales,,,,'2016-10-21 18:44:06','2016-10-21 18:44:06','2016-10-21 18:44:06',Atendido,,
161021-174527,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224559,,633179,Certificado de cobertura,,,,'2016-10-21 18:44:06','2016-10-21 18:44:06','2016-10-21 18:44:06',Atendido,,
161021-174511,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224543,,1717310,Certificado de cobertura,,,,'2016-10-21 18:44:05','2016-10-21 18:44:05','2016-10-21 18:44:05',Atendido,,
161021-174512,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,224544,,3415617,Servicios Zedek-Disconformidad,,,,'2016-10-21 18:44:05','2016-10-21 18:44:05','2016-10-21 18:44:05',Atendido,,
161021-174513,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,224545,,3502472,Certificado de cobertura,,,,'2016-10-21 18:44:05','2016-10-21 18:44:05','2016-10-21 18:44:05',Atendido,,
161021-174485,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224517,,3043963,Certificado de cobertura,,,,'2016-10-21 18:44:04','2016-10-21 18:44:04','2016-10-21 18:44:04',Atendido,,
161021-174489,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,224521,,3673382,Certificado de cobertura,,,,'2016-10-21 18:44:04','2016-10-21 18:44:04','2016-10-21 18:44:04',Atendido,,
161021-174490,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224522,,3608093,Denuncia daños materiales,,,,'2016-10-21 18:44:04','2016-10-21 18:44:04','2016-10-21 18:44:04',Atendido,,
161021-174493,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224525,,2025833,Cambio de neumáticos,,,,'2016-10-21 18:44:04','2016-10-21 18:44:04','2016-10-21 18:44:04',Atendido,,
161021-174494,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,224526,,3460805,Endosos CAC,,,,'2016-10-21 18:44:04','2016-10-21 18:44:04','2016-10-21 18:44:04',Atendido,,
161021-174495,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,224527,,5328046,Certificado de cobertura,,,,'2016-10-21 18:44:04','2016-10-21 18:44:04','2016-10-21 18:44:04',Atendido,,
161021-174497,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,224529,,5202586,Certificado de cobertura,,,,'2016-10-21 18:44:04','2016-10-21 18:44:04','2016-10-21 18:44:04',Atendido,,
161021-174498,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224530,,2060148,Denuncia daños materiales,,,,'2016-10-21 18:44:04','2016-10-21 18:44:04','2016-10-21 18:44:04',Atendido,,
161021-174473,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,224505,,3660653,Documentación para enviar por fax/email,,,,'2016-10-21 18:44:03','2016-10-21 18:44:03','2016-10-21 18:44:03',Atendido,,
161021-174475,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,224507,,694807,Denuncia daños materiales,,,,'2016-10-21 18:44:03','2016-10-21 18:44:03','2016-10-21 18:44:03',Atendido,,
161021-174478,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224510,,893536,Denuncia daños materiales,,,,'2016-10-21 18:44:03','2016-10-21 18:44:03','2016-10-21 18:44:03',Atendido,,
161021-174479,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224511,,7789637,Certificado de cobertura,,,,'2016-10-21 18:44:03','2016-10-21 18:44:03','2016-10-21 18:44:03',Atendido,,
161021-174484,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224516,,1194966,Certificado de cobertura,,,,'2016-10-21 18:44:03','2016-10-21 18:44:03','2016-10-21 18:44:03',Atendido,,
161021-174464,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,224496,,4646532,Cartera general,,,,'2016-10-21 18:44:02','2016-10-21 18:44:02','2016-10-21 18:44:02',Atendido,,
161021-174465,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,224497,,2627370,Certificado de cobertura,,,,'2016-10-21 18:44:02','2016-10-21 18:44:02','2016-10-21 18:44:02',Atendido,,
161021-174467,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,224499,,2048525,Certificado de cobertura,,,,'2016-10-21 18:44:02','2016-10-21 18:44:02','2016-10-21 18:44:02',Atendido,,
