Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-207624,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257652,,5229025,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:31','2016-10-21 20:01:31',Resuelto,,
161021-207626,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257654,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:31','2016-10-21 20:01:31',Resuelto,,
161021-207627,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257655,,4386654,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:31','2016-10-21 20:01:31',Resuelto,,
161021-207628,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257656,,6793938,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:31','2016-10-21 20:01:31',Resuelto,,
161021-207629,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257657,,2204415,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:32','2016-10-21 20:01:32',Resuelto,,
161021-207631,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257659,,3611133,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:32','2016-10-21 20:01:32',Resuelto,,
161021-207632,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,257660,,836360,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 20:01:32','2016-10-21 20:01:32',Resuelto,,
161021-207633,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257661,,765009,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:32','2016-10-21 20:01:32',Resuelto,,
161021-207635,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257663,,1410349,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:33','2016-10-21 20:01:33',Resuelto,,
161021-207638,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257666,,2450925,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:34','2016-10-21 20:01:34',Resuelto,,
161021-207639,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257667,,3410082,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:01:34','2016-10-21 20:01:34',Resuelto,,
161021-207643,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257671,,7189712,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 20:01:35','2016-10-21 20:01:35',Atendido,,
161021-207645,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,257673,,7335302,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 20:01:36','2016-10-21 20:01:36',Atendido,,
161021-207646,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,257674,,1292051,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:01:36','2016-10-21 20:01:36',Resuelto,,
161021-207647,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,257675,,1275908,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:01:36','2016-10-21 20:01:36',Resuelto,,
161021-207648,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257676,,7290000,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:36','2016-10-21 20:01:36',Resuelto,,
161021-207649,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257677,,3287354,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:36','2016-10-21 20:01:36',Resuelto,,
161021-207651,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257679,,437941,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 20:01:36','2016-10-21 20:01:36',Resuelto,,
161021-207655,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257683,,1297406,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:37','2016-10-21 20:01:37',Resuelto,,
161021-207656,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,257684,,2335061,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:01:38','2016-10-21 20:01:38',Resuelto,,
161021-207657,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257685,,5213358,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:38','2016-10-21 20:01:38',Resuelto,,
161021-207658,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257686,,135857,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:38','2016-10-21 20:01:38',Resuelto,,
161021-207661,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257689,,4506921,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:39','2016-10-21 20:01:39',Resuelto,,
161021-207665,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257693,,3452288,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:40','2016-10-21 20:01:40',Resuelto,,
161021-207667,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257695,,4183408,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 20:01:40','2016-10-21 20:01:40',Atendido,,
161021-207669,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257697,,2667977,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:41','2016-10-21 20:01:41',Resuelto,,
161021-207671,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257699,,2587192,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:41','2016-10-21 20:01:41',Resuelto,,
161021-207672,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257700,,4573466,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:41','2016-10-21 20:01:41',Resuelto,,
161021-207673,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257701,,3457965,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:41','2016-10-21 20:01:41',Resuelto,,
161021-207675,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,257703,,5271450,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 20:01:42','2016-10-21 20:01:42',Atendido,,
161021-207677,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,257705,,2165025,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:01:42','2016-10-21 20:01:42',Resuelto,,
161021-207678,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,257706,,4855127,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2016-10-21 20:01:42','2016-10-21 20:01:42',Resuelto,,
161021-207679,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,257707,,6944458,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 20:01:42','2016-10-21 20:01:42',Atendido,,
161021-207680,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257708,,5119831,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:42','2016-10-21 20:01:42',Resuelto,,
161021-207682,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257710,,5119692,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:43','2016-10-21 20:01:43',Resuelto,,
161021-207684,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257712,,2013721,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:01:43','2016-10-21 20:01:43',Resuelto,,
161021-207685,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257713,,318744,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:43','2016-10-21 20:01:43',Resuelto,,
161021-207687,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,257715,,1309092,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:01:44','2016-10-21 20:01:44',Resuelto,,
161021-207688,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257716,,6737824,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:44','2016-10-21 20:01:44',Resuelto,,
161021-207691,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257719,,6489665,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:45','2016-10-21 20:01:45',Resuelto,,
161021-207692,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257720,,5209899,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:45','2016-10-21 20:01:45',Resuelto,,
161021-207693,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,257721,,2382713,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:01:45','2016-10-21 20:01:45',Resuelto,,
161021-207694,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257722,,1417310,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:45','2016-10-21 20:01:45',Resuelto,,
161021-207695,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257723,,3712216,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:45','2016-10-21 20:01:45',Resuelto,,
161021-207696,,Incidente importado desde SAC,,Drive in Lanus,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,257724,,4246107,Daños materiales drive in Lanús,,,,'2021-04-28 13:20:00','2016-10-21 20:01:45','2016-10-21 20:01:45',Resuelto,,
161021-207697,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,257725,,7061056,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:01:46','2016-10-21 20:01:46',Resuelto,,
161021-207699,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,257727,,4587311,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:01:46','2016-10-21 20:01:46',Resuelto,,
161021-207701,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257729,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:47','2016-10-21 20:01:47',Resuelto,,
161021-207702,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257730,,4493417,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:48','2016-10-21 20:01:48',Resuelto,,
161021-207703,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257731,,3530925,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:48','2016-10-21 20:01:48',Resuelto,,
161021-207706,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257734,,3431219,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 20:01:49','2016-10-21 20:01:49',Atendido,,
161021-207707,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257735,,1380230,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:49','2016-10-21 20:01:49',Resuelto,,
161021-207708,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257736,,1830938,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:49','2016-10-21 20:01:49',Resuelto,,
161021-207709,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257737,,7494794,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:49','2016-10-21 20:01:49',Resuelto,,
161021-207710,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257738,,5205298,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 20:01:49','2016-10-21 20:01:49',Atendido,,
161021-207712,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257740,,7459811,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:50','2016-10-21 20:01:50',Resuelto,,
161021-207713,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,257741,,7804350,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:01:50','2016-10-21 20:01:50',Resuelto,,
161021-207714,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257742,,3091910,Excepción comercial vigente,,,,'2021-04-28 13:20:00','2016-10-21 20:01:50','2016-10-21 20:01:50',Resuelto,,
161021-207717,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257745,,4788314,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:51','2016-10-21 20:01:51',Resuelto,,
161021-207718,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257746,,2655127,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:51','2016-10-21 20:01:51',Resuelto,,
161021-207719,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257747,,1411087,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:51','2016-10-21 20:01:51',Resuelto,,
161021-207720,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,257748,,4426639,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 20:01:51','2016-10-21 20:01:51',Atendido,,
161021-207721,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257749,,4487576,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:51','2016-10-21 20:01:51',Resuelto,,
161021-207722,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257750,,6554676,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:51','2016-10-21 20:01:51',Resuelto,,
161021-207723,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257751,,2529509,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 20:01:52','2016-10-21 20:01:52',Resuelto,,
161021-207724,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,257752,,4218252,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 20:01:52','2016-10-21 20:01:52',Resuelto,,
161021-207725,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257753,,7487834,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:52','2016-10-21 20:01:52',Resuelto,,
161021-207726,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257754,,3446987,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:52','2016-10-21 20:01:52',Resuelto,,
161021-207729,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257757,,554651,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:52','2016-10-21 20:01:52',Resuelto,,
161021-207730,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,257758,,3420301,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 20:01:52','2016-10-21 20:01:52',Atendido,,
161021-207732,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,257760,,2930688,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 20:01:53','2016-10-21 20:01:53',Resuelto,,
161021-207733,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257761,,7369046,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:53','2016-10-21 20:01:53',Resuelto,,
161021-207735,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257763,,4612909,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:53','2016-10-21 20:01:53',Resuelto,,
161021-207736,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257764,,490150,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:53','2016-10-21 20:01:53',Resuelto,,
161021-207740,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,257768,,6241185,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 20:01:54','2016-10-21 20:01:54',Resuelto,,
161021-207742,,Incidente importado desde SAC,,Drive in San Isidro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257770,,4847869,Daños materiales drive in San Isidro,,,,'2021-04-28 13:20:00','2016-10-21 20:01:54','2016-10-21 20:01:54',Resuelto,,
161021-207743,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,257771,,7015367,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2016-10-21 20:01:54','2016-10-21 20:01:54',Resuelto,,
161021-207744,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257772,,4862424,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 20:01:55','2016-10-21 20:01:55',Resuelto,,
161021-207745,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,257773,,3614978,Daños materiales Rosario,,,,'2021-04-28 13:20:00','2016-10-21 20:01:55','2016-10-21 20:01:55',Resuelto,,
