Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170120-007330,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414291,,7667736,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:40','2017-01-20 09:15:40',Resuelto,,
170120-007331,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414292,,4457477,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:40','2017-01-20 09:15:40',Resuelto,,
170120-007333,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414294,,7677269,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:40','2017-01-20 09:15:40',Resuelto,,
170120-007334,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414295,,5603948,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:40','2017-01-20 09:15:40',Resuelto,,
170120-007335,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414296,,794190,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:15:40','2017-01-20 09:15:40',Resuelto,,
170120-007336,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414297,,202979,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:40','2017-01-20 09:15:40',Resuelto,,
170120-007337,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414298,,1789472,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:41','2017-01-20 09:15:41',Resuelto,,
170120-007338,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414299,,6372619,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:41','2017-01-20 09:15:41',Resuelto,,
170120-007339,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414300,,6609818,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:41','2017-01-20 09:15:41',Resuelto,,
170120-007340,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414301,,6606907,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:41','2017-01-20 09:15:41',Resuelto,,
170120-007341,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1414302,,4398537,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:15:41','2017-01-20 09:15:41',Resuelto,,
170120-007342,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414303,,1402206,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2017-01-20 09:15:41','2017-01-20 09:15:41',No Procedente,,
170120-007343,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414304,,6380586,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:41','2017-01-20 09:15:41',Resuelto,,
170120-007344,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414305,,4759349,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:42','2017-01-20 09:15:42',Resuelto,,
170120-007345,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414306,,1865308,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:42','2017-01-20 09:15:42',Resuelto,,
170120-007346,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414307,,5857560,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:15:42','2017-01-20 09:15:42',Resuelto,,
170120-007347,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1414308,,6666208,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:15:42','2017-01-20 09:15:42',Resuelto,,
170120-007348,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414309,,5570915,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:42','2017-01-20 09:15:42',Resuelto,,
170120-007349,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414310,,5434601,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:42','2017-01-20 09:15:42',Resuelto,,
170120-007350,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414311,,1761971,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:15:43','2017-01-20 09:15:43',Resuelto,,
170120-007351,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1414312,,6653772,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:15:43','2017-01-20 09:15:43',Resuelto,,
170120-007352,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414313,,1870992,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:43','2017-01-20 09:15:43',Resuelto,,
170120-007353,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1414314,,6655992,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:15:43','2017-01-20 09:15:43',Resuelto,,
170120-007354,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414315,,3944376,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:43','2017-01-20 09:15:43',Resuelto,,
170120-007355,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1414316,,1795737,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:15:43','2017-01-20 09:15:43',Resuelto,,
170120-007356,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1414317,,1872207,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:15:43','2017-01-20 09:15:43',Resuelto,,
170120-007357,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414318,,219953,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:43','2017-01-20 09:15:43',Resuelto,,
170120-007358,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414319,,1857472,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:43','2017-01-20 09:15:43',Resuelto,,
170120-007359,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414320,,6902621,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:43','2017-01-20 09:15:43',Resuelto,,
170120-007360,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414321,,287345,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:15:44','2017-01-20 09:15:44',Resuelto,,
170120-007361,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414322,,7658916,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:44','2017-01-20 09:15:44',Resuelto,,
170120-007362,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414323,,1117233,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:44','2017-01-20 09:15:44',Resuelto,,
170120-007363,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414324,,7439658,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:15:44','2017-01-20 09:15:44',Resuelto,,
170120-007364,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414325,,4759349,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:44','2017-01-20 09:15:44',Resuelto,,
170120-007365,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414326,,1054898,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:44','2017-01-20 09:15:44',Resuelto,,
170120-007366,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414327,,7661646,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:44','2017-01-20 09:15:44',Resuelto,,
170120-007367,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414328,,1870923,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:44','2017-01-20 09:15:44',Resuelto,,
170120-007368,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414329,,473870,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:44','2017-01-20 09:15:44',Resuelto,,
170120-007370,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1414331,,5313795,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:15:45','2017-01-20 09:15:45',Resuelto,,
170120-007371,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414332,,609149,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:15:45','2017-01-20 09:15:45',Resuelto,,
170120-007372,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1414333,,7661688,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:15:45','2017-01-20 09:15:45',Resuelto,,
170120-007373,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414334,,1786427,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:15:45','2017-01-20 09:15:45',Resuelto,,
170120-007374,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414335,,7661740,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:45','2017-01-20 09:15:45',Resuelto,,
170120-007375,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414336,,5350951,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:45','2017-01-20 09:15:45',Resuelto,,
170120-007376,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414337,,7680687,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:46','2017-01-20 09:15:46',Resuelto,,
170120-007378,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414339,,7817458,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:15:46','2017-01-20 09:15:46',Resuelto,,
170120-007380,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1414341,,5938591,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:15:46','2017-01-20 09:15:46',Resuelto,,
170120-007381,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1414342,,7365421,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:15:48','2017-01-20 09:15:48',Resuelto,,
170120-007382,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414343,,7665268,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:48','2017-01-20 09:15:48',Resuelto,,
170120-007383,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414344,,4766805,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:48','2017-01-20 09:15:48',Resuelto,,
170120-007384,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1414345,,1402198,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:15:48','2017-01-20 09:15:48',Resuelto,,
170120-007385,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414346,,7439825,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:48','2017-01-20 09:15:48',Resuelto,,
170120-007386,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414347,,1103385,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:49','2017-01-20 09:15:49',Resuelto,,
170120-007387,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1414348,,7448972,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:15:49','2017-01-20 09:15:49',Resuelto,,
170120-007388,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414349,,6653778,Cambio de campaña,,,,'2021-04-28 13:20:00','2017-01-20 09:15:49','2017-01-20 09:15:49',Resuelto,,
170120-007389,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414350,,5548247,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:49','2017-01-20 09:15:49',Resuelto,,
170120-007390,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414351,,5640784,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:49','2017-01-20 09:15:49',Resuelto,,
170120-007391,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1414352,,1864473,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:15:50','2017-01-20 09:15:50',Resuelto,,
170120-007392,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414353,,177141,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:50','2017-01-20 09:15:50',Resuelto,,
170120-007393,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1414354,,6615018,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:15:50','2017-01-20 09:15:50',Resuelto,,
170120-007394,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1414355,,7661752,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:15:50','2017-01-20 09:15:50',Resuelto,,
170120-007395,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1414356,,5845966,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:15:50','2017-01-20 09:15:50',Resuelto,,
170120-007397,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414358,,1791935,Venta,,,,'2021-04-28 13:20:00','2017-01-20 09:15:50','2017-01-20 09:15:50',Resuelto,,
170120-007398,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414359,,4366699,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:50','2017-01-20 09:15:50',Resuelto,,
170120-007399,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414360,,554409,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:50','2017-01-20 09:15:50',Resuelto,,
170120-007400,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414361,,6653778,Corrección de propuesta,,,,'2021-04-28 13:20:00','2017-01-20 09:15:50','2017-01-20 09:15:50',Resuelto,,
170120-007401,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414362,,5596953,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:51','2017-01-20 09:15:51',Resuelto,,
170120-007403,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1414364,,1865768,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:15:51','2017-01-20 09:15:51',Resuelto,,
170120-007404,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414365,,739877,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:51','2017-01-20 09:15:51',Resuelto,,
170120-007405,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414366,,3772200,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:51','2017-01-20 09:15:51',Resuelto,,
170120-007406,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414367,,1872261,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:51','2017-01-20 09:15:51',Resuelto,,
170120-007407,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414368,,1866594,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:51','2017-01-20 09:15:51',Resuelto,,
170120-007408,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414369,,4766805,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:51','2017-01-20 09:15:51',Resuelto,,
170120-007409,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1414370,,7750859,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:15:51','2017-01-20 09:15:51',Resuelto,,
170120-007410,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414371,,1015794,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:15:51','2017-01-20 09:15:51',Resuelto,,
170120-007412,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1414373,,1873282,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:15:53','2017-01-20 09:15:53',Resuelto,,
170120-007413,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1414374,,7667802,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:15:53','2017-01-20 09:15:53',Resuelto,,
170120-007414,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1414375,,6618865,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:15:53','2017-01-20 09:15:53',Resuelto,,
170120-007415,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1414376,,4816882,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:15:53','2017-01-20 09:15:53',Resuelto,,
