Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170728-036921,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680898,,1967688,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:08:01','2017-07-28 02:08:01',Resuelto,Leonardo Villalba,
170728-037177,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681154,,1983714,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:08:43','2017-07-28 02:08:43',Resuelto,Leonardo Villalba,
170728-037433,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681410,,2001165,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:09:30','2017-07-28 02:09:30',Resuelto,Leonardo Villalba,
170728-037689,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681666,,2017746,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:10:16','2017-07-28 02:10:16',Resuelto,Leonardo Villalba,
170728-037945,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681922,,2035588,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:11:02','2017-07-28 02:11:02',Resuelto,Leonardo Villalba,
170728-038201,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682178,,2052972,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:11:47','2017-07-28 02:11:47',Resuelto,Leonardo Villalba,
170728-038457,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682434,,2072579,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:12:33','2017-07-28 02:12:33',Resuelto,Leonardo Villalba,
170728-038713,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682690,,2092492,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:13:18','2017-07-28 02:13:18',Resuelto,Leonardo Villalba,
170728-038969,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682946,,2107589,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:14:10','2017-07-28 02:14:10',Resuelto,Leonardo Villalba,
170728-039225,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683202,,2122490,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:14:55','2017-07-28 02:14:55',Resuelto,Leonardo Villalba,
170728-039481,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683458,,2135657,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:15:40','2017-07-28 02:15:40',Resuelto,Leonardo Villalba,
170728-039737,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683714,,2152243,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:16:20','2017-07-28 02:16:20',Resuelto,Leonardo Villalba,
170728-039993,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683970,,2172708,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:17:02','2017-07-28 02:17:02',Resuelto,Leonardo Villalba,
170728-030266,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1674243,,1409626,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:47:21','2017-07-28 01:47:21',Resuelto,Leonardo Villalba,
170728-030522,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1674499,,1412497,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:48:26','2017-07-28 01:48:26',Resuelto,Leonardo Villalba,
170728-030778,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1674755,,1416029,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:49:10','2017-07-28 01:49:10',Resuelto,Leonardo Villalba,
170728-031034,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675011,,1426308,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:49:57','2017-07-28 01:49:57',Resuelto,Leonardo Villalba,
170728-031290,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675267,,1431309,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:50:43','2017-07-28 01:50:43',Resuelto,Leonardo Villalba,
170728-031546,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675523,,1434999,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:51:29','2017-07-28 01:51:29',Resuelto,Leonardo Villalba,
170728-031802,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675779,,1564415,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:52:16','2017-07-28 01:52:16',Resuelto,Leonardo Villalba,
170728-032058,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676035,,1716125,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:53:01','2017-07-28 01:53:01',Resuelto,Leonardo Villalba,
170728-032314,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676291,,1727795,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:53:49','2017-07-28 01:53:49',Resuelto,Leonardo Villalba,
170728-032570,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676547,,1739286,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:54:43','2017-07-28 01:54:43',Resuelto,Leonardo Villalba,
170728-032826,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676803,,1752183,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:55:32','2017-07-28 01:55:32',Resuelto,Leonardo Villalba,
170728-033082,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677059,,1764324,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:56:19','2017-07-28 01:56:19',Resuelto,Leonardo Villalba,
170728-033338,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677315,,1775681,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:57:04','2017-07-28 01:57:04',Resuelto,Leonardo Villalba,
170728-033594,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677571,,1787659,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:57:49','2017-07-28 01:57:49',Resuelto,Leonardo Villalba,
170728-033850,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677827,,1800410,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:58:36','2017-07-28 01:58:36',Resuelto,Leonardo Villalba,
170728-034106,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678083,,1813529,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:59:23','2017-07-28 01:59:23',Resuelto,Leonardo Villalba,
170728-034362,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678339,,1827681,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:00:10','2017-07-28 02:00:10',Resuelto,Leonardo Villalba,
170728-034618,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678595,,1838228,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:01:05','2017-07-28 02:01:05',Resuelto,Leonardo Villalba,
170728-034874,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678851,,1852862,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:01:50','2017-07-28 02:01:50',Resuelto,Leonardo Villalba,
170728-035130,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679107,,1865525,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:02:37','2017-07-28 02:02:37',Resuelto,Leonardo Villalba,
170728-035386,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679363,,1880580,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:03:21','2017-07-28 02:03:21',Resuelto,Leonardo Villalba,
170728-035642,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679619,,1892821,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:04:09','2017-07-28 02:04:09',Resuelto,Leonardo Villalba,
170728-035898,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679875,,1907076,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:04:51','2017-07-28 02:04:51',Resuelto,Leonardo Villalba,
170728-036154,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680131,,1924413,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:05:36','2017-07-28 02:05:36',Resuelto,Leonardo Villalba,
170728-036410,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680387,,1938180,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:06:21','2017-07-28 02:06:21',Resuelto,Leonardo Villalba,
170728-036666,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680643,,1952628,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:07:15','2017-07-28 02:07:15',Resuelto,Leonardo Villalba,
170728-036922,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680899,,1967862,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:08:01','2017-07-28 02:08:01',Resuelto,Leonardo Villalba,
170728-037178,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681155,,1983953,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:08:43','2017-07-28 02:08:43',Resuelto,Leonardo Villalba,
170728-037434,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681411,,2001176,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:09:30','2017-07-28 02:09:30',Resuelto,Leonardo Villalba,
170728-037690,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681667,,2018229,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:10:16','2017-07-28 02:10:16',Resuelto,Leonardo Villalba,
170728-037946,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681923,,2035652,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:11:02','2017-07-28 02:11:02',Resuelto,Leonardo Villalba,
170728-038202,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682179,,2052974,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:11:47','2017-07-28 02:11:47',Resuelto,Leonardo Villalba,
170728-038458,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682435,,2072582,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:12:33','2017-07-28 02:12:33',Resuelto,Leonardo Villalba,
170728-038714,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682691,,2092528,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:13:18','2017-07-28 02:13:18',Resuelto,Leonardo Villalba,
170728-038970,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682947,,2107767,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:14:10','2017-07-28 02:14:10',Resuelto,Leonardo Villalba,
170728-039226,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683203,,2122610,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:14:55','2017-07-28 02:14:55',Resuelto,Leonardo Villalba,
170728-039482,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683459,,2135804,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:15:40','2017-07-28 02:15:40',Resuelto,Leonardo Villalba,
170728-039738,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683715,,2152244,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:16:20','2017-07-28 02:16:20',Resuelto,Leonardo Villalba,
170728-039994,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683971,,2172848,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:17:02','2017-07-28 02:17:02',Resuelto,Leonardo Villalba,
170728-030267,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1674244,,1409646,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:47:21','2017-07-28 01:47:21',Resuelto,Leonardo Villalba,
170728-030523,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1674500,,1412504,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:48:26','2017-07-28 01:48:26',Resuelto,Leonardo Villalba,
170728-030779,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1674756,,1416031,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:49:10','2017-07-28 01:49:10',Resuelto,Leonardo Villalba,
170728-031035,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675012,,1426316,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:49:57','2017-07-28 01:49:57',Resuelto,Leonardo Villalba,
170728-031291,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675268,,1431315,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:50:43','2017-07-28 01:50:43',Resuelto,Leonardo Villalba,
170728-031547,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675524,,1435000,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:51:29','2017-07-28 01:51:29',Resuelto,Leonardo Villalba,
170728-031803,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675780,,1564912,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:52:16','2017-07-28 01:52:16',Resuelto,Leonardo Villalba,
170728-032059,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676036,,1716207,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:53:01','2017-07-28 01:53:01',Resuelto,Leonardo Villalba,
170728-032315,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676292,,1727804,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:53:58','2017-07-28 01:53:58',Resuelto,Leonardo Villalba,
170728-032571,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676548,,1739596,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:54:43','2017-07-28 01:54:43',Resuelto,Leonardo Villalba,
170728-032827,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676804,,1752329,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:55:32','2017-07-28 01:55:32',Resuelto,Leonardo Villalba,
170728-033083,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677060,,1764340,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:56:19','2017-07-28 01:56:19',Resuelto,Leonardo Villalba,
170728-033339,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677316,,1775684,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:57:04','2017-07-28 01:57:04',Resuelto,Leonardo Villalba,
170728-033595,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677572,,1787663,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:57:49','2017-07-28 01:57:49',Resuelto,Leonardo Villalba,
170728-033851,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677828,,1800443,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:58:36','2017-07-28 01:58:36',Resuelto,Leonardo Villalba,
170728-034107,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678084,,1813537,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:59:23','2017-07-28 01:59:23',Resuelto,Leonardo Villalba,
170728-034363,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678340,,1827767,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:00:10','2017-07-28 02:00:10',Resuelto,Leonardo Villalba,
170728-034619,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678596,,1838270,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:01:05','2017-07-28 02:01:05',Resuelto,Leonardo Villalba,
170728-034875,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678852,,1853018,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:01:50','2017-07-28 02:01:50',Resuelto,Leonardo Villalba,
170728-035131,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679108,,1865554,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:02:37','2017-07-28 02:02:37',Resuelto,Leonardo Villalba,
170728-035387,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679364,,1880610,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:03:21','2017-07-28 02:03:21',Resuelto,Leonardo Villalba,
170728-035643,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679620,,1892845,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:04:09','2017-07-28 02:04:09',Resuelto,Leonardo Villalba,
170728-035899,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679876,,1907122,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:04:51','2017-07-28 02:04:51',Resuelto,Leonardo Villalba,
170728-036155,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680132,,1924424,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:05:36','2017-07-28 02:05:36',Resuelto,Leonardo Villalba,
170728-036411,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680388,,1938185,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:06:21','2017-07-28 02:06:21',Resuelto,Leonardo Villalba,
170728-036667,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680644,,1952660,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:07:15','2017-07-28 02:07:15',Resuelto,Leonardo Villalba,
170728-036923,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680900,,1967959,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:08:01','2017-07-28 02:08:01',Resuelto,Leonardo Villalba,
170728-037179,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681156,,1984084,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:08:43','2017-07-28 02:08:43',Resuelto,Leonardo Villalba,
170728-037435,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681412,,2001193,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:09:30','2017-07-28 02:09:30',Resuelto,Leonardo Villalba,
170728-037691,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681668,,2018260,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:10:16','2017-07-28 02:10:16',Resuelto,Leonardo Villalba,
170728-037947,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681924,,2035666,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:11:02','2017-07-28 02:11:02',Resuelto,Leonardo Villalba,
170728-038203,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682180,,2052977,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:11:47','2017-07-28 02:11:47',Resuelto,Leonardo Villalba,
170728-038459,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682436,,2072587,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:12:33','2017-07-28 02:12:33',Resuelto,Leonardo Villalba,
170728-038715,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682692,,2092534,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:13:18','2017-07-28 02:13:18',Resuelto,Leonardo Villalba,
