Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170728-051305,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695282,,2829406,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:50:57','2017-07-28 02:50:57',Resuelto,Leonardo Villalba,
170728-051561,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695538,,2841799,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:51:36','2017-07-28 02:51:36',Resuelto,Leonardo Villalba,
170728-051817,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695794,,2852512,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:52:18','2017-07-28 02:52:18',Resuelto,Leonardo Villalba,
170728-052073,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696050,,2863561,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:53:06','2017-07-28 02:53:06',Resuelto,Leonardo Villalba,
170728-052329,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696306,,2879879,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:53:45','2017-07-28 02:53:45',Resuelto,Leonardo Villalba,
170728-052585,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696562,,2890559,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:54:25','2017-07-28 02:54:25',Resuelto,Leonardo Villalba,
170728-052841,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696818,,2901103,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:55:07','2017-07-28 02:55:07',Resuelto,Leonardo Villalba,
170728-053097,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697074,,2915610,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:55:48','2017-07-28 02:55:48',Resuelto,Leonardo Villalba,
170728-053353,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697330,,2928887,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:56:27','2017-07-28 02:56:27',Resuelto,Leonardo Villalba,
170728-053609,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697586,,2938928,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:57:10','2017-07-28 02:57:10',Resuelto,Leonardo Villalba,
170728-053865,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697842,,2947881,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:57:51','2017-07-28 02:57:51',Resuelto,Leonardo Villalba,
170728-054121,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698098,,2963340,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:58:39','2017-07-28 02:58:39',Resuelto,Leonardo Villalba,
170728-054377,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698354,,2973016,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:59:23','2017-07-28 02:59:23',Resuelto,Leonardo Villalba,
170728-054633,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698610,,2983336,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:00:11','2017-07-28 03:00:11',Resuelto,Leonardo Villalba,
170728-054889,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698866,,2994455,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:00:55','2017-07-28 03:00:55',Resuelto,Leonardo Villalba,
170728-055145,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699122,,3006091,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:01:35','2017-07-28 03:01:35',Resuelto,Leonardo Villalba,
170728-055401,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699378,,3018268,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:02:17','2017-07-28 03:02:17',Resuelto,Leonardo Villalba,
170728-055657,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699634,,3030827,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:02:59','2017-07-28 03:02:59',Resuelto,Leonardo Villalba,
170728-055913,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699890,,3043962,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:03:41','2017-07-28 03:03:41',Resuelto,Leonardo Villalba,
170728-056169,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700146,,3056656,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:04:33','2017-07-28 03:04:33',Resuelto,Leonardo Villalba,
170728-056425,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700402,,3065955,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:05:44','2017-07-28 03:05:44',Resuelto,Leonardo Villalba,
170728-056681,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700658,,3076085,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:06:29','2017-07-28 03:06:29',Resuelto,Leonardo Villalba,
170728-056937,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700914,,3084979,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:07:44','2017-07-28 03:07:44',Resuelto,Leonardo Villalba,
170728-057193,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701170,,3096139,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:08:29','2017-07-28 03:08:29',Resuelto,Leonardo Villalba,
170728-057449,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701426,,3109555,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:09:11','2017-07-28 03:09:11',Resuelto,Leonardo Villalba,
170728-057705,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701682,,3122961,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:09:56','2017-07-28 03:09:56',Resuelto,Leonardo Villalba,
170728-057961,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701938,,3137255,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:10:38','2017-07-28 03:10:38',Resuelto,Leonardo Villalba,
170728-058217,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702194,,3151684,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:11:22','2017-07-28 03:11:22',Resuelto,Leonardo Villalba,
170728-058473,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702450,,3162285,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:14:33','2017-07-28 03:14:33',Resuelto,Leonardo Villalba,
170728-058729,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702706,,3172952,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:16:15','2017-07-28 03:16:15',Resuelto,Leonardo Villalba,
170728-058985,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702962,,3186556,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:19:31','2017-07-28 03:19:31',Resuelto,Leonardo Villalba,
170728-059241,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703218,,3200389,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:20:22','2017-07-28 03:20:22',Resuelto,Leonardo Villalba,
170728-059497,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703474,,3214820,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:21:04','2017-07-28 03:21:04',Resuelto,Leonardo Villalba,
170728-059753,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703730,,3227763,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:21:52','2017-07-28 03:21:52',Resuelto,Leonardo Villalba,
170728-060010,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703987,,3239613,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:22:37','2017-07-28 03:22:37',Resuelto,Leonardo Villalba,
170728-050282,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694259,,2782689,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:48:15','2017-07-28 02:48:15',Resuelto,Leonardo Villalba,
170728-050538,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694515,,2797328,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:48:54','2017-07-28 02:48:54',Resuelto,Leonardo Villalba,
170728-050794,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694771,,2809736,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:49:35','2017-07-28 02:49:35',Resuelto,Leonardo Villalba,
170728-051050,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695027,,2820495,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:50:16','2017-07-28 02:50:16',Resuelto,Leonardo Villalba,
170728-051306,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695283,,2829419,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:50:57','2017-07-28 02:50:57',Resuelto,Leonardo Villalba,
170728-051562,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695539,,2841950,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:51:36','2017-07-28 02:51:36',Resuelto,Leonardo Villalba,
170728-051818,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695795,,2852567,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:52:18','2017-07-28 02:52:18',Resuelto,Leonardo Villalba,
170728-052074,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696051,,2863563,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:53:06','2017-07-28 02:53:06',Resuelto,Leonardo Villalba,
170728-052330,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696307,,2879936,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:53:45','2017-07-28 02:53:45',Resuelto,Leonardo Villalba,
170728-052586,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696563,,2890608,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:54:25','2017-07-28 02:54:25',Resuelto,Leonardo Villalba,
170728-052842,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696819,,2901192,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:55:07','2017-07-28 02:55:07',Resuelto,Leonardo Villalba,
170728-053098,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697075,,2915632,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:55:48','2017-07-28 02:55:48',Resuelto,Leonardo Villalba,
170728-053354,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697331,,2928890,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:56:27','2017-07-28 02:56:27',Resuelto,Leonardo Villalba,
170728-053610,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697587,,2939006,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:57:10','2017-07-28 02:57:10',Resuelto,Leonardo Villalba,
170728-053866,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697843,,2947973,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:57:51','2017-07-28 02:57:51',Resuelto,Leonardo Villalba,
170728-054122,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698099,,2963403,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:58:39','2017-07-28 02:58:39',Resuelto,Leonardo Villalba,
170728-054378,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698355,,2973081,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:59:23','2017-07-28 02:59:23',Resuelto,Leonardo Villalba,
170728-054634,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698611,,2983345,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:00:11','2017-07-28 03:00:11',Resuelto,Leonardo Villalba,
170728-054890,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698867,,2994465,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:00:55','2017-07-28 03:00:55',Resuelto,Leonardo Villalba,
170728-055146,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699123,,3006226,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:01:35','2017-07-28 03:01:35',Resuelto,Leonardo Villalba,
170728-055402,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699379,,3018270,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:02:17','2017-07-28 03:02:17',Resuelto,Leonardo Villalba,
170728-055658,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699635,,3030834,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:02:59','2017-07-28 03:02:59',Resuelto,Leonardo Villalba,
170728-055914,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699891,,3043963,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:03:41','2017-07-28 03:03:41',Resuelto,Leonardo Villalba,
170728-056170,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700147,,3056657,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:04:33','2017-07-28 03:04:33',Resuelto,Leonardo Villalba,
170728-056426,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700403,,3065959,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:05:44','2017-07-28 03:05:44',Resuelto,Leonardo Villalba,
170728-056682,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700659,,3076088,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:06:29','2017-07-28 03:06:29',Resuelto,Leonardo Villalba,
170728-056938,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700915,,3085029,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:07:44','2017-07-28 03:07:44',Resuelto,Leonardo Villalba,
170728-057194,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701171,,3096286,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:08:29','2017-07-28 03:08:29',Resuelto,Leonardo Villalba,
170728-057450,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701427,,3109615,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:09:11','2017-07-28 03:09:11',Resuelto,Leonardo Villalba,
170728-057706,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701683,,3122962,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:09:56','2017-07-28 03:09:56',Resuelto,Leonardo Villalba,
170728-057962,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701939,,3137422,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:10:38','2017-07-28 03:10:38',Resuelto,Leonardo Villalba,
170728-058218,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702195,,3151787,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:11:22','2017-07-28 03:11:22',Resuelto,Leonardo Villalba,
170728-058474,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702451,,3162286,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:14:33','2017-07-28 03:14:33',Resuelto,Leonardo Villalba,
170728-058730,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702707,,3172954,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:16:15','2017-07-28 03:16:15',Resuelto,Leonardo Villalba,
170728-058986,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702963,,3186620,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:19:31','2017-07-28 03:19:31',Resuelto,Leonardo Villalba,
170728-059242,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703219,,3200478,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:20:22','2017-07-28 03:20:22',Resuelto,Leonardo Villalba,
170728-059498,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703475,,3214824,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:21:04','2017-07-28 03:21:04',Resuelto,Leonardo Villalba,
170728-059754,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703731,,3227767,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:21:52','2017-07-28 03:21:52',Resuelto,Leonardo Villalba,
170728-060011,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703988,,3239710,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:22:37','2017-07-28 03:22:37',Resuelto,Leonardo Villalba,
170728-050283,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694260,,2782690,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:48:15','2017-07-28 02:48:15',Resuelto,Leonardo Villalba,
170728-050539,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694516,,2797332,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:48:54','2017-07-28 02:48:54',Resuelto,Leonardo Villalba,
170728-050795,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694772,,2809757,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:49:35','2017-07-28 02:49:35',Resuelto,Leonardo Villalba,
170728-051051,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695028,,2820498,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:50:16','2017-07-28 02:50:16',Resuelto,Leonardo Villalba,
170728-051307,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695284,,2829421,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:50:57','2017-07-28 02:50:57',Resuelto,Leonardo Villalba,
170728-051563,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695540,,2841951,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:51:36','2017-07-28 02:51:36',Resuelto,Leonardo Villalba,
170728-051819,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695796,,2852574,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:52:26','2017-07-28 02:52:26',Resuelto,Leonardo Villalba,
170728-052075,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696052,,2863587,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:53:06','2017-07-28 02:53:06',Resuelto,Leonardo Villalba,
170728-052331,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696308,,2879937,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:53:45','2017-07-28 02:53:45',Resuelto,Leonardo Villalba,
170728-052587,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696564,,2890610,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:54:25','2017-07-28 02:54:25',Resuelto,Leonardo Villalba,
170728-052843,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696820,,2901200,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:55:07','2017-07-28 02:55:07',Resuelto,Leonardo Villalba,
170728-053099,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697076,,2915970,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:55:48','2017-07-28 02:55:48',Resuelto,Leonardo Villalba,
