Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-020581,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,70707,,5318159,Ocupado,,,,'2021-04-28 13:20:00','2016-10-21 09:40:03','2016-10-21 09:40:03',Atendido,,
161021-020582,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70708,,3221547,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:04','2016-10-21 09:40:04',Resuelto,,
161021-020583,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70709,,1292364,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:04','2016-10-21 09:40:04',Resuelto,,
161021-020584,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70710,,3820195,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:04','2016-10-21 09:40:04',Resuelto,,
161021-020585,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,70711,,2310716,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 09:40:04','2016-10-21 09:40:04',Resuelto,,
161021-020587,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70713,,3498596,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2016-10-21 09:40:04','2016-10-21 09:40:04',Resuelto,,
161021-020227,,,,Emisión Masivos,Verónica Beatriz Peralta,Canal productor,,,Solucionado,,,35335,,AUS1 - AUTOMOTORES,70714,,2202303,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-10-21 09:40:04','2016-10-31 13:36:39',Resuelto,,
161021-020589,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70716,,319014,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:05','2016-10-21 09:40:05',Resuelto,,
161021-020590,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70717,,2550769,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:05','2016-10-21 09:40:05',Resuelto,,
161021-020592,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70719,,2848191,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:05','2016-10-21 09:40:05',Resuelto,,
161021-020594,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70721,,597909,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:07','2016-10-21 09:40:07',Resuelto,,
161021-020595,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,70722,,7693692,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 09:40:07','2016-10-21 09:40:07',Resuelto,,
161021-020596,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70723,,2022815,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 09:40:07','2016-10-21 09:40:07',Atendido,,
161021-020597,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,70724,,444170,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 09:40:08','2016-10-21 09:40:08',Resuelto,,
161021-020598,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,70725,,3050465,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 09:40:09','2016-10-21 09:40:09',Resuelto,,
161021-020601,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,70728,,146682,Riesgos Varios Mendoza,,,,'2021-04-28 13:20:00','2016-10-21 09:40:09','2016-10-21 09:40:09',Resuelto,,
161021-020602,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70729,,7559914,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:10','2016-10-21 09:40:10',Resuelto,,
161021-020603,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70730,,7300891,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:10','2016-10-21 09:40:10',Resuelto,,
161021-020605,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70732,,3229105,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:10','2016-10-21 09:40:10',Resuelto,,
161021-020606,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70733,,1839834,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:10','2016-10-21 09:40:10',Resuelto,,
161021-020607,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70734,,7377227,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:10','2016-10-21 09:40:10',Resuelto,,
161021-020608,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70735,,5298240,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:10','2016-10-21 09:40:10',Resuelto,,
161021-020610,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70737,,7407160,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:11','2016-10-21 09:40:11',Resuelto,,
161021-020611,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70738,,4869050,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:11','2016-10-21 09:40:11',Resuelto,,
161021-020613,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70740,,1790655,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:11','2016-10-21 09:40:11',Resuelto,,
161021-020614,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70741,,5194489,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 09:40:11','2016-10-21 09:40:11',Atendido,,
161021-020615,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70742,,3411695,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:11','2016-10-21 09:40:11',Resuelto,,
161021-020616,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70743,,6748267,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:12','2016-10-21 09:40:12',Resuelto,,
161021-020617,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70744,,5046587,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:12','2016-10-21 09:40:12',Resuelto,,
161021-020618,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70745,,3935191,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:12','2016-10-21 09:40:12',Resuelto,,
161021-020620,,Incidente importado desde SAC,,Drive in Centro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70747,,3618710,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2016-10-21 09:40:12','2016-10-21 09:40:12',Resuelto,,
161021-020621,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70748,,6741546,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:13','2016-10-21 09:40:13',Resuelto,,
161021-020622,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70749,,3481136,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:13','2016-10-21 09:40:13',Resuelto,,
161021-020623,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70750,,3616307,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:13','2016-10-21 09:40:13',Resuelto,,
161021-020628,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70755,,685694,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 09:40:13','2016-10-21 09:40:13',No Procedente,,
161021-020629,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70756,,6955339,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:13','2016-10-21 09:40:13',Resuelto,,
161021-020630,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70757,,4294316,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:14','2016-10-21 09:40:14',Resuelto,,
161021-020631,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70758,,1327779,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:14','2016-10-21 09:40:14',Resuelto,,
161021-020633,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70760,,5063172,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:14','2016-10-21 09:40:14',Resuelto,,
161021-020635,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70762,,4444334,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:14','2016-10-21 09:40:14',Resuelto,,
161021-020636,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70763,,1832516,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:14','2016-10-21 09:40:14',Resuelto,,
161021-020637,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70764,,3438003,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:14','2016-10-21 09:40:14',Resuelto,,
161021-020638,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70765,,755222,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:15','2016-10-21 09:40:15',Resuelto,,
161021-020639,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,70766,,3340859,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 09:40:15','2016-10-21 09:40:15',Atendido,,
161021-020640,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70767,,6109469,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:15','2016-10-21 09:40:15',Resuelto,,
161021-020641,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,70768,,2301130,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 09:40:15','2016-10-21 09:40:15',Resuelto,,
161021-020642,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70769,,6556146,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:16','2016-10-21 09:40:16',Resuelto,,
161021-020643,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70770,,4409633,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:16','2016-10-21 09:40:16',Resuelto,,
161021-020644,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70771,,1363898,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:16','2016-10-21 09:40:16',Resuelto,,
161021-020645,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,70772,,3857224,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 09:40:16','2016-10-21 09:40:16',Resuelto,,
161021-020646,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70773,,5329201,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 09:40:16','2016-10-21 09:40:16',Atendido,,
161021-020647,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70774,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:16','2016-10-21 09:40:16',Resuelto,,
161021-020648,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70775,,1406131,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 09:40:16','2016-10-21 09:40:16',Atendido,,
161021-020650,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,70777,,1354579,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 09:40:16','2016-10-21 09:40:16',Resuelto,,
161021-020651,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,70778,,5541182,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 09:40:17','2016-10-21 09:40:17',Resuelto,,
161021-020654,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70781,,4894492,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:17','2016-10-21 09:40:17',Resuelto,,
161021-020656,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70783,,3451203,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:17','2016-10-21 09:40:17',Resuelto,,
161021-020657,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70784,,3472159,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:17','2016-10-21 09:40:17',Resuelto,,
161021-020658,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70785,,6790122,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:17','2016-10-21 09:40:17',Resuelto,,
161021-020659,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,70786,,1195020,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 09:40:17','2016-10-21 09:40:17',Resuelto,,
161021-020660,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70787,,1251618,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:18','2016-10-21 09:40:18',Resuelto,,
161021-020661,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,70788,,1986445,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 09:40:19','2016-10-21 09:40:19',Resuelto,,
161021-020663,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70790,,2461129,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 09:40:19','2016-10-21 09:40:19',Resuelto,,
161021-020664,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70791,,3752583,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 09:40:19','2016-10-21 09:40:19',Atendido,,
161021-020667,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70794,,3507691,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:20','2016-10-21 09:40:20',Resuelto,,
161021-020669,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70796,,6713353,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 09:40:20','2016-10-21 09:40:20',Resuelto,,
161021-020670,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,70797,,4206659,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 09:40:21','2016-10-21 09:40:21',Resuelto,,
161021-020671,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70798,,4330414,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:22','2016-10-21 09:40:22',Resuelto,,
161021-020672,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,70799,,4486001,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 09:40:23','2016-10-21 09:40:23',Atendido,,
161021-020673,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70800,,7202084,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:23','2016-10-21 09:40:23',Resuelto,,
161021-020676,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70803,,7067555,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:23','2016-10-21 09:40:23',Resuelto,,
161021-020678,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70805,,4544517,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:23','2016-10-21 09:40:23',Resuelto,,
161021-020680,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70807,,3521526,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:24','2016-10-21 09:40:24',Resuelto,,
161021-020683,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70810,,5342820,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:24','2016-10-21 09:40:24',Resuelto,,
161021-020684,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,70811,,5591392,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 09:40:24','2016-10-21 09:40:24',Resuelto,,
161021-020685,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,70812,,3396806,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 09:40:25','2016-10-21 09:40:25',Resuelto,,
161021-020686,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70813,,3535728,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:25','2016-10-21 09:40:25',Resuelto,,
161021-020690,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70817,,3071817,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:25','2016-10-21 09:40:25',Resuelto,,
161021-020691,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,70818,,3281697,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 09:40:25','2016-10-21 09:40:25',Resuelto,,
