Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-158781,,Incidente importado desde SAC,,Especialistas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,208813,,1904853,Cartera general,,,,'2021-04-28 13:20:00','2016-10-21 18:00:44','2016-10-21 18:00:44',Resuelto,,
161021-158783,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208815,,4106388,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:00:44','2016-10-21 18:00:44',Resuelto,,
161021-158784,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208816,,5895536,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:00:44','2016-10-21 18:00:44',Resuelto,,
161021-158785,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208817,,5552599,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:00:44','2016-10-21 18:00:44',Resuelto,,
161021-158786,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208818,,3954710,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:00:45','2016-10-21 18:00:45',Resuelto,,
161021-158787,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208819,,3684663,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 18:00:45','2016-10-21 18:00:45',Atendido,,
161021-158791,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208823,,6159649,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 18:00:46','2016-10-21 18:00:46',Atendido,,
161021-158793,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208825,,5199398,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:00:46','2016-10-21 18:00:46',Resuelto,,
161021-158794,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208826,,6184480,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:00:46','2016-10-21 18:00:46',Resuelto,,
161021-158795,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208827,,3655818,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:00:46','2016-10-21 18:00:46',Resuelto,,
161021-158796,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208828,,5893313,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:00:46','2016-10-21 18:00:46',Resuelto,,
161021-158797,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208829,,4486982,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:00:49','2016-10-21 18:00:49',Resuelto,,
161021-158800,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,208832,,5249015,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 18:00:50','2016-10-21 18:00:50',Atendido,,
161021-158802,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208834,,5655311,Venta,,,,'2021-04-28 13:20:00','2016-10-21 18:00:50','2016-10-21 18:00:50',Resuelto,,
161021-158803,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208835,,198782,No pago,,,,'2021-04-28 13:20:00','2016-10-21 18:00:50','2016-10-21 18:00:50',Atendido,,
161021-158806,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,208838,,7650344,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:00:51','2016-10-21 18:00:51',Resuelto,,
161021-158807,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208839,,3514453,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:00:51','2016-10-21 18:00:51',Resuelto,,
161021-158808,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,208840,,1321766,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:00:52','2016-10-21 18:00:52',Resuelto,,
161021-158809,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208841,,4341133,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:00:52','2016-10-21 18:00:52',Resuelto,,
161021-158811,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208843,,7770167,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 18:00:52','2016-10-21 18:00:52',Resuelto,,
161021-158812,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208844,,4548110,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:00:52','2016-10-21 18:00:52',Resuelto,,
161021-158813,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,208845,,1098699,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 18:00:52','2016-10-21 18:00:52',Resuelto,,
161021-158816,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208848,,3809415,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:00:53','2016-10-21 18:00:53',Resuelto,,
161021-158817,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208849,,3771533,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:00:53','2016-10-21 18:00:53',Resuelto,,
161021-158819,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,208851,,1322855,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:00:53','2016-10-21 18:00:53',Resuelto,,
161021-158821,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,208853,,3947275,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 18:00:53','2016-10-21 18:00:53',Resuelto,,
161021-158822,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208854,,7329701,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:00:53','2016-10-21 18:00:53',Resuelto,,
161021-158824,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208856,,6669106,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:00:54','2016-10-21 18:00:54',Resuelto,,
161021-158827,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,208859,,5410245,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:00:54','2016-10-21 18:00:54',Resuelto,,
161021-158828,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,208860,,1218824,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:00:54','2016-10-21 18:00:54',Resuelto,,
161021-158829,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208861,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:00:55','2016-10-21 18:00:55',Resuelto,,
161021-158830,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,208862,,7193489,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 18:00:55','2016-10-21 18:00:55',Resuelto,,
161021-158833,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208865,,6742035,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:00:55','2016-10-21 18:00:55',Resuelto,,
161021-158834,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208866,,4101821,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:00:55','2016-10-21 18:00:55',Resuelto,,
161021-158835,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208867,,5179626,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 18:00:55','2016-10-21 18:00:55',Atendido,,
161021-158840,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,208872,,3411144,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-10-21 18:00:56','2016-10-21 18:00:56',Resuelto,,
161021-158841,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208873,,5597713,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:00:56','2016-10-21 18:00:56',Resuelto,,
161021-158843,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208875,,3673888,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 18:00:57','2016-10-21 18:00:57',Atendido,,
161021-158846,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,208878,,5004551,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:00:58','2016-10-21 18:00:58',Resuelto,,
161021-158847,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208879,,3255127,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:00:58','2016-10-21 18:00:58',Resuelto,,
161021-158848,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,208880,,7053612,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:00:58','2016-10-21 18:00:58',Resuelto,,
161021-158850,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208882,,5321967,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 18:00:58','2016-10-21 18:00:58',Atendido,,
161021-158851,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208883,,4117564,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:00:58','2016-10-21 18:00:58',Resuelto,,
161021-158852,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208884,,2951636,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 18:00:58','2016-10-21 18:00:58',Resuelto,,
161021-158853,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208885,,5668804,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:00:59','2016-10-21 18:00:59',Resuelto,,
161021-158854,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,208886,,3792991,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:00:59','2016-10-21 18:00:59',Resuelto,,
161021-158855,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208887,,3090167,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:00:59','2016-10-21 18:00:59',Resuelto,,
161021-158857,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208889,,3447356,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:00:59','2016-10-21 18:00:59',Resuelto,,
161021-158861,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208893,,2134915,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:01:00','2016-10-21 18:01:00',Resuelto,,
161021-158864,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,208896,,1373009,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:01:00','2016-10-21 18:01:00',Resuelto,,
161021-158868,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208900,,329306,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:01:03','2016-10-21 18:01:03',Resuelto,,
161021-158869,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208901,,3465671,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:01:03','2016-10-21 18:01:03',Resuelto,,
161021-158871,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,208903,,5760543,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:01:03','2016-10-21 18:01:03',Resuelto,,
161021-158872,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208904,,1409511,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:01:03','2016-10-21 18:01:03',Resuelto,,
161021-158873,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208905,,3516437,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:01:04','2016-10-21 18:01:04',Resuelto,,
161021-158874,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208906,,4355886,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:01:04','2016-10-21 18:01:04',Resuelto,,
161021-158876,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,208908,,6044701,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 18:01:04','2016-10-21 18:01:04',Resuelto,,
161021-158877,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208909,,1180049,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:01:04','2016-10-21 18:01:04',Resuelto,,
161021-158878,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208910,,3406408,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:01:04','2016-10-21 18:01:04',Resuelto,,
161021-158879,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,208911,,3140606,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:01:04','2016-10-21 18:01:04',Resuelto,,
161021-158881,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208913,,5206660,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:01:05','2016-10-21 18:01:05',Resuelto,,
161021-158882,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208914,,3461520,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:01:05','2016-10-21 18:01:05',Resuelto,,
161021-158885,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208917,,1371417,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 18:01:06','2016-10-21 18:01:06',Resuelto,,
161021-158886,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208918,,3781813,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:01:06','2016-10-21 18:01:06',Resuelto,,
161021-158888,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208920,,3381887,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:01:06','2016-10-21 18:01:06',Resuelto,,
161021-158893,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208925,,1333284,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:01:08','2016-10-21 18:01:08',Resuelto,,
161021-158895,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208927,,5265344,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 18:01:08','2016-10-21 18:01:08',Atendido,,
161021-158896,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208928,,3459855,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:01:08','2016-10-21 18:01:08',Resuelto,,
161021-158897,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,208929,,1169086,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 18:01:08','2016-10-21 18:01:08',Resuelto,,
161021-158898,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208930,,3540684,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 18:01:08','2016-10-21 18:01:08',Atendido,,
161021-158899,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,208931,,3587916,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 18:01:08','2016-10-21 18:01:08',Resuelto,,
161021-158901,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208933,,5203983,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:01:09','2016-10-21 18:01:09',Resuelto,,
161021-158905,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,208937,,3445119,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 18:01:10','2016-10-21 18:01:10',Atendido,,
161021-158908,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208940,,3481125,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:01:10','2016-10-21 18:01:10',Resuelto,,
161021-158911,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208943,,3638919,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:01:10','2016-10-21 18:01:10',Resuelto,,
161021-158914,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208946,,5691161,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:01:11','2016-10-21 18:01:11',Resuelto,,
161021-158916,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208948,,7382688,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:01:11','2016-10-21 18:01:11',Resuelto,,
161021-158920,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208952,,1201058,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 18:01:12','2016-10-21 18:01:12',Resuelto,,
161021-158921,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,208953,,6239183,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 18:01:12','2016-10-21 18:01:12',Atendido,,
