Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161214-044999,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989669,,5596325,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-14 17:12:39','2016-12-14 17:12:39',Resuelto,,
161214-045001,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989671,,5579994,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-12-14 17:12:39','2016-12-14 17:12:39',Resuelto,,
161214-045002,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989672,,1190549,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:12:39','2016-12-14 17:12:39',Resuelto,,
161214-045003,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989673,,7846792,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:12:40','2016-12-14 17:12:40',Resuelto,,
161214-045007,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989677,,1586735,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:12:41','2016-12-14 17:12:41',Resuelto,,
161214-045009,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989679,,7712908,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:12:41','2016-12-14 17:12:41',Resuelto,,
161214-045011,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,989681,,4610735,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:12:41','2016-12-14 17:12:41',Resuelto,,
161214-045013,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989683,,3638799,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:12:41','2016-12-14 17:12:41',Resuelto,,
161214-045014,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989684,,6956189,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:12:42','2016-12-14 17:12:42',Resuelto,,
161214-045015,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989685,,5642709,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:12:42','2016-12-14 17:12:42',Resuelto,,
161214-045016,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,989686,,7884794,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 17:12:42','2016-12-14 17:12:42',Resuelto,,
161214-045017,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989687,,1357802,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2016-12-14 17:12:43','2016-12-14 17:12:43',Resuelto,,
161214-045018,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989688,,529649,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:12:43','2016-12-14 17:12:43',Resuelto,,
161214-045019,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989689,,7212645,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:12:43','2016-12-14 17:12:43',Resuelto,,
161214-045020,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989690,,1287792,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:12:43','2016-12-14 17:12:43',Resuelto,,
161214-045022,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989692,,7203567,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:12:43','2016-12-14 17:12:43',Resuelto,,
161214-045023,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989693,,7414304,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:12:43','2016-12-14 17:12:43',Resuelto,,
161214-045024,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,989694,,5317394,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:12:44','2016-12-14 17:12:44',Resuelto,,
161214-045025,,Incidente importado desde SAC,,Daños Materiales Interior Sur,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,989695,,3412242,Daños materiales Interior Sur,,,,'2021-04-28 13:20:00','2016-12-14 17:12:44','2016-12-14 17:12:44',Resuelto,,
161214-045026,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989696,,5536660,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 17:12:44','2016-12-14 17:12:44',Resuelto,,
161214-045027,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989697,,6175527,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 17:12:45','2016-12-14 17:12:45',Resuelto,,
161214-045028,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989698,,3507438,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-12-14 17:12:45','2016-12-14 17:12:45',Resuelto,,
161214-045030,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989700,,5067068,Retención sin beneficio,,,,'2021-04-28 13:20:00','2016-12-14 17:12:45','2016-12-14 17:12:45',Atendido,,
161214-045031,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989701,,4537644,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:12:45','2016-12-14 17:12:45',Resuelto,,
161214-045032,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989702,,3622551,8 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-12-14 17:12:45','2016-12-14 17:12:45',Resuelto,,
161214-045033,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989703,,7451024,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-12-14 17:12:45','2016-12-14 17:12:45',Resuelto,,
161214-045034,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989704,,3482284,8 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-12-14 17:12:45','2016-12-14 17:12:45',Resuelto,,
161214-045036,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989706,,4873622,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:12:46','2016-12-14 17:12:46',Resuelto,,
161214-045037,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,989707,,6154328,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:12:46','2016-12-14 17:12:46',Resuelto,,
161214-045038,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989708,,5326031,Inspección por siniestros,,,,'2021-04-28 13:20:00','2016-12-14 17:12:46','2016-12-14 17:12:46',Resuelto,,
161214-045039,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989709,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:12:46','2016-12-14 17:12:46',Resuelto,,
161214-045040,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989710,,6711449,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:12:46','2016-12-14 17:12:46',Resuelto,,
161214-045041,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989711,,6017744,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:12:46','2016-12-14 17:12:46',Resuelto,,
161214-045042,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,989712,,143682,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 17:12:46','2016-12-14 17:12:46',Resuelto,,
161214-045043,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989713,,3557783,No pago,,,,'2021-04-28 13:20:00','2016-12-14 17:12:46','2016-12-14 17:12:46',Atendido,,
161214-045044,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989714,,7868802,Contestador,,,,'2021-04-28 13:20:00','2016-12-14 17:12:47','2016-12-14 17:12:47',Atendido,,
161214-045045,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989715,,4363986,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-14 17:12:47','2016-12-14 17:12:47',Resuelto,,
161214-045047,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989717,,702192,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:12:48','2016-12-14 17:12:48',Resuelto,,
161214-045048,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,989718,,149289,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:12:48','2016-12-14 17:12:48',Resuelto,,
161214-045049,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989719,,5874369,8 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-12-14 17:12:48','2016-12-14 17:12:48',Resuelto,,
161214-045050,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,989720,,2077374,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-14 17:12:48','2016-12-14 17:12:48',Atendido,,
161214-045053,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989723,,3618990,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:12:48','2016-12-14 17:12:48',Resuelto,,
161214-045054,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989724,,3731000,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:12:48','2016-12-14 17:12:48',Resuelto,,
161214-045055,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989725,,7369046,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:12:49','2016-12-14 17:12:49',Resuelto,,
161214-045056,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989726,,3443331,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:12:51','2016-12-14 17:12:51',Resuelto,,
161214-045058,,Incidente importado desde SAC,,Daños Materiales Interior Sur,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,989728,,1324401,Daños materiales Interior Sur,,,,'2021-04-28 13:20:00','2016-12-14 17:12:51','2016-12-14 17:12:51',Resuelto,,
161214-045059,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989729,,1062499,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:12:51','2016-12-14 17:12:51',Resuelto,,
161214-045060,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989730,,4854187,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:12:52','2016-12-14 17:12:52',Resuelto,,
161214-045061,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,989731,,6919006,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 17:12:52','2016-12-14 17:12:52',Resuelto,,
161214-045062,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989732,,1225968,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:12:52','2016-12-14 17:12:52',Resuelto,,
161214-045064,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989734,,2673252,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:12:52','2016-12-14 17:12:52',Resuelto,,
161214-045065,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,989735,,3464889,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 17:12:52','2016-12-14 17:12:52',Resuelto,,
161214-045067,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,989737,,3507210,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 17:12:53','2016-12-14 17:12:53',Resuelto,,
161214-045068,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989738,,5898539,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:12:54','2016-12-14 17:12:54',Resuelto,,
161214-045069,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,989739,,3495018,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 17:12:54','2016-12-14 17:12:54',Resuelto,,
161214-045070,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989740,,1791148,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:12:54','2016-12-14 17:12:54',Resuelto,,
161214-045071,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989741,,7868123,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:12:54','2016-12-14 17:12:54',Resuelto,,
161214-045072,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989742,,5143926,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:12:54','2016-12-14 17:12:54',Resuelto,,
161214-045074,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989744,,3867728,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-12-14 17:12:54','2016-12-14 17:12:54',Resuelto,,
161214-045077,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,989747,,3592841,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 17:12:55','2016-12-14 17:12:55',Resuelto,,
161214-045078,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989748,,3785348,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:12:55','2016-12-14 17:12:55',Resuelto,,
161214-045079,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989749,,5328515,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:12:57','2016-12-14 17:12:57',Resuelto,,
161214-045081,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989751,,1367510,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-12-14 17:12:57','2016-12-14 17:12:57',Resuelto,,
161214-045083,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989753,,3299267,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 17:12:57','2016-12-14 17:12:57',Resuelto,,
161214-045085,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989755,,3545853,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:12:57','2016-12-14 17:12:57',Resuelto,,
161214-045086,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989756,,2533358,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 17:12:57','2016-12-14 17:12:57',Resuelto,,
161214-045093,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989762,,7871012,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 17:12:59','2016-12-14 17:12:59',Atendido,,
161214-045094,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989763,,1377554,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 17:12:59','2016-12-14 17:12:59',Resuelto,,
161214-045095,,Incidente importado desde SAC,,Inspecciones Hogar,Usuario Importador,Carta Documento,,,Solucionado,,,,,HOC1 - SEGURO DEL HOGAR,989764,,7880192,Alta de póliza con inspección,,,,'2021-04-28 13:20:00','2016-12-14 17:12:59','2016-12-14 17:12:59',Resuelto,,
161214-045097,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989766,,4519872,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-12-14 17:13:00','2016-12-14 17:13:00',Resuelto,,
161214-045099,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,989767,,4248967,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 17:13:00','2016-12-14 17:13:00',Resuelto,,
161214-045100,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989768,,3359775,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 17:13:00','2016-12-14 17:13:00',Atendido,,
161214-045108,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989776,,7887909,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:13:01','2016-12-14 17:13:01',Resuelto,,
161214-045111,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989779,,3595974,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:13:02','2016-12-14 17:13:02',Resuelto,,
161214-045113,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,989781,,7369046,Cartera general,,,,'2021-04-28 13:20:00','2016-12-14 17:13:04','2016-12-14 17:13:04',Resuelto,,
161214-045115,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989783,,1392835,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 17:13:04','2016-12-14 17:13:04',Resuelto,,
161214-045117,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989785,,7261143,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:13:05','2016-12-14 17:13:05',Resuelto,,
161214-045120,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989788,,6487479,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:13:05','2016-12-14 17:13:05',Resuelto,,
161214-045123,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989791,,7421328,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:13:06','2016-12-14 17:13:06',Resuelto,,
161214-045124,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,989792,,4308600,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:13:06','2016-12-14 17:13:06',Resuelto,,
